"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00418566","1962","33.47917","-100.87611","700.1","SPUR, TX US","1235.5","","1235.5","0","70","0","41","0","","","","","1","0","85","0","4","0","260","0","129","0","-19.4","0,0111,","","","","","63.5",",0,0902,","40.6","0,0810,+","","","-0.6","0,1109","-3.3","0,1120","-4.4","0,1211","-8.3","0,1212","","","-4.4","0,0402","-4.4","0,0402","-4.4","0,0402","-8.3","0,0315","-11.7","0,0302","1711.1","","1711.1","0","668.3",",0","","","17.40","0","26.08","0","8.72","0","59789","0"
"USC00418566","1963","33.47917","-100.87611","700.1","SPUR, TX US","1344.4","","1344.4","0","57","0","42","0","0","","2","0","2","0","88","0","5","0","269","0","140","0","-17.8","0,0113,+","0",",0,1231,+","76",",0,1230,","53.3",",0,1119,","40.0","0,0725,+","","","-1.7","0,1102","-2.2","0,1126","-5.0","0,1129","-6.7","0,1209","-11.7","0,1222","0.0","0,0321","-5.0","0,0309","-5.0","0,0309","-8.3","0,0222","-8.9","0,0211","1521.2","","1521.2","0","515.9",",0","127",",0","17.59","0","26.51","0","8.68","0","",""
"USC00418566","1987","33.47917","-100.87611","700.1","SPUR, TX US","981.2","","981.2","0","58","0","33","0","6","","4","0","0","0","81","0","6","0","246","0","85","0","-13.3","0,1216,+","178",",0,0121,","46",",0,0118,","63.0",",0,0523,","38.3","0,0819,+","","","-2.2","0,1110","-2.2","0,1110","-6.1","0,1111","-13.3","0,1215","-13.3","0,1215","-2.2","0,0403","-2.2","0,0403","-5.6","0,0331","-6.7","0,0330","","","1854.0","","1854.0","0","495.7",",0","121",",0","16.03","0","23.70","0","8.37","0","",""
"USC00418566","1988","33.47917","-100.87611","700.1","SPUR, TX US","","","","","54","0","33","0","0","","2","0","","","","","","","","","","","","","0",",0,1231,+","25",",0,1209,+","39.1",",0,0919,","","","","","","","","","","","","","","","","","","","","","","","","","1880.1","","1880.1","0","416.3",",0","50",",0","","","","","","","",""
"USC00418566","1989","33.47917","-100.87611","700.1","SPUR, TX US","1014.5","","1014.5","0","48","0","27","0","1","","0","0","3","0","95","0","10","0","246","0","103","0","-22.2","0,1223,","25",",0,0114,","3",",0,0321,","33.0",",0,0913,","42.2","0,0718,","","","0.0","0,0924","-3.3","0,1020","-5.0","0,1102","-6.7","0,1124","-15.6","0,1212","-3.3","0,0411","-3.3","0,0411","-7.2","0,0323","-7.2","0,0323","-10.0","0,0306","","","","","348.3",",0","3",",0","15.65","0","24.07","0","7.24","0","",""
"USC00418566","1991","33.47917","-100.87611","700.1","SPUR, TX US","940.3","","940.3","0","72","0","49","0","0","","1","0","0","0","84","0","5","0","229","0","84","0","-13.3","0,0101,","0",",0,1231,+","25",",0,1103,","89.4",",0,0919,","37.8","0,0720,","","","-0.6","0,1030","-3.9","0,1031","-4.4","0,1101","-9.4","0,1103","-9.4","0,1103","-2.2","0,0401","-2.2","0,0401","-6.1","0,0201","-8.9","0,0131","-8.9","0,0131","1745.8","","1745.8","0","938.1",",0","25",",0","15.79","0","23.22","0","8.35","0","",""
"USC00418566","1993","33.47917","-100.87611","700.1","SPUR, TX US","1034.2","","1034.2","0","35","0","28","0","0","","0","0","0","0","106","0","4","0","215","0","100","0","-11.1","0,1127,","0",",0,1231,+","0","T,0,0111,+","50.8",",0,0831,","40.6","0,0726,+","","","-3.9","0,1030","-3.9","0,1030","-7.2","0,1031","-7.2","0,1031","-10.6","0,1126","0.0","0,0416","-5.6","0,0315","-5.6","0,0315","-8.9","0,0314","-8.9","0,0314","","","","","370.0",",0","0","T,0","15.72","0","24.00","0","7.44","0","",""
"USC00418566","1994","33.47917","-100.87611","700.1","SPUR, TX US","1180.2","","1180.2","0","43","0","35","0","1","","1","0","0","0","80","0","3","0","235","0","118","0","-11.7","0,0119,+","25",",0,0131,","25",",0,0129,","53.3",",0,0512,","47.2","0,0628,","","","0.0","0,1110","-2.2","0,1129","-5.0","0,1201","","","","","-5.0","0,0408","-5.0","0,0408","-5.0","0,0408","-8.3","0,0227","-10.0","0,0210","1844.3","","1844.3","0","496.7",",0","25",",0","16.85","0","25.40","0","8.29","0","",""
"USC00418566","1995","33.47917","-100.87611","700.1","SPUR, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1657.1","","1657.1","0","","","","","","","","","","","",""
"USC00418566","1996","33.47917","-100.87611","700.1","SPUR, TX US","","","","","48","0","36","0","1","","0","0","","","","","","","","","","","","","25",",0,0203,","0",",0,1231,+","119.4",",0,0829,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","467.8",",0","0",",0","","","","","","","",""
"USC00418566","1997","33.47917","-100.87611","700.1","SPUR, TX US","925.9","","925.9","0","66","0","54","0","0","","0","0","0","0","93","0","6","0","221","0","88","0","-12.8","0,0114,+","0",",0,1231,+","0",",0,1231,+","51.3",",0,0425,","39.4","0,0918,","","","-4.4","0,1027","-4.4","0,1027","-4.4","0,1027","-7.8","0,1116","","","-1.7","0,0415","-3.3","0,0414","-4.4","0,0413","-7.2","0,0130","-9.4","0,0129","1928.9","","1928.9","0","657.8",",0","0",",0","15.24","0","22.76","0","7.71","0","",""
"USC00418566","1998","33.47917","-100.87611","700.1","SPUR, TX US","1344.7","","1344.7","0","24","0","23","0","","","0","0","0","0","74","0","3","0","236","0","129","0","-12.2","0,1225,+","","","0",",0,1231,+","35.3",",0,0316,","43.3","0,0628,+","","","-0.6","0,1111","-3.3","0,1208","-6.1","0,1209","-12.2","0,1222","-12.2","0,1222","-0.6","0,0322","-2.8","0,0321","-8.3","0,0314","-8.3","0,0314","-8.9","0,0312","1865.5","","1865.5","0","260.5",",0","0",",0","17.45","0","25.85","0","9.04","0","",""
"USC00418566","1999","33.47917","-100.87611","700.1","SPUR, TX US","","","","","31","0","29","0","","","0","0","","","","","","","","","","","","","","","0","T,0,1220,","50.0",",0,0429,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","449.2",",0","0","T,0","","","","","","","",""
"USC00418566","2000","33.47917","-100.87611","700.1","SPUR, TX US","","","","","35","0","28","0","0","","0","0","","","","","6","0","234","0","114","0","","","0","T,0,1119,","0","T,0,1119,","63.5",",0,0323,","43.9","0,0525,","","","","","","","","","","","","","","","","","","","","","","","","","","","408.0",",0","0","T,0","","","24.94","0","","","",""
"USC00418566","2001","33.47917","-100.87611","700.1","SPUR, TX US","1191.3","","1191.3","0","42","0","32","0","1","","2","0","0","0","84","0","8","0","228","0","111","0","-8.3","0,0211,","102",",0,1129,","102",",0,1128,","44.2",",0,0308,","41.1","0,0718,+","","","0.0","0,1016","-6.7","0,1128","-6.7","0,1128","-6.7","0,1128","","","-0.6","0,0316","-2.2","0,0315","-4.4","0,0301","-8.3","0,0211","","","1983.7","","1983.7","0","383.7",",0","145",",0","16.65","0","24.45","0","8.85","0","",""
"USC00418566","2002","33.47917","-100.87611","700.1","SPUR, TX US","1060.7","","1060.7","0","54","0","46","0","1","","1","0","0","0","95","0","3","0","220","0","101","0","-12.2","0,0303,","25",",0,1224,","25",",0,0206,","108.0",",0,0426,","38.9","0,0727,+","","","-1.1","0,1119","-2.2","0,1126","-5.6","0,1127","-6.7","0,1128","","","-5.6","0,0327","-5.6","0,0327","-5.6","0,0327","-12.2","0,0303","-12.2","0,0303","1725.2","","1725.2","0","659.8",",0","38",",0","15.82","0","23.37","0","8.26","0","",""
"USC00418566","2003","33.47917","-100.87611","700.1","SPUR, TX US","1069.0","","1069.0","0","34","0","30","0","0","","0","0","0","0","91","0","3","0","246","0","96","0","-10.6","0,0226,+","0",",0,1231,+","0",",0,1231,+","71.1",",0,0605,","41.7","0,0808,","","","0.0","0,1119","-9.4","0,1124","-9.4","0,1124","-9.4","0,1124","-9.4","0,1124","-2.2","0,0410","-2.2","0,0410","-6.7","0,0308","-6.7","0,0308","-10.6","0,0226","1942.6","","1942.6","0","371.8",",0","0",",0","16.49","0","24.71","0","8.27","0","",""
"USC00418566","2004","33.47917","-100.87611","700.1","SPUR, TX US","923.4","","923.4","0","70","0","61","0","2","","2","0","0","0","70","0","6","0","229","0","68","0","-14.4","0,1225,","76",",0,1223,","38",",0,1223,","71.1",",0,1001,","37.8","0,0717,+","","","-1.1","0,1104","-3.9","0,1130","-4.4","0,1201","-13.3","0,1223","-13.3","0,1223","-0.6","0,0414","-2.2","0,0413","-7.8","0,0215","-7.8","0,0215","-9.4","0,0213","1605.4","","1605.4","0","1135.1",",0","71",",0","16.09","0","23.27","0","8.91","0","",""
"USC00418566","2005","33.47917","-100.87611","700.1","SPUR, TX US","","","","","58","0","42","0","1","","1","0","","","","","","","","","","","","","102",",0,0202,","102",",0,0202,","43.2",",0,1006,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","534.9",",0","102",",0","","","","","","","",""
"USC00418566","2006","33.47917","-100.87611","700.1","SPUR, TX US","1101.1","","1101.1","0","48","0","35","0","2","","1","0","0","0","77","0","3","0","257","0","118","0","-10.6","0,1201,","102",",0,1201,","81",",0,1130,","39.4",",0,0504,","40.0","0,0726,+","","","0.0","0,1101","-3.9","0,1116","-6.7","0,1130","-6.7","0,1130","-10.6","0,1201","-2.8","0,0325","-2.8","0,0325","-5.6","0,0324","-8.9","0,0219","-8.9","0,0219","","","","","450.0",",0","94",",0","17.17","0","25.53","0","8.81","0","",""
"USC00418566","2007","33.47917","-100.87611","700.1","SPUR, TX US","906.1","","906.1","0","65","0","45","0","","","2","0","0","0","94","0","8","0","244","0","56","0","-10.0","0,0217,+","","","41",",0,0408,","96.5",",0,0818,","36.7","0,0817,+","","","-1.1","0,1115","-2.2","0,1122","-6.1","0,1127","-8.3","0,1216","-9.4","0,1223","-2.8","0,0411","-2.8","0,0411","-6.7","0,0305","-6.7","0,0305","-10.0","0,0217","1864.2","","1864.2","0","749.0",",0","105",",0","15.56","0","22.93","0","8.20","0","",""
"USC00418566","2008","33.47917","-100.87611","700.1","SPUR, TX US","990.6","","990.6","0","54","0","33","0","0","","0","0","0","0","97","0","2","0","252","0","92","0","-12.2","0,0120,+","0","T,0,0304,","0","T,0,0307,+","109.5",",0,0715,","40.0","0,0603,","","","-1.1","0,1024","-5.0","0,1121","-5.0","0,1121","-7.2","0,1204","-8.9","0,1215","-2.2","0,0325","-2.2","0,0325","-5.0","0,0309","-9.4","0,0308","-9.4","0,0308","1800.5","","1800.5","0","708.7",",0","0","T,0","16.13","0","24.69","0","7.57","0","",""
"USC00418566","2009","33.47917","-100.87611","700.1","SPUR, TX US","1037.5","","1037.5","0","59","0","32","0","3","","2","0","0","0","105","0","4","0","251","0","98","0","-11.7","0,1226,+","76",",0,1225,+","76",",0,1224,","59.7",",0,0417,","40.0","0,0711,+","","","-1.7","0,1027","-3.3","0,1117","-4.4","0,1203","-6.7","0,1204","-9.4","0,1209","-4.4","0,0407","-4.4","0,0407","-4.4","0,0407","-7.8","0,0328","-10.6","0,0129","1666.1","","1666.1","0","440.3",",0","101",",0","16.11","0","24.59","0","7.63","0","",""
"USC00418566","2010","33.47917","-100.87611","700.1","SPUR, TX US","1010.1","","1010.1","0","56","0","42","0","","","2","0","0","0","111","0","5","0","231","0","91","0","-12.2","0,0111,","","","127",",0,0212,","88.4",",0,0629,","39.4","0,0606,","","","0.0","0,1029","-3.3","0,1118","-10.6","0,1126","-10.6","0,1126","-10.6","0,1126","0.0","0,0409","-2.8","0,0408","-5.0","0,0323","-6.7","0,0225","-12.2","0,0111","2095.8","","2095.8","0","739.0",",0","204",",0","15.88","0","23.80","0","7.97","0","",""
"USC00418566","2011","33.47917","-100.87611","700.1","SPUR, TX US","1475.1","","1475.1","7","29","7","25","7","","","","","0","7","101","7","6","7","250","7","136","7","-15.6","7,0203,+","","","","","19.0",",7,1108,","45.0","7,0627,","","","0.0","7,1029","-2.2","7,1103","-4.4","7,1117","-8.9","7,1206","-8.9","7,1206","0.0","7,0503","-2.8","7,0331","-5.0","7,0306","-7.2","7,0213","-9.4","7,0212","1736.1","","1736.1","7","175.9",",7","","","17.19","7","26.15","7","8.22","7","",""
"USC00418566","2012","33.47917","-100.87611","700.1","SPUR, TX US","1341.8","","1341.8","7","50","7","37","7","","","","","0","7","82","7","2","7","257","7","121","7","-10.0","7,1211,+","","","","","76.2",",7,0615,","41.7","7,0803,","","","-0.6","7,1008","-3.9","7,1027","-5.0","7,1112","-10.0","7,1210","-10.0","7,1210","0.0","7,0306","-2.2","7,0304","-5.0","7,0225","-6.7","7,0212","-9.4","7,0209","1603.9","","1603.9","7","414.9",",7","","","17.85","7","26.20","7","9.50","7","",""
"USC00418566","2013","33.47917","-100.87611","700.1","SPUR, TX US","1151.3","","1151.3","7","43","7","32","7","3","","1","7","0","7","111","7","7","7","237","7","116","7","-16.1","7,1207,","51",",7,1206,","51",",7,1206,","48.8",",7,0606,","41.7","7,0605,","","","0.0","7,1021","-2.2","7,1107","-5.6","7,1113","-6.7","7,1127","-8.9","7,1206","-0.6","7,0503","-2.8","7,0424","-6.1","7,0327","-6.7","7,0325","","","1807.8","","1807.8","7","423.6",",7","56",",7","16.01","7","24.25","7","7.78","7","",""
"USC00418566","2014","33.47917","-100.87611","700.1","SPUR, TX US","1061.5","","1061.5","7","50","7","39","7","8","","3","7","0","7","107","7","14","7","229","7","96","7","-17.2","7,0203,","178",",7,0203,+","178",",7,0202,","34.8",",7,0609,","40.0","7,0808,","","","-1.1","7,1101","-2.2","7,1111","-6.7","7,1112","-6.7","7,1112","-9.4","7,1117","-4.4","7,0416","-4.4","7,0416","-4.4","7,0416","-8.9","7,0305","-8.9","7,0305","2111.2","","2111.2","7","517.7",",7","256",",7","15.67","7","23.73","7","7.61","7","",""
"USC00418566","2015","33.47917","-100.87611","700.1","SPUR, TX US","1017.9","","1017.9","7","64","7","51","7","13","","4","7","0","7","79","7","13","7","242","7","88","7","-11.7","7,0101,","102",",7,0228,+","97",",7,0227,","66.0",",7,1022,","39.4","7,0809,","","","0.0","7,1112","-6.7","7,1122","-6.7","7,1122","-6.7","7,1122","","","-1.7","7,0308","-5.0","7,0307","-5.0","7,0307","-9.4","7,0306","-9.4","7,0306","1884.9","","1884.9","7","850.8",",7","218",",7","16.23","7","23.82","7","8.63","7","",""
"USC00418566","2016","33.47917","-100.87611","700.1","SPUR, TX US","1123.0","","1123.0","7","57","7","46","7","4","","1","7","0","7","70","7","3","7","253","7","90","7","-14.4","7,1219,","51",",7,0101,","25",",7,0110,","66.3",",7,0417,","42.2","7,0708,","","","-3.9","7,1119","-3.9","7,1119","-4.4","7,1130","-13.9","7,1218","-13.9","7,1218","-0.6","7,0328","-3.9","7,0227","-4.4","7,0226","-6.7","7,0205","","","1554.9","","1554.9","7","576.2",",7","25",",7","17.20","7","24.78","7","9.62","7","",""
"USC00418566","2017","33.47917","-100.87611","700.1","SPUR, TX US","1093.2","","1093.2","7","53","7","33","7","1","","1","7","0","7","69","7","6","7","258","7","100","7","-13.9","7,0107,","25",",7,1223,","38",",7,1223,","150.6",",7,0701,","42.8","7,0618,","","","-2.2","7,1028","-2.2","7,1028","-10.0","7,1208","-10.0","7,1208","-10.0","7,1208","0.0","7,0314","-2.2","7,0303","-4.4","7,0225","-8.3","7,0109","-11.1","7,0108","1456.4","","1456.4","7","540.4",",7","48",",7","17.03","7","25.07","7","9.00","7","",""
