"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013976","2000","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","3.2","X","1571.9","","1571.9","0","99","0","62","0","","","","","0","0","17","0","0","0","276","0","94","0","-4.4","0,1220,","","","","","112.8",",0,1118,","40.0","0,0830,","0.0","0,1115","-2.2","0,1218","-4.4","0,1220","","","","","-1.1","0,0206","","","","","","","","","691.5","","691.5","0","1164.9",",0","","","20.18","0","25.86","0","14.50","0","10","X","10","X","21.0","X","30.4","X"
"USW00013976","2001","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","3.0","X","1392.0","","1392.0","0","125","0","79","0","","","","","0","0","13","0","0","0","282","0","51","0","-5.0","0,0103,","","","","","163.1",",0,0606,","33.9","0,0822,+","-1.7","0,1226","-2.8","0,1227","","","","","","","-1.7","0,0204","-3.9","0,0121","-5.0","0,0103","","","","","1071.0","","1071.0","0","1922.0",",0","","","19.90","0","25.25","0","14.54","0","260","X","270","X","15.6","X","21.9","X"
"USW00013976","2002","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","3.2","X","1549.3","","1549.3","0","136","0","84","0","","","","","0","0","14","0","0","0","271","0","78","0","-6.7","0,0104,","","","","","113.8",",0,1027,","35.6","0,0802,","-0.6","0,1129","","","","","","","","","-2.8","0,0305","-2.8","0,0305","-4.4","0,0228","-6.7","0,0104","","","834.8","","834.8","0","1867.0",",0","","","20.02","0","25.11","0","14.93","0","110","X","150","X","24.1","X","32.2","X"
"USW00013976","2003","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","3.1","X","1514.1","","1514.1","0","105","0","66","0","","","","","0","0","10","0","0","0","269","0","66","0","-6.1","0,0124,","","","","","98.6",",0,1127,","35.6","0,0817,","-2.2","0,1207","-2.2","0,1207","","","","","","","-2.8","0,0125","-2.8","0,0125","-6.1","0,0124","","","","","930.0","","930.0","0","1352.4",",0","","","19.95","0","25.24","0","14.67","0","180","X","260","X","14.8","X","18.3","X"
"USW00013976","2004","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","3.1","X","1684.8","","1684.8","0","116","0","77","0","","","","","0","0","15","0","1","0","286","0","88","0","-3.9","0,1226,","","","","","174.2",",0,0512,","37.2","0,0917,","-2.2","0,1215","-2.2","0,1215","","","","","","","0.0","0,0208","-3.3","0,0128","","","","","","","807.0","","807.0","0","1996.3",",0","","","20.81","0","26.05","0","15.57","0","300","X","320","X","16.1","X","20.6","X"
"USW00013976","2005","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","3.1","X","1759.4","","1759.4","0","94","0","57","0","","","","","0","0","8","0","0","0","283","0","130","0","-1.7","0,0124,","","","","","83.8",",0,0924,","37.2","0,0920,","-1.1","0,1206","","","","","","","","","-1.7","0,0124","","","","","","","","","677.0","","677.0","0","1054.9",",0","","","21.11","0","26.63","0","15.59","0","160","X","160","X","22.8","X","26.4","X"
"USW00013976","2006","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","2.8","W","1751.5","","1751.5","0","105","0","67","0","","","","","0","0","6","0","0","0","293","0","106","0","-3.9","0,1209,+","","","","","103.9",",0,1230,","37.8","0,0816,","0.0","0,1202","-3.9","0,1205","","","","","","","-0.6","0,0212","","","","","","","","","685.0","","685.0","0","1329.5",",0","","","21.31","0","26.91","0","15.72","0","20","X","20","X","17.9","X","27.3","X"
"USW00013976","2007","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","2.4","W","1729.4","","1729.4","0","133","0","81","0","","","","","0","0","4","0","0","0","290","0","89","0","-1.1","0,0216,+","","","","","69.9",",0,0731,","38.3","0,0813,+","-0.6","0,1217","","","","","","","","","0.0","0,0217","","","","","","","","","775.0","","775.0","0","1441.8",",0","","","21.05","0","26.20","0","15.88","0","300","X","310","X","16.5","X","22.8","X"
"USW00013976","2008","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","2.7","W","1532.0","","1532.0","0","118","0","79","0","","","","","0","0","9","0","0","0","289","0","76","0","-4.4","0,0103,","","","","","128.8",",0,0522,","36.7","0,0728,+","-0.6","0,1122","","","","","","","","","-2.2","0,0120","-2.2","0,0120","-4.4","0,0103","","","","","689.3","","689.3","0","1407.2",",0","","","20.41","0","25.86","0","14.97","0","340","X","340","X","23.2","X","34.4","X"
"USW00013976","2009","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","2.6","W","1653.6","","1653.6","0","115","0","84","0","","","","","0","0","7","0","0","0","276","0","84","0","-2.8","0,0116,","","","","","83.3",",0,0707,","38.9","0,0624,","-1.1","0,1205","","","","","","","","","0.0","0,0301","-2.8","0,0116","","","","","","","736.9","","736.9","0","1588.9",",0","","","20.71","0","25.88","0","15.53","0","40","X","20","X","15.6","X","27.3","X"
"USW00013976","2010","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","2.5","W","1752.0","","1752.0","0","119","0","68","0","","","","","0","0","26","0","0","0","262","0","118","0","-6.7","0,0110,","","","","","136.1",",0,0710,","38.3","0,0801,","-0.6","0,1206","-2.2","0,1207","-5.0","0,1227","","","","","0.0","0,0304","-6.1","0,0111","-6.1","0,0111","-6.7","0,0110","","","1068.7","","1068.7","0","1077.8",",0","","","20.12","0","25.60","0","14.64","0","330","X","330","X","17.9","X","23.7","X"
"USW00013976","2011","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","2.7","W","1806.4","","1806.4","X","101","X","55","X","","","","","0","X","19","X","0","X","291","X","105","X","-6.1","X,0113,","","","","","107.4",",X,0903,","38.9","X,0818,","-2.2","X,1208","-2.2","X,1208","","","","","","","0.0","X,0213","-3.3","X,0211","-6.1","X,0113","","","","","870.4","","870.4","X","910.7",",X","","","21.01","X","26.75","X","15.27","X","330","X","330","X","21.5","X","31.7","X"
"USW00013976","2012","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","2.4","X","1697.9","","1697.9","X","115","X","83","X","","","","","0","X","8","X","0","X","299","X","81","X","-1.1","X,0212,+","","","","","82.6",",X,0109,","37.2","X,0626,+","0.0","X,1213","","","","","","","","","-1.1","X,0212","","","","","","","","","590.3","","590.3","X","1700.4",",X","","","21.43","X","26.79","X","16.08","X","30","X","360","X","17.4","X","23.2","X"
"USW00013976","2013","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","2.5","W","1580.1","","1580.1","W","118","W","69","W","","","","","0","W","10","W","0","W","276","W","87","W","-2.7","W,1128,","","","","","80.8",",W,0110,","35.6","W,0913,+","-1.0","W,1127","-2.7","W,1128","","","","","","","-1.1","X,0303","","","","","","","","","758.6","","758.6","W","1436.0",",W","","","20.21","W","25.43","W","15.00","W","310","W","300","W","16.5","W","24.6","W"
"USW00013976","2014","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","2.7","W","1501.7","","1501.7","W","125","W","83","W","0","","","","0","W","23","W","1","W","268","W","84","W","-7.1","W,0130,","0",",H,1231,+","","","174.5",",W,0528,","35.0","W,0823,","-1.0","W,1114","-2.7","W,1119","","","","","","","-1.0","W,0304","-7.1","W,0130","-7.1","W,0130","-7.1","W,0130","","","1094.8","","1094.8","W","1524.9",",W","","","19.59","W","24.96","W","14.22","W","250","W","210","W","14.8","W","19.2","W"
"USW00013976","2015","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","2.6","W","1812.3","","1812.3","W","119","W","87","W","0","","","","0","W","11","W","0","W","297","W","91","W","-4.9","W,0108,","0",",H,1231,+","","","78.7",",W,1025,","38.9","W,0810,","","","","","","","","","","","-0.5","W,0307","-4.9","W,0108","-4.9","W,0108","","","","","866.6","","866.6","W","1654.8",",W","","","21.33","W","26.53","W","16.13","W","310","W","320","W","17.9","W","24.6","W"
"USW00013976","2016","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","2.5","W","1832.2","","1832.2","W","114","W","71","W","","","","","0","W","6","W","0","W","299","W","105","W","-0.5","W,1220,+","","","","","264.2",",W,0813,","36.1","W,0901,+","0.0","W,1210","","","","","","","","","0.0","W,0124","","","","","","","","","566.2","","566.2","W","2057.0",",W","","","21.69","W","26.91","W","16.46","W","280","W","260","W","17.9","W","23.7","W"
"USW00013976","2017","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","2.7","W","1818.8","","1818.8","W","117","W","80","W","","","","","0","W","5","W","0","W","314","W","84","W","-4.9","W,0108,","","","","","162.8",",W,0503,","36.1","W,0819,+","-1.6","W,1209","","","","","","","","","-4.9","W,0108","-4.9","W,0108","-4.9","W,0108","","","","","368.5","","368.5","W","1762.5",",W","","","21.96","W","26.99","W","16.93","W","340","W","360","W","16.5","W","23.3","W"
