"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093988","1997","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1167.0","","1167.0","0","112","0","76","0","0","","1","0","0","0","30","0","5","0","213","0","68","0","-9.4","0,0111,","0","T,0,1115,+","25",",0,0213,","88.4",",0,0404,","37.8","0,0727,+","-1.7","0,1116","-3.9","0,1117","","","","","","","-0.6","0,0215","-3.9","0,0130","-5.6","0,0129","-7.2","0,0118","-8.9","0,0117","1479.2","","1479.2","0","1453.4",",0","25",",0","17.11","0","22.30","0","11.91","0","","","","","","","",""
"USW00093988","1998","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1556.5","","1556.5","0","104","0","71","0","3","","1","0","0","0","19","0","3","0","228","0","112","0","-6.7","0,1226,","76",",0,1224,","76",",0,1223,","62.2",",0,1006,","39.4","0,0828,+","0.0","0,1216","-4.4","0,1222","-4.4","0,1222","-6.7","0,1226","","","-5.0","0,0312","-5.0","0,0312","-5.0","0,0312","","","","","1540.3","","1540.3","0","1120.7",",0","76",",0","18.84","0","24.02","0","13.65","0","","","","","","","",""
"USW00093988","1999","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1282.7","","1282.7","0","84","0","59","0","0","","0","0","0","0","25","0","2","0","244","0","80","0","-8.9","0,0104,","0",",0,1231,+","0","T,0,0314,","57.7",",0,0313,","38.3","0,0819,+","-0.6","0,1126","-3.3","0,1222","","","","","","","0.0","0,0315","-3.9","0,0222","-6.1","0,0110","-7.8","0,0105","-8.9","0,0104","1301.7","","1301.7","0","1032.9",",0","0","T,0","18.29","0","24.15","0","12.43","0","","","","","","","",""
"USW00093988","2000","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1333.3","","1333.3","W","92","W","58","W","","","","","0","W","53","W","10","W","225","W","85","W","-8.3","W,1222,+","","","","","60.5",",W,0505,","41.1","W,0831,+","-1.1","W,1010","-2.2","W,1121","-6.7","W,1212","-6.7","W,1212","","","-1.1","0,0220","-2.2","0,0206","-6.7","0,0131","-6.7","0,0131","","","1298.4","","1298.4","W","1021.8",",W","","","17.44","W","23.03","W","11.85","W","","","","","","","",""
"USW00093988","2001","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","3.0","W","1151.7","","1151.7","W","119","W","76","W","","","","","0","W","38","W","2","W","230","W","63","W","-12.8","W,0103,","","","","","89.9",",W,1010,","38.9","W,0602,","0.0","W,1028","-2.2","W,1224","","","","","","","0.0","W,0325","-2.8","W,0210","-4.4","W,0120","-12.8","W,0103","-12.8","W,0103","1833.2","","1833.2","W","1464.0",",W","","","17.23","W","22.90","W","11.56","W","290","W","310","W","17.0","W","21.9","W"
"USW00093988","2002","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","3.3","W","1192.2","","1192.2","W","114","W","72","W","","","","","0","W","49","W","0","W","202","W","73","W","-7.2","W,0304,+","","","","","80.5",",W,1218,","36.1","W,0824,+","0.0","W,1117","-4.4","W,1128","-4.4","W,1128","","","","","-0.6","W,0323","-7.2","W,0304","-7.2","W,0304","-7.2","W,0304","","","1500.6","","1500.6","W","1319.1",",W","","","17.13","W","22.61","W","11.66","W","310","W","230","W","16.1","W","23.2","W"
"USW00093988","2003","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","3.2","W","1082.3","","1082.3","W","103","W","61","W","","","","","0","W","56","W","4","W","226","W","51","W","-9.4","W,0124,","","","","","68.8",",W,0507,","37.2","W,0820,+","-1.7","W,1124","-2.2","W,1125","","","","","","","0.0","W,0310","-3.3","W,0226","-5.6","W,0208","-9.4","W,0124","-9.4","W,0124","1754.7","","1754.7","W","997.0",",W","","","16.79","W","22.46","W","11.12","W","340","W","310","W","17.4","W","30.4","W"
"USW00093988","2004","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","3.1","W","1100.2","","1100.2","W","150","W","90","W","","","","","0","W","42","W","3","W","224","W","43","W","-8.9","W,1225,","","","","","87.4",",W,0124,","35.6","W,0714,","-1.1","W,1201","-3.3","W,1214","-5.6","W,1215","-7.2","W,1223","-8.9","W,1225","-0.6","W,0227","-3.9","W,0208","-5.0","W,0131","-7.8","W,0107","","","1481.9","","1481.9","W","1408.6",",W","","","17.39","W","22.64","W","12.15","W","270","W","270","W","16.1","W","20.6","W"
"USW00093988","2005","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","3.1","B","1269.6","","1269.6","B","105","B","61","B","","","","","0","B","33","B","1","B","226","B","90","B","-7.2","B,1210,+","","","","","80.5",",B,0924,","37.8","B,0920,+","0.0","B,1026","-2.2","B,1118","-7.2","B,1209","-7.2","B,1209","","","-0.6","W,0310","-5.0","W,0124","-5.0","W,0124","-6.7","W,0123","","","1371.4","","1371.4","B","982.0",",B","","","17.77","B","23.60","B","11.95","B","10","B","20","B","21.0","B","25.9","B"
"USW00093988","2006","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","3.3","W","1239.7","","1239.7","W","109","W","62","W","","","","","0","W","39","W","2","W","231","W","82","W","-7.7","W,1208,","","","","","72.6",",W,0510,","38.9","W,0810,","0.0","W,1103","-2.7","W,1121","-5.5","W,1204","-7.7","W,1208","","","0.0","W,0324","-4.3","W,0220","-7.1","W,0219","-7.1","W,0219","","","1407.7","","1407.7","W","1094.8",",W","","","17.80","W","23.87","W","11.73","W","290","W","10","W","18.3","W","24.1","W"
"USW00093988","2007","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","2.8","W","1289.6","","1289.6","W","118","W","61","W","","","","","0","W","47","W","1","W","238","W","70","W","-6.0","W,0216,+","","","","","91.2",",W,1017,","40.0","W,0815,","-0.5","W,1116","","","","","","","","","-0.5","W,0408","-4.3","W,0218","-6.0","W,0216","","","","","1504.9","","1504.9","W","1157.3",",W","","","17.74","W","23.42","W","12.07","W","180","W","190","W","16.5","W","90.3","W"
"USW00093988","2008","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","3.2","W","1122.7","","1122.7","W","128","W","61","W","","","","","0","W","57","W","2","W","223","W","72","W","-7.7","W,1222,","","","","","115.8",",W,1007,","38.9","W,0729,","0.0","W,1109","-2.7","W,1121","-4.9","W,1122","-7.7","W,1222","","","-1.0","W,0309","-7.1","W,0308","-7.1","W,0308","-7.1","W,0308","","","1544.2","","1544.2","W","1203.6",",W","","","16.84","W","22.67","W","11.02","W","190","W","180","W","23.3","W","29.5","W"
"USW00093988","2009","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","3.1","W","1050.5","","1050.5","W","138","W","82","W","","","","","0","W","54","W","1","W","210","W","55","W","-6.0","W,0116,","","","","","101.6",",W,1224,","37.8","W,0623,","-1.0","W,1127","-2.7","W,1204","-4.9","W,1205","","","","","0.0","W,0304","-2.7","W,0220","-5.5","W,0204","","","","","1588.0","","1588.0","W","1739.8",",W","","","16.84","W","22.09","W","11.59","W","360","W","360","W","20.6","W","27.3","W"
"USW00093988","2010","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","2.9","W","1461.0","","1461.0","W","98","W","55","W","0","","","","0","W","62","W","4","W","232","W","115","W","-10.5","W,0108,","0",",H,1231,+","","","45.2",",W,0713,","39.4","W,0803,","-0.5","W,1030","-2.7","W,1206","-5.5","W,1213","-7.1","W,1227","","","0.0","W,0305","-2.7","W,0304","-4.9","W,0216","-9.3","W,0110","-9.3","W,0110","1759.6","","1759.6","W","723.3",",W","","","17.60","W","23.71","W","11.49","W","110","W","150","W","23.3","W","63.0","W"
"USW00093988","2011","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","3.2","W","1345.9","","1345.9","W","97","W","58","W","1","","2","W","0","W","39","W","8","W","231","W","96","W","-13.2","W,0211,","102",",W,0210,","102",",W,0109,","99.1",",W,0426,","43.3","W,0803,","-1.0","W,1118","-2.7","W,1208","","","","","","","-0.5","W,0311","-13.2","W,0211","-13.2","W,0211","-13.2","W,0211","-13.2","W,0211","1558.4","","1558.4","W","1165.4",",W","210",",W","17.81","W","23.94","W","11.67","W","190","W","100","W","16.5","W","22.8","W"
"USW00093988","2012","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","2.9","W","1298.2","","1298.2","W","100","W","64","W","1","","1","W","0","W","36","W","0","W","242","W","79","W","-5.5","W,1230,+","50",",W,1226,","38",",W,1225,","117.1",",W,0831,","40.6","W,0730,","-0.5","W,1113","-2.7","W,1211","-5.5","W,1230","","","","","-0.5","W,0220","-2.7","W,0213","-5.5","W,0212","","","","","1233.1","","1233.1","W","1161.2",",W","51",",W","18.38","W","24.37","W","12.40","W","360","W","220","W","18.3","W","36.2","W"
"USW00093988","2013","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","","","1172.3","","1172.3","W","104","W","63","W","0","","0","W","0","W","55","W","2","W","206","W","77","W","-6.0","W,1211,","0","T,W,1230,+","3",",W,1209,+","125.5",",W,1221,","38.3","W,0901,","0.0","W,1112","-2.7","W,1113","-4.9","W,1128","","","","","0.0","W,0327","-4.3","W,0303","","","","","","","1643.6","","1643.6","W","1337.9",",W","9",",W","16.61","W","22.20","W","11.02","W","","","","","","","",""
"USW00093988","2014","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","3.2","W","1032.0","","1032.0","W","107","W","66","W","1","","1","W","0","W","72","W","8","W","212","W","52","W","-12.1","W,0107,","80",",W,0208,","76",",W,0207,","49.5",",W,0202,","35.6","W,0825,+","0.0","W,1102","-3.2","W,1113","-6.6","W,1118","","","","","-0.5","W,0326","-2.7","W,0307","-6.6","W,0304","-7.7","W,0303","-11.0","W,0129","1945.4","","1945.4","W","1052.4",",W","92",",W","15.88","W","21.47","W","10.29","W","330","W","320","W","18.3","W","23.3","W"
"USW00093988","2015","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","3.2","W","1249.6","","1249.6","W","107","W","77","W","5","","3","W","0","W","47","W","4","W","225","W","86","W","-11.6","W,0108,","130",",W,0226,","152",",W,0225,","63.5",",W,0409,","37.8","W,0807,+","-2.1","W,1122","","","","","","","","","-4.3","W,0307","-4.3","W,0307","-8.2","W,0306","-8.2","W,0306","-11.6","W,0108","1829.9","","1829.9","W","1303.8",",W","231",",W","17.37","W","22.93","W","11.81","W","200","W","200","W","19.7","W","26.4","W"
"USW00093988","2016","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","3.0","W","1270.7","","1270.7","W","94","W","67","W","1","","1","W","0","W","44","W","1","W","236","W","86","W","-7.7","W,1219,","100",",W,0122,","89",",W,0122,","117.6",",W,0330,","37.2","W,0805,+","0.0","W,1113","-2.7","W,1208","-7.7","W,1219","-7.7","W,1219","","","0.0","W,0321","-3.2","W,0210","-4.9","W,0118","","","","","1261.6","","1261.6","W","1381.8",",W","92",",W","18.08","W","23.74","W","12.43","W","300","W","250","W","20.1","W","28.6","W"
"USW00093988","2017","34.175","-91.93472","63.1","PINE BLUFF GRIDER FIELD, AR US","3.2","W","1136.4","","1136.4","W","100","W","70","W","2","","","","0","W","38","W","4","W","249","W","48","W","-9.9","W,0107,","30",",H,0107,+","","","71.6",",W,1222,","35.6","W,0820,+","-2.1","W,1029","-2.7","W,1120","-4.9","W,1209","","","","","-1.0","W,0315","-4.9","W,0109","-4.9","W,0109","-8.8","W,0108","-9.9","W,0107","1156.3","","1156.3","W","1289.9",",W","","","17.94","W","23.67","W","12.20","W","300","W","170","W","15.7","W","21.0","W"
