"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00049200","1975","38.39556","-121.96083","33.5","VACAVILLE, CA US","538.8","","538.8","0","52","0","39","0","0","","0","0","0","0","37","0","0","0","187","0","75","0","-5.0","0,0130,","0",",0,1231,+","0",",0,1231,+","46.0",",0,1010,","43.9","0,0726,","-1.1","0,1121","-2.2","0,1202","","","","","","","-0.6","0,0417","-2.2","0,0131","-5.0","0,0130","","","1640.7","","1640.7","0","502.0",",0","0",",0","15.08","0","23.15","0","7.00","0"
"USC00049200","1976","38.39556","-121.96083","33.5","VACAVILLE, CA US","597.6","","597.6","0","37","0","17","0","0","","0","0","0","0","58","0","0","0","234","0","72","0","-6.7","0,1226,+","0",",0,1231,+","20",",0,0205,","28.2",",0,1230,","41.1","0,0627,","-2.8","0,1129","-2.8","0,1129","-6.7","0,1226","-6.7","0,1226","","","-0.6","0,0402","-2.2","0,0305","-6.7","0,0102","-6.7","0,0102","1552.0","","1552.0","0","207.0",",0","20",",0","15.97","0","24.60","0","7.35","0"
"USC00049200","1977","38.39556","-121.96083","33.5","VACAVILLE, CA US","586.6","","586.6","0","44","0","27","0","0","","0","0","0","0","20","0","0","0","223","0","75","0","-3.3","0,0109,","0",",0,1231,+","0",",0,1231,+","67.6",",0,1121,","41.1","0,0731,+","-2.8","0,1119","-2.8","0,1119","","","","","","","-1.7","0,0314","-3.3","0,0109","","","","","1479.5","","1479.5","0","489.2",",0","0",",0","15.99","0","23.97","0","8.02","0"
"USC00049200","1979","38.39556","-121.96083","33.5","VACAVILLE, CA US","662.1","","662.1","0","64","0","42","0","0","","0","0","0","0","30","0","0","0","209","0","88","0","-4.4","0,0101,","0",",0,1231,+","0","T,0,0131,+","65.8",",0,1224,","40.0","0,0914,+","-1.1","0,1121","-2.2","0,1122","","","","","","","0.0","0,0302","-2.2","0,0204","-4.4","0,0101","","","","","","","716.0",",0","0","T,0","15.88","0","23.83","0","7.92","0"
"USC00049200","1980","38.39556","-121.96083","33.5","VACAVILLE, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1481.5","","1481.5","","","","","","","","","","",""
"USC00049200","1981","38.39556","-121.96083","33.5","VACAVILLE, CA US","648.2","","648.2","0","70","0","42","0","0","","0","0","0","0","8","0","0","0","215","0","85","0","-1.1","0,0125,","0",",0,1231,+","0",",0,1231,+","67.3",",0,1113,","40.6","0,0807,+","0.0","0,1130","","","","","","","","","0.0","0,0303","","","","","","","","","","","680.4",",0","0",",0","16.32","0","24.08","0","8.57","0"
"USC00049200","1982","38.39556","-121.96083","33.5","VACAVILLE, CA US","469.7","","469.7","0","74","0","49","0","0","","0","0","0","0","37","0","0","0","194","0","54","0","-3.3","0,0110,+","0",",0,1231,+","0",",0,1231,+","100.6",",0,0104,","38.9","0,0731,","-0.6","0,1113","","","","","","","","","0.0","0,0406","-2.2","0,0127","","","","","1592.7","","1592.7","0","1066.6",",0","0",",0","14.89","0","22.06","0","7.72","0"
"USC00049200","1983","38.39556","-121.96083","33.5","VACAVILLE, CA US","605.1","","605.1","0","94","0","70","0","0","","0","0","0","0","11","0","0","0","188","0","64","0","-1.1","0,0120,","0",",0,1231,+","0",",0,1231,+","75.9",",0,0225,","40.6","0,0713,","0.0","0,1122","","","","","","","","","-1.1","0,0120","","","","","","","1580.1","","1580.1","0","1242.2",",0","0",",0","15.97","0","22.68","0","9.26","0"
"USC00049200","1984","38.39556","-121.96083","33.5","VACAVILLE, CA US","724.6","","724.6","0","52","0","35","0","0","","0","0","0","0","18","0","0","0","210","0","99","0","-4.4","0,1231,","0",",0,1231,+","0",",0,1231,+","31.8",",0,1113,","41.7","0,0714,","-1.7","0,1216","-2.8","0,1222","-4.4","0,1231","","","","","-0.6","0,0223","-2.2","0,0118","","","","","1337.6","","1337.6","0","423.8",",0","0",",0","16.25","0","24.19","0","8.31","0"
"USC00049200","1987","38.39556","-121.96083","33.5","VACAVILLE, CA US","595.7","","595.7","0","54","0","42","0","0","","0","0","0","0","19","0","0","0","211","0","82","0","-3.3","0,0113,","0",",0,1231,+","0",",0,1231,+","62.7",",0,0213,","40.0","0,0902,","-0.6","0,1127","-2.2","0,1231","","","","","","","0.0","0,0326","-2.8","0,0118","","","","","","","","","513.2",",0","0",",0","16.31","0","24.10","0","8.52","0"
"USC00049200","1991","38.39556","-121.96083","33.5","VACAVILLE, CA US","790.2","","790.2","0","44","0","29","0","0","","0","0","0","0","22","0","0","0","221","0","109","0","-3.3","0,1228,+","0",",0,1231,+","0",",0,1231,+","55.4",",0,0303,","43.3","0,0704,","-2.2","0,1128","-2.2","0,1128","","","","","","","-0.6","0,0327","-2.2","0,0102","","","","","1407.4","","1407.4","0","475.5",",0","0",",0","16.71","0","24.82","0","8.60","0"
"USC00049200","1992","38.39556","-121.96083","33.5","VACAVILLE, CA US","883.9","","883.9","0","56","0","45","0","0","","0","0","0","0","19","0","0","0","241","0","119","0","-4.4","0,0108,","0",",0,1231,+","0",",0,1231,+","57.2",",0,1029,","42.8","0,0819,","-1.7","0,1128","-2.8","0,1205","","","","","","","0.0","0,0114","-4.4","0,0108","-4.4","0,0108","","","1198.2","","1198.2","0","673.6",",0","0",",0","17.26","0","25.20","0","9.32","0"
"USC00049200","1993","38.39556","-121.96083","33.5","VACAVILLE, CA US","","","","","63","0","42","0","0","","0","0","0","0","30","0","","","","","","","-5.0","0,1223,","0",",0,1231,+","0","T,0,0112,","120.1",",0,0113,","","","0.0","0,1114","-2.2","0,1217","-5.0","0,1223","","","","","-1.1","0,0227","-3.9","0,0111","-4.4","0,0104","","","1389.9","","1389.9","0","744.8",",0","0","T,0","","","","","8.74","0"
"USC00049200","1995","38.39556","-121.96083","33.5","VACAVILLE, CA US","718.1","","718.1","0","94","0","49","0","0","","0","0","0","0","2","0","0","0","229","0","83","0","-0.6","0,0215,","0",",0,1231,+","0",",0,1231,+","130.8",",0,1212,","42.8","0,0625,","","","","","","","","","","","-0.6","0,0215","","","","","","","","","","","1025.3",",0","0",",0","17.24","0","24.73","0","9.75","0"
"USC00049200","1996","38.39556","-121.96083","33.5","VACAVILLE, CA US","933.0","","933.0","0","74","0","53","0","0","","0","0","0","0","6","0","0","0","221","0","103","0","-3.3","0,1219,","0",",0,1231,+","0",",0,1231,+","91.9",",0,0204,","43.9","0,0813,+","0.0","0,1203","-3.3","0,1219","","","","","","","0.0","0,0228","","","","","","","1023.5","","1023.5","0","1100.5",",0","0",",0","17.72","0","25.32","0","10.12","0"
"USC00049200","1997","38.39556","-121.96083","33.5","VACAVILLE, CA US","904.5","","904.5","0","52","0","33","0","0","","0","0","0","0","8","0","0","0","239","0","97","0","-3.9","0,0114,","0",",0,1231,+","0",",0,1231,+","95.5",",0,0122,","42.2","0,0807,","0.0","0,1212","","","","","","","","","-3.9","0,0114","-3.9","0,0114","","","","","1047.5","","1047.5","0","638.6",",0","0",",0","17.86","0","25.39","0","10.32","0"
"USC00049200","1998","38.39556","-121.96083","33.5","VACAVILLE, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1296.7","","1296.7","0","","","","","","","","","",""
"USC00049200","1999","38.39556","-121.96083","33.5","VACAVILLE, CA US","767.1","","767.1","0","59","0","36","0","0","","0","0","0","0","22","0","0","0","212","0","90","0","-2.2","0,0112,","0",",0,1231,+","0",",0,1231,+","63.0",",0,0207,","43.3","0,0712,","-0.6","0,1215","","","","","","","","","0.0","0,0410","-2.2","0,0112","","","","","","","","","442.1",",0","0",",0","16.66","0","24.43","0","8.88","0"
"USC00049200","2000","38.39556","-121.96083","33.5","VACAVILLE, CA US","762.7","","762.7","0","69","0","50","0","0","","0","0","0","0","14","0","0","0","212","0","93","0","-1.7","0,1118,+","0",",0,1231,+","0",",0,1231,+","63.5",",0,0124,","42.2","0,0615,+","-0.6","0,1112","","","","","","","","","-1.1","0,0321","","","","","","","1131.2","","1131.2","0","661.2",",0","0",",0","16.87","0","24.69","0","9.04","0"
"USC00049200","2001","38.39556","-121.96083","33.5","VACAVILLE, CA US","","","","","60","0","45","0","0","","0","0","0","0","10","0","","","","","","","-3.3","0,0213,","0",",0,1231,+","0",",0,1231,+","55.9",",0,1202,","","","","","","","","","","","","","0.0","0,0408","-3.3","0,0213","","","","","1335.8","","1335.8","","742.7",",0","0",",0","","","","","9.48","0"
"USC00049200","2002","38.39556","-121.96083","33.5","VACAVILLE, CA US","","","","","48","0","35","0","","","0","0","0","0","17","0","","","","","","","-3.3","0,0131,","","","0","T,0,0128,","83.8",",0,1216,","","","","","","","","","","","","","0.0","0,0319","-3.3","0,0131","","","","","","","","","652.9",",0","0","T,0","","","","","8.87","0"
"USC00049200","2003","38.39556","-121.96083","33.5","VACAVILLE, CA US","","","","","55","0","39","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","76.2",",0,1229,","","","","","","","","","","","","","","","","","","","","","","","","","589.5",",0","0",",0","","","","","",""
"USC00049200","2004","38.39556","-121.96083","33.5","VACAVILLE, CA US","","","","","55","0","33","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","65.0",",0,0101,","","","","","","","","","","","","","","","","","","","","","","","","","724.3",",0","0",",0","","","","","",""
"USC00049200","2005","38.39556","-121.96083","33.5","VACAVILLE, CA US","","","","","75","0","51","0","0","","0","0","","","","","0","0","211","0","75","0","","","0",",0,1231,+","0",",0,1231,+","133.1",",0,1231,","42.8","0,0718,+","","","","","","","","","","","","","","","","","","","1209.8","","1209.8","0","936.1",",0","0",",0","","","24.62","0","",""
"USC00049200","2006","38.39556","-121.96083","33.5","VACAVILLE, CA US","905.2","","905.2","0","72","0","45","0","0","","0","0","0","0","15","0","0","0","198","0","109","0","-1.7","0,1218,+","0",",0,1231,+","0",",0,1231,+","59.2",",0,0227,","46.7","0,0723,","-1.1","0,1217","","","","","","","","","-0.6","0,0328","","","","","","","","","","","654.3",",0","0",",0","17.28","0","24.69","0","9.88","0"
"USC00049200","2007","38.39556","-121.96083","33.5","VACAVILLE, CA US","721.5","","721.5","0","40","0","28","0","0","","0","0","0","0","16","0","0","0","220","0","85","0","-5.0","0,0114,","0",",0,1231,+","0",",0,1231,+","31.5",",0,1207,","42.8","0,0706,+","-1.1","0,1212","","","","","","","","","-1.1","0,0219","-3.9","0,0116","-5.0","0,0114","","","1140.0","","1140.0","0","340.0",",0","0",",0","17.32","0","25.47","0","9.17","0"
"USC00049200","2008","38.39556","-121.96083","33.5","VACAVILLE, CA US","900.4","","900.4","0","41","0","34","0","","","0","0","0","0","10","0","0","0","217","0","108","0","-3.3","0,1218,","","","0",",0,1231,+","105.9",",0,0104,","44.4","0,0710,+","-1.1","0,1209","-3.3","0,1218","","","","","","","0.0","0,0213","","","","","","","1224.1","","1224.1","0","481.5",",0","0",",0","17.46","0","25.41","0","9.51","0"
