"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014734","1992","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","4.5","X","645.8","","645.8","0","126","0","72","0","8","","3","0","0","0","76","0","8","0","145","0","22","0","-12.2","0,0119,","152",",0,0320,","165",",0,0319,","75.4",",0,0605,","36.7","0,0522,","0.0","0,1108","-2.8","0,1206","-6.1","0,1209","-7.2","0,1224","","","-0.6","0,0413","-5.0","0,0324","-5.0","0,0324","-8.3","0,0316","-9.4","0,0212","2667.8","","2667.8","0","934.2",",0","353",",0","12.71","0","17.25","0","8.18","0","50","X","","","","","45","X","17.4","X","","","","","25.2","X"
"USW00014734","1993","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","4.7","X","896.1","","896.1","0","112","0","71","0","21","","7","0","0","0","79","0","16","0","156","0","49","0","-15.0","0,0207,","330",",0,0315,+","302",",0,0313,","68.8",",0,0313,","40.6","0,0710,+","-1.1","0,1108","-2.8","0,1125","-4.4","0,1211","-8.9","0,1226","-8.9","0,1226","-0.6","0,0323","-5.0","0,0320","-5.0","0,0320","-10.0","0,0319","-10.0","0,0319","2565.8","","2565.8","0","1080.5",",0","817",",0","13.62","0","18.45","0","8.78","0","300","X","","","","","270","X","18.3","X","","","","","29.8","X"
"USW00014734","1994","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","4.6","X","824.7","","824.7","0","129","0","86","0","48","","14","0","3","0","83","0","21","0","169","0","39","0","-18.9","0,0127,+","457",",0,0212,","457",",0,0211,","52.3",",0,0211,","38.9","0,0619,","-2.8","0,1123","-2.8","0,1123","-4.4","0,1212","-6.7","0,1230","","","-2.2","0,0319","-2.2","0,0319","-6.1","0,0317","-9.4","0,0228","-9.4","0,0228","2773.8","","2773.8","0","1202.7",",0","1538",",0","13.49","0","18.48","0","8.50","0","250","X","","","","","315","X","17.0","X","","","","","24.7","X"
"USW00014734","1995","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","4.5","X","745.7","","745.7","0","115","0","69","0","24","","6","0","0","0","96","0","18","0","167","0","33","0","-15.0","0,0206,","229",",0,1222,+","231",",0,0204,","88.9",",0,0717,","40.0","0,0715,","0.0","0,1105","-2.2","0,1117","-4.4","0,1130","-9.4","0,1210","-9.4","0,1210","-2.2","0,0406","-2.2","0,0406","-5.0","0,0405","-6.7","0,0310","-11.1","0,0213","2356.6","","2356.6","0","956.8",",0","664",",0","12.97","0","17.65","0","8.29","0","310","X","","","","","","","18.3","X","","","","","",""
"USW00014734","1996","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","4.3","X","574.2","","574.2","0","151","0","89","0","38","","10","0","0","0","91","0","25","0","138","0","9","0","-16.1","0,0205,","787",",0,0111,+","457",",0,0107,","102.6",",0,1019,","37.2","0,0520,","0.0","0,1103","-2.8","0,1113","-5.6","0,1116","-6.7","0,1220","-10.0","0,1231","0.0","0,0330","-2.2","0,0327","-6.7","0,0311","-6.7","0,0311","-10.6","0,0310","2935.7","","2935.7","0","1476.1",",0","1591",",0","11.98","0","16.40","0","7.57","0","","","","","","","","","","","","","","","",""
"USW00014734","1997","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","4.7","X","561.3","","561.3","0","123","0","72","0","6","","8","0","0","0","89","0","7","0","135","0","20","0","-16.1","0,0119,","76",",0,0209,","89",",0,0303,","89.9",",0,0724,","38.3","0,0715,","-1.1","0,1023","-2.2","0,1117","-4.4","0,1215","-8.3","0,1231","","","-2.2","0,0410","-2.2","0,0410","-4.4","0,0317","-7.8","0,0225","-10.0","0,0120","2755.2","","2755.2","0","1076.7",",0","456",",0","12.23","0","16.99","0","7.47","0","","","310","X","320","X","","","","","21.0","X","26.4","X","",""
"USW00014734","1998","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","4.4","X","690.2","","690.2","0","114","0","66","0","3","","2","0","0","0","55","0","5","0","161","0","21","0","-10.0","0,0101,","51",",0,0322,","79",",0,0322,","68.3",",0,0817,","36.7","0,0722,","0.0","0,1105","-3.3","0,1215","-5.0","0,1222","-7.2","0,1223","","","-0.6","0,0325","-2.8","0,0317","-5.0","0,0313","-7.2","0,0312","-10.0","0,0101","2441.5","","2441.5","0","1104.8",",0","166",",0","14.01","0","18.50","0","9.53","0","","","350","X","350","X","","","","","19.7","X","24.6","X","",""
"USW00014734","1999","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","4.6","X","732.9","","732.9","0","113","0","71","0","6","","5","0","0","0","67","0","14","0","155","0","33","0","-12.2","0,0102,","76",",0,0315,","66",",0,0315,+","158.0",",0,0916,","39.4","0,0705,","0.0","0,1112","-2.2","0,1118","-5.0","0,1201","-7.8","0,1225","","","-0.6","0,0326","-2.2","0,0313","-6.1","0,0309","-7.8","0,0308","-10.0","0,0223","2432.8","","2432.8","0","1137.3",",0","295",",0","13.52","0","18.26","0","8.78","0","","","30","X","270","X","","","","","19.7","X","24.1","X","",""
"USW00014734","2000","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","4.5","X","551.1","","551.1","0","126","0","76","0","24","","6","0","0","0","84","0","26","0","143","0","16","0","-15.6","0,0118,","305",",0,1231,","353",",0,1230,","66.5",",0,0726,","35.6","0,0611,","-1.7","0,1119","-3.3","0,1120","-4.4","0,1123","-6.7","0,1203","-8.9","0,1222","-1.1","0,0409","-5.6","0,0318","-5.6","0,0318","-6.7","0,0208","-11.7","0,0128","2489.6","","2489.6","0","1101.5",",0","847",",0","12.36","0","16.82","0","7.90","0","","","270","X","270","X","","","","","21.5","X","27.7","X","",""
"USW00014734","2001","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","4.3","X","686.8","","686.8","0","113","0","63","0","24","","6","0","0","0","72","0","5","0","163","0","22","0","-11.1","0,0103,","254",",0,0101,","140",",0,0222,","42.2",",0,0330,","40.6","0,0809,","-0.6","0,1112","-2.2","0,1223","-5.0","0,1227","-7.2","0,1231","","","-1.7","0,0328","-5.0","0,0327","-5.0","0,0327","-6.7","0,0223","-8.9","0,0212","2827.0","","2827.0","0","799.1",",0","621",",0","13.37","0","18.08","0","8.67","0","","","270","X","250","X","","","","","17.4","X","21.5","X","",""
"USW00014734","2002","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","4.6","X","793.9","","793.9","0","113","0","64","0","11","","3","0","0","0","70","0","4","0","150","0","41","0","-7.8","0,1209,+","178",",0,1206,","165",",0,1205,","68.1",",0,1011,","37.8","0,0813,+","0.0","0,1102","-2.2","0,1127","-4.4","0,1128","-7.2","0,1203","","","-2.2","0,0407","-2.2","0,0407","-4.4","0,0323","-7.2","0,0305","","","2237.8","","2237.8","0","1102.4",",0","367",",0","13.58","0","18.24","0","8.92","0","","","290","X","270","X","","","","","24.6","X","34.0","X","",""
"USW00014734","2003","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","4.4","X","600.2","","600.2","0","146","0","89","0","35","","10","0","0","0","93","0","29","0","134","0","20","0","-14.4","0,0118,","584",",0,0218,","472",",0,0217,","68.8",",0,0604,","35.0","0,0705,+","-1.7","0,1109","-5.0","0,1202","-5.0","0,1202","-6.7","0,1203","","","0.0","0,0408","-5.6","0,0314","-5.6","0,0314","-6.7","0,0311","-11.7","0,0307","2994.5","","2994.5","0","1431.6",",0","1608",",0","11.98","0","16.24","0","7.72","0","","","280","X","260","X","","","","","20.6","X","25.9","X","",""
"USW00014734","2004","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","4.4","X","610.3","","610.3","0","130","0","79","0","25","","10","0","1","0","88","0","26","0","156","0","13","0","-17.8","0,0116,","229",",0,0128,","147",",0,0115,","78.7",",0,0928,","36.1","0,0609,","-0.6","0,1109","-2.8","0,1110","-6.1","0,1215","-6.7","0,1219","-12.2","0,1220","-0.6","0,0406","-5.0","0,0323","-5.0","0,0323","-6.7","0,0217","-10.6","0,0216","2716.7","","2716.7","0","1229.6",",0","722",",0","12.49","0","16.99","0","7.99","0","","","280","X","240","X","","","","","20.6","X","25.0","X","",""
"USW00014734","2005","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","4.4","X","837.9","","837.9","0","122","0","78","0","40","","12","0","0","0","92","0","18","0","158","0","37","0","-16.1","0,0128,","279",",0,0123,","226",",0,0122,","103.6",",0,1008,","38.9","0,0813,","-0.6","0,1118","-2.2","0,1119","-4.4","0,1124","-8.9","0,1213","-8.9","0,1213","0.0","0,0324","-2.2","0,0315","-7.2","0,0310","-7.2","0,0310","-9.4","0,0309","2772.8","","2772.8","0","1122.0",",0","1343",",0","12.99","0","17.59","0","8.39","0","","","350","X","340","X","","","","","21.5","X","27.7","X","",""
"USW00014734","2006","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","4.5","W","690.8","","690.8","0","107","0","78","0","10","","5","0","0","0","63","0","7","0","157","0","27","0","-10.0","0,0219,","356",",0,0213,","478",",0,0212,","110.2",",0,1108,","38.3","0,0803,","0.0","0,1104","-3.3","0,1205","-7.8","0,1208","-7.8","0,1208","","","-0.6","0,0322","-4.4","0,0321","-4.4","0,0321","-8.3","0,0227","-10.0","0,0219","2453.2","","2453.2","0","1274.7",",0","684",",0","13.86","0","18.56","0","9.16","0","","","320","X","320","X","","","","","21.5","X","28.6","X","",""
"USW00014734","2007","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","4.4","W","707.7","","707.7","0","124","0","79","0","21","","9","0","0","0","86","0","17","0","170","0","21","0","-13.3","0,0205,","76",",0,0319,+","150",",0,0316,","157.0",",0,0415,","36.1","0,0709,","-1.1","0,1111","-3.9","0,1124","-6.7","0,1202","-6.7","0,1202","","","-0.6","0,0411","-4.4","0,0321","-4.4","0,0321","-10.0","0,0309","-10.0","0,0309","2563.5","","2563.5","0","1384.7",",0","530",",0","12.82","0","17.48","0","8.16","0","","","280","X","270","X","","","","","21.9","X","25.0","X","",""
"USW00014734","2008","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","4.3","W","678.0","","678.0","0","140","0","80","0","11","","4","0","0","0","89","0","9","0","156","0","22","0","-12.2","0,0211,","102",",0,1221,+","173",",0,0222,","92.5",",0,0906,","37.2","0,0610,+","-1.7","0,1118","-3.9","0,1119","-5.0","0,1122","-6.7","0,1207","-11.1","0,1222","-3.3","0,0330","-3.3","0,0330","-8.9","0,0229","-8.9","0,0229","-8.9","0,0229","2544.7","","2544.7","0","1240.5",",0","474",",0","13.01","0","17.76","0","8.27","0","","","260","X","270","X","","","","","23.7","X","28.6","X","",""
"USW00014734","2009","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","4.2","W","556.4","","556.4","0","122","0","88","0","26","","11","0","0","0","87","0","22","0","147","0","14","0","-15.0","0,0117,","203",",0,1220,","175",",0,1219,","75.4",",0,0729,","35.0","0,0817,+","-0.6","0,1107","-2.8","0,1210","-6.1","0,1211","-8.9","0,1218","-8.9","0,1218","0.0","0,0325","-3.3","0,0324","-7.2","0,0305","-7.2","0,0305","-8.9","0,0304","2731.6","","2731.6","0","1217.5",",0","816",",0","12.48","0","16.94","0","8.03","0","","","270","X","270","X","","","","","21.9","X","26.8","X","",""
"USW00014734","2010","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","4.4","W","907.5","","907.5","0","106","0","60","0","22","","8","0","0","0","81","0","14","0","173","0","54","0","-10.0","0,0131,+","610",",0,1227,","450",",0,1226,","101.3",",0,0313,","39.4","0,0706,","0.0","0,1127","-3.3","0,1208","-6.7","0,1209","-6.7","0,1209","","","-2.2","0,0327","-2.2","0,0327","-4.4","0,0217","-8.9","0,0207","-8.9","0,0207","2459.6","","2459.6","0","1104.7",",0","1501",",0","13.90","0","18.63","0","9.16","0","","","290","X","280","X","","","","","19.2","X","24.6","X","",""
"USW00014734","2011","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","3.9","W","862.4","","862.4","X","127","X","82","X","47","","10","X","0","X","77","X","11","X","163","X","31","X","-15.0","X,0124,","559",",X,0127,","279",",X,0126,","162.6",",X,0814,","42.2","X,0722,","0.0","X,1031","-2.8","X,1211","-5.0","X,1218","","","","","0.0","X,0329","-2.8","X,0328","-5.6","X,0303","-7.2","X,0223","-10.0","X,0211","2616.7","","2616.7","X","1776.2",",X","1243",",X","14.04","X","18.71","X","9.38","X","","","260","X","260","X","","","","","20.1","X","27.3","X","",""
"USW00014734","2012","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","4.0","X","788.8","","788.8","X","128","X","75","X","6","","3","X","0","X","57","X","4","X","167","X","33","X","-11.1","X,0104,","127",",X,1108,","145",",X,1107,","67.1",",X,0422,","40.0","X,0718,","-2.8","X,1106","-2.8","X,1106","","","","","","","-1.1","X,0327","-3.9","X,0306","-6.7","X,0212","-6.7","X,0212","-8.9","X,0122","2092.8","","2092.8","X","924.3",",X","308",",X","14.35","X","18.94","X","9.74","X","","","120","X","90","X","","","","","23.2","X","34.9","X","",""
"USW00014734","2013","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","4.1","W","726.2","","726.2","W","113","W","71","W","15","","7","W","0","W","95","W","15","W","153","W","25","W","-11.7","W,0124,+","203",",W,0209,","168",",W,0308,","94.2",",W,0607,","38.3","W,0718,","0.0","W,1104","-2.7","W,1121","-4.9","W,1124","-8.2","W,1213","","","-0.5","W,0404","-2.8","X,0322","-5.0","X,0222","-8.3","X,0218","-9.4","X,0210","2603.8","","2603.8","W","1091.1",",W","774",",W","12.93","W","17.51","W","8.35","W","","","270","W","230","W","","","","","20.1","W","26.4","W","",""
"USW00014734","2014","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","4.1","W","636.6","","636.6","W","118","W","78","W","37","","12","W","0","W","96","W","25","W","161","W","15","W","-16.0","W,0107,","460",",W,0214,","254",",W,0121,","133.1",",W,0430,","35.6","W,0702,","0.0","W,1108","-4.9","W,1118","-4.9","W,1118","","","","","-0.5","W,0416","-5.5","W,0327","-5.5","W,0327","-7.1","W,0313","-9.3","W,0306","2896.7","","2896.7","W","1253.4",",W","1359",",W","12.26","W","16.90","W","7.62","W","","","270","W","280","W","","","","","17.0","W","22.8","W","",""
"USW00014734","2015","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","4.0","W","841.9","","841.9","W","106","W","64","W","49","","11","W","0","W","80","W","28","W","171","W","35","W","-17.1","W,0220,","200",",W,0307,+","170",",W,0305,","94.7",",W,0531,","36.7","W,0908,+","-0.5","W,1019","-2.7","W,1124","","","","","","","-3.8","W,0329","-3.8","W,0329","-4.9","W,0323","-11.6","W,0307","-11.6","W,0307","2884.6","","2884.6","W","990.4",",W","1143",",W","13.39","W","18.25","W","8.54","W","","","240","W","280","W","","","","","17.9","W","22.8","W","",""
"USW00014734","2016","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","4.2","W","852.9","","852.9","W","119","W","72","W","18","","5","W","0","W","74","W","13","W","161","W","40","W","-17.7","W,0214,","510",",W,0124,","610",",W,0123,","70.9",",W,1115,","37.2","W,0725,","0.0","W,1128","-4.9","W,1210","-4.9","W,1210","-7.7","W,1215","","","-0.5","W,0410","-2.7","W,0406","-7.1","W,0219","-7.1","W,0219","-12.1","W,0215","2192.5","","2192.5","W","976.9",",W","914",",W","13.99","W","18.86","W","9.13","W","","","240","W","240","W","","","","","21.5","W","29.5","W","",""
"USW00014734","2017","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","4.4","W","708.7","","708.7","W","120","W","74","W","25","","9","W","0","W","76","W","17","W","165","W","22","W","-12.7","W,1231,","150",",W,0210,","198",",W,0209,","98.0",",W,1029,","37.2","W,0613,","-3.8","W,1110","-3.8","W,1110","-6.6","W,1213","-7.7","W,1215","-11.0","W,1228","-0.5","W,0324","-4.9","W,0323","-4.9","W,0323","-7.7","W,0311","-9.9","W,0305","2378.8","","2378.8","W","1207.0",",W","873",",W","13.58","W","18.11","W","9.04","W","","","240","W","240","W","","","","","19.7","W","28.2","W","",""
