"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013735","1994","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","584.7","","584.7","0","111","0","80","0","16","","2","0","2","0","100","0","16","0","160","0","17","0","-19.4","0,0119,","152",",0,0212,","76",",0,0211,","79.5",",0,0714,","36.7","0,0615,","-0.6","0,1028","-2.8","0,1112","-5.6","0,1209","-8.3","0,1230","-9.4","0,1231","-0.6","0,0423","-2.8","0,0321","-5.6","0,0317","-8.9","0,0228","-8.9","0,0228","2885.0","","2885.0","0","1246.5",",0","117",",0","12.45","0","18.20","0","6.70","0","","","","","","","",""
"USW00013735","1995","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","621.9","","621.9","0","109","0","62","0","4","","3","0","0","0","107","0","16","0","171","0","25","0","-13.9","0,0208,","51",",0,0204,","79",",0,0204,","79.5",",0,0806,","38.3","0,0715,","-1.7","0,1105","-2.2","0,1106","-4.4","0,1110","-8.3","0,1210","-12.8","0,1211","-1.7","0,0416","-3.9","0,0406","-5.6","0,0403","-6.7","0,0311","-8.9","0,0215","2482.0","","2482.0","0","1112.7",",0","137",",0","12.51","0","18.12","0","6.90","0","","","","","","","",""
"USW00013735","1996","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","529.3","","529.3","0","131","0","91","0","27","","6","0","1","0","113","0","21","0","156","0","9","0","-21.1","0,0206,","381",",0,0109,","376",",0,0107,","74.2",",0,0630,","33.9","0,0520,","-0.6","0,1012","-2.2","0,1103","-7.2","0,1115","-7.2","0,1115","-12.2","0,1221","0.0","0,0514","-2.2","0,0328","-10.0","0,0311","-10.0","0,0311","-10.0","0,0311","2984.6","","2984.6","0","1402.3",",0","765",",0","11.78","0","17.28","0","6.28","0","","","","","","","",""
"USW00013735","1997","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","614.3","","614.3","0","111","0","74","0","6","","2","0","0","0","100","0","5","0","158","0","31","0","-16.7","0,0119,","51",",0,1228,+","89",",0,0331,","230.1",",0,0820,","38.3","0,0816,","-2.2","0,1023","-2.2","0,1023","-6.1","0,1118","-6.7","0,1215","","","0.0","0,0416","-2.2","0,0412","-7.8","0,0317","-7.8","0,0317","-12.8","0,0120","2664.9","","2664.9","0","1079.0",",0","173",",0","12.77","0","18.79","0","6.75","0","","","","","","","",""
"USW00013735","1998","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","666.1","","666.1","0","102","0","69","0","4","","2","0","0","0","76","0","4","0","175","0","30","0","-14.4","0,1226,","51",",0,1227,+","61",",0,1224,","48.5",",0,0612,","34.4","0,0927,+","-2.2","0,1104","-2.2","0,1104","-4.4","0,1105","-7.2","0,1215","-8.9","0,1223","-1.1","0,0413","-5.0","0,0325","-5.0","0,0325","-6.7","0,0317","-10.6","0,0101","2288.0","","2288.0","0","928.6",",0","127",",0","13.89","0","19.72","0","8.06","0","","","","","","","",""
"USW00013735","1999","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","558.1","","558.1","0","103","0","69","0","","","","","0","0","115","0","10","0","161","0","28","0","-15.0","0,0106,","","","","","78.0",",0,0103,","36.1","0,0705,","0.0","0,1008","-2.8","0,1108","-4.4","0,1117","-7.8","0,1223","-11.1","0,1225","-2.8","0,0425","-2.8","0,0425","-4.4","0,0323","-7.2","0,0309","-11.1","0,0223","2628.6","","2628.6","0","1065.3",",0","","","12.55","0","18.66","0","6.45","0","","","","","","","",""
"USW00013735","2000","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","2.9","X","452.2","","452.2","0","124","0","75","0","","","","","2","0","124","0","24","0","146","0","9","0","-18.9","0,0130,","","","","","59.7",",0,0322,","33.9","0,0611,","-1.1","0,1008","-2.2","0,1029","-5.0","0,1116","-7.2","0,1120","-8.9","0,1123","-1.7","0,0501","-2.2","0,0414","-5.0","0,0318","-8.9","0,0213","-8.9","0,0213","2666.3","","2666.3","0","1002.2",",0","","","11.37","0","17.21","0","5.53","0","270","X","270","X","16.1","X","21.5","X"
"USW00013735","2001","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","2.5","X","482.1","","482.1","0","100","0","57","0","","","","","0","0","126","0","8","0","162","0","10","0","-15.0","0,0103,","","","","","45.0",",0,0617,","35.6","0,0809,","-1.7","0,1008","-3.3","0,1009","-4.4","0,1029","-7.8","0,1112","-10.6","0,1227","-0.6","0,0430","-2.2","0,0427","-5.0","0,0419","-7.8","0,0328","-9.4","0,0327","3117.5","","3117.5","0","698.8",",0","","","11.98","0","18.22","0","5.73","0","80","X","300","W","15.6","X","20.1","W"
"USW00013735","2002","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","2.8","X","642.9","","642.9","0","120","0","69","0","","","","","0","0","115","0","0","0","161","0","35","0","-16.1","0,1207,","","","","","88.6",",0,0428,","36.7","0,0704,+","-1.1","0,1031","-2.2","0,1101","-4.4","0,1103","-7.8","0,1128","-10.0","0,1203","0.0","0,0521","-6.7","0,0407","-6.7","0,0407","-6.7","0,0407","-11.1","0,0305","2481.9","","2481.9","0","1079.7",",0","","","12.82","0","18.91","0","6.73","0","250","X","260","X","17.4","X","23.2","X"
"USW00013735","2003","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","2.9","X","501.1","","501.1","0","141","0","92","0","","","","","3","0","111","0","17","0","145","0","11","0","-18.3","0,0208,","","","","","50.0",",0,1211,","34.4","0,0626,","-1.1","0,1003","-3.3","0,1023","-4.4","0,1024","-6.7","0,1109","-9.4","0,1203","-0.6","0,0505","-4.4","0,0401","-4.4","0,0401","-11.7","0,0311","-11.7","0,0311","3048.6","","3048.6","0","1291.1",",0","","","11.40","0","16.85","0","5.95","0","80","X","230","X","19.2","X","32.2","X"
"USW00013735","2004","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","2.8","X","521.8","","521.8","0","113","0","70","0","","","","","1","0","112","0","24","0","161","0","5","0","-18.3","0,0111,","","","","","39.6",",0,0412,","33.9","0,0705,","-1.1","0,1018","-3.3","0,1108","-5.0","0,1109","-7.8","0,1204","-10.0","0,1216","-1.1","0,0410","-5.6","0,0324","-5.6","0,0324","-10.6","0,0323","-10.6","0,0323","2838.2","","2838.2","0","872.3",",0","","","11.91","0","17.50","0","6.32","0","280","X","270","X","16.1","X","21.9","X"
"USW00013735","2005","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","2.7","X","617.1","","617.1","0","102","0","61","0","","","","","3","0","118","0","15","0","158","0","21","0","-19.4","0,0129,","","","","","77.7",",0,1008,","36.7","0,0727,","0.0","0,1027","-2.2","0,1111","-5.6","0,1118","-6.7","0,1119","-8.9","0,1126","-0.6","0,0503","-3.9","0,0417","-5.0","0,0322","-6.7","0,0318","-11.7","0,0310","2968.8","","2968.8","0","972.2",",0","","","11.90","0","17.80","0","6.00","0","80","X","290","X","14.8","X","20.1","X"
"USW00013735","2006","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","2.7","W","556.2","","556.2","0","101","0","56","0","","","","","0","0","108","0","1","0","166","0","21","0","-12.8","0,0227,","","","","","64.8",",0,1112,","36.7","0,0718,","-0.6","0,1014","-2.8","0,1103","-5.0","0,1104","-7.2","0,1205","","","-0.6","0,0430","-2.2","0,0410","-6.7","0,0321","-6.7","0,0321","-9.4","0,0308","2637.7","","2637.7","0","1013.9",",0","","","12.84","0","18.93","0","6.74","0","80","X","240","X","16.1","X","25.0","X"
"USW00013735","2007","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","2.5","W","628.0","","628.0","0","103","0","64","0","","","","","1","0","115","0","16","0","181","0","29","0","-17.8","0,0308,","","","","","95.0",",0,0415,","37.8","0,0709,","-0.6","0,1029","-3.3","0,1108","-5.0","0,1123","-7.2","0,1124","-12.8","0,1206","-0.6","0,0421","-2.8","0,0414","-5.0","0,0411","-7.8","0,0319","-17.8","0,0308","2702.9","","2702.9","0","960.8",",0","","","12.45","0","18.43","0","6.48","0","290","X","310","X","16.5","X","24.1","X"
"USW00013735","2008","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","637.9","","637.9","0","117","0","71","0","","","","","0","0","114","0","9","0","167","0","32","0","-12.8","0,0104,","","","","","57.7",",0,0509,","36.7","0,0610,","0.0","0,1019","-2.2","0,1024","-4.4","0,1121","-7.2","0,1122","-8.9","0,1206","-1.1","0,0417","-3.3","0,0403","-6.1","0,0324","-10.6","0,0229","-10.6","0,0229","2555.8","","2555.8","0","1047.8",",0","","","12.86","0","18.89","0","6.84","0","260","X","320","X","17.9","X","24.1","X"
"USW00013735","2009","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","2.6","W","513.1","","513.1","0","128","0","80","0","","","","","3","0","99","0","21","0","157","0","7","0","-21.7","0,0304,","","","","","98.8",",0,0822,","33.9","0,0810,+","0.0","0,1020","-2.2","0,1106","-4.4","0,1107","-7.2","0,1211","-9.4","0,1222","-0.6","0,0424","-4.4","0,0413","-4.4","0,0413","-6.7","0,0325","-15.6","0,0305","2814.8","","2814.8","0","1362.9",",0","","","12.06","0","17.45","0","6.66","0","50","X","260","X","19.2","X","26.4","X"
"USW00013735","2010","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","2.9","W","768.3","","768.3","0","98","0","60","0","","","","","0","0","115","0","17","0","171","0","45","0","-15.6","0,0207,","","","","","53.3",",0,0313,","39.4","0,0706,","0.0","0,1030","-2.2","0,1101","-4.4","0,1128","-10.0","0,1209","-10.0","0,1209","-0.6","0,0511","-2.8","0,0328","-4.4","0,0228","-10.0","0,0215","-10.0","0,0215","2677.0","","2677.0","0","852.8",",0","","","12.76","0","18.62","0","6.90","0","280","X","260","X","17.4","X","22.8","X"
"USW00013735","2011","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","2.5","W","716.7","","716.7","X","126","X","74","X","","","","","0","X","105","X","13","X","170","X","27","X","-16.1","X,0114,","","","","","128.5",",X,0827,","37.8","X,0722,","-1.7","X,1030","-3.3","X,1031","-4.4","X,1202","-7.2","X,1211","","","-2.2","X,0406","-2.2","X,0406","-5.0","X,0330","-6.7","X,0329","-8.9","X,0224","2792.1","","2792.1","X","1362.8",",X","","","13.13","X","18.91","X","7.34","X","290","X","290","X","19.2","X","28.6","X"
"USW00013735","2012","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","2.6","X","652.7","","652.7","X","123","X","74","X","","","","","0","X","93","X","4","X","169","X","26","X","-11.7","X,0116,","","","","","128.8",",X,1029,","37.2","X,0718,+","-1.7","X,1013","-2.2","X,1104","-4.4","X,1106","-6.7","X,1126","","","-2.2","X,0428","-2.2","X,0428","-5.6","X,0311","-7.8","X,0306","-11.7","X,0116","2320.7","","2320.7","X","1036.0",",X","","","13.44","X","19.29","X","7.58","X","260","X","320","X","21.5","X","29.9","X"
"USW00013735","2013","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","2.7","W","574.8","","574.8","W","125","W","87","W","","","","","0","W","115","W","10","W","153","W","14","W","-16.7","W,0126,","","","","","62.0",",W,0712,","35.6","W,0717,","0.0","W,1024","-2.7","W,1026","-5.5","W,1113","-8.2","W,1124","-9.9","W,1212","0.0","W,0514","-6.6","W,0404","-6.6","W,0404","-6.7","X,0218","-8.9","X,0204","2512.7","","2512.7","W","1178.8",",W","","","12.12","W","17.77","W","6.47","W","260","W","260","W","16.5","W","25.9","W"
"USW00013735","2014","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","3.0","W","455.4","","455.4","W","","","","","","","","","5","W","115","W","20","W","164","W","9","W","-22.7","W,0130,+","","","","","","","35.0","W,0618,","-0.5","W,1020","-2.7","W,1108","-5.5","W,1115","-8.2","W,1121","-9.9","W,1122","-1.0","W,0425","-9.3","W,0327","-9.3","W,0327","-9.3","W,0327","-9.3","W,0327","2994.8","","2994.8","W","","","","","11.46","W","17.28","W","5.63","W","60","W","70","W","18.3","W","24.6","W"
"USW00013735","2015","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","2.9","W","662.6","","662.6","W","112","W","74","W","","","","","1","W","101","W","18","W","171","W","19","W","-19.3","W,0218,","","","","","103.1",",W,0627,","34.4","W,0903,+","-2.1","W,1018","-2.7","W,1019","-6.0","W,1123","","","","","-3.2","W,0425","-3.2","W,0425","-7.7","W,0325","-7.7","W,0325","-10.5","W,0227","2742.6","","2742.6","W","1243.1",",W","","","12.82","W","18.72","W","6.91","W","290","W","320","W","16.1","W","23.7","W"
"USW00013735","2016","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","3.0","W","708.3","","708.3","W","111","W","78","W","","","","","0","W","112","W","11","W","167","W","34","W","-15.5","W,0125,","","","","","64.8",",W,0929,","36.1","W,0814,+","-1.0","W,1025","-4.3","W,1112","-4.9","W,1122","-7.7","W,1210","-10.5","W,1216","-1.0","W,0416","-5.5","W,0406","-5.5","W,0406","-7.7","W,0227","-9.9","W,0219","2363.1","","2363.1","W","962.7",",W","","","13.09","W","19.05","W","7.13","W","280","W","300","W","21.9","W","29.5","W"
"USW00013735","2017","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","3.0","W","673.1","","673.1","W","104","W","62","W","","","","","1","W","91","W","11","W","180","W","17","W","-19.9","W,0109,","","","","","89.7",",W,0807,","34.4","W,0720,+","-3.2","W,1110","-3.2","W,1110","-5.5","W,1111","-7.7","W,1214","-11.6","W,1215","-2.7","W,0409","-2.7","W,0409","-6.0","W,0324","-8.2","W,0323","-9.9","W,0313","2405.7","","2405.7","W","1130.4",",W","","","13.50","W","19.14","W","7.86","W","300","W","310","W","17.4","W","25.9","W"
