"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013896","1983","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","","","1010.9","","1010.9","0","107","0","78","0","1","","1","0","0","0","61","0","7","0","202","0","65","0","-17.2","0,1225,","51",",0,1217,","38",",0,1216,","135.6",",0,0405,","37.8","0,0806,","-1.7","0,1106","-2.8","0,1130","-4.4","0,1207","-7.2","0,1223","-16.1","0,1224","-1.7","0,0322","-2.2","0,0215","-5.0","0,0208","-6.7","0,0119","","","1887.1","","1887.1","0","1673.1",",0","38",",0","15.54","0","21.12","0","9.96","0","","","","","","","",""
"USW00013896","1984","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","","","959.1","","959.1","0","118","0","77","0","2","","1","0","0","0","57","0","3","0","208","0","59","0","-14.4","0,0121,","25",",0,0228,+","33",",0,0228,","53.6",",0,0502,","36.7","0,0620,","-0.6","0,1113","-2.2","0,1122","-7.2","0,1206","-7.2","0,1206","-8.9","0,1207","0.0","0,0311","-5.0","0,0309","-5.0","0,0309","-7.2","0,0207","-9.4","0,0206","2009.1","","2009.1","0","1204.1",",0","59",",0","16.22","0","22.08","0","10.36","0","","","","","","","",""
"USW00013896","1985","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","","","959.1","","959.1","0","112","0","77","0","18","","4","0","2","0","72","0","11","0","220","0","43","0","-23.9","0,0121,","127",",0,0204,+","127",",0,0201,","83.8",",0,0816,","37.8","0,0605,","0.0","0,1106","-4.4","0,1202","-4.4","0,1202","-10.0","0,1214","-10.0","0,1214","-1.1","0,0410","-7.8","0,0216","-7.8","0,0216","-7.8","0,0216","-8.9","0,0208","1735.9","","1735.9","0","1086.4",",0","315",",0","15.68","0","21.46","0","9.91","0","","","","","","","",""
"USW00013896","1986","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","","","1089.8","","1089.8","0","103","0","74","0","0","","0","0","0","0","57","0","2","0","228","0","64","0","-13.3","0,0127,","0",",0,1231,+","0","T,0,1212,+","82.3",",0,1024,","40.0","0,0731,","-5.0","0,1113","-5.0","0,1113","-5.0","0,1113","","","","","-0.6","0,0323","-2.8","0,0322","-5.6","0,0321","-8.3","0,0213","-10.0","0,0212","1705.0","","1705.0","0","1431.4",",0","0","T,0","16.68","0","22.80","0","10.57","0","","","","","","","",""
"USW00013896","1987","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","","","1121.1","","1121.1","0","99","0","64","0","0","","0","0","0","0","56","0","1","0","215","0","92","0","-10.6","0,0127,","0","T,0,0331,+","13",",0,0402,","81.0",",0,1109,","38.3","0,0731,","0.0","0,1021","-2.2","0,1022","-4.4","0,1217","","","","","0.0","0,0406","-2.2","0,0404","-5.6","0,0210","-10.6","0,0127","-10.6","0,0127","1706.6","","1706.6","0","995.4",",0","13",",0","16.71","0","23.28","0","10.15","0","","","","","","","",""
"USW00013896","1988","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","","","1009.9","","1009.9","0","106","0","68","0","7","","1","0","0","0","75","0","7","0","212","0","77","0","-15.0","0,0111,","152",",0,0109,+","51",",0,0211,","73.7",",0,0721,","38.3","0,0626,","-0.6","0,1118","-4.4","0,1202","-4.4","0,1202","-7.8","0,1218","","","-0.6","0,0319","-4.4","0,0316","-4.4","0,0316","-9.4","0,0212","-9.4","0,0212","1841.5","","1841.5","0","1067.7",",0","59",",0","15.89","0","22.42","0","9.37","0","","","","","","","",""
"USW00013896","1989","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","","","901.6","","901.6","0","131","0","98","0","3","","2","0","2","0","64","0","7","0","217","0","41","0","-20.6","0,1223,","51",",0,1210,+","51",",0,1209,","72.4",",0,0305,","35.6","0,0823,","0.0","0,1021","-2.2","0,1116","-5.0","0,1117","-7.2","0,1204","-8.9","0,1213","-2.8","0,0411","-2.8","0,0411","-5.0","0,0225","-8.3","0,0224","-8.9","0,0209","1747.2","","1747.2","0","1793.3",",0","89",",0","15.51","0","21.37","0","9.66","0","","","","","","","",""
"USW00013896","1990","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","","","1077.6","","1077.6","0","109","0","82","0","0","","0","0","0","0","40","0","1","0","215","0","79","0","-8.9","0,1224,","0",",0,1231,+","0","T,0,1227,+","122.2",",0,1220,","38.9","0,0829,+","-0.6","0,1027","-3.9","0,1130","-4.4","0,1205","-7.2","0,1223","-8.9","0,1224","-0.6","0,0408","-2.2","0,0321","-4.4","0,0225","","","","","1725.1","","1725.1","0","1751.3",",0","0","T,0","17.21","0","23.72","0","10.70","0","","","","","","","",""
"USW00013896","1991","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","","","1168.4","","1168.4","0","126","0","84","0","1","","1","0","0","0","49","0","0","0","224","0","85","0","-9.4","0,0216,","25",",0,0308,","41",",0,0308,","132.1",",0,1201,","37.8","0,0806,","-3.9","0,1103","-3.9","0,1103","-6.1","0,1104","-7.2","0,1105","","","-0.6","0,0310","-2.2","0,0226","-9.4","0,0216","-9.4","0,0216","-9.4","0,0216","1526.9","","1526.9","0","1960.5",",0","41",",0","17.15","0","22.95","0","11.35","0","","","","","","","",""
"USW00013896","1992","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","","","845.7","","845.7","0","119","0","85","0","0","","0","0","0","0","50","0","1","0","211","0","29","0","-10.0","0,0116,","0",",0,1231,+","0","T,0,1225,+","142.2",",0,0612,","35.0","0,0810,+","-1.1","0,1107","-2.8","0,1130","","","","","","","-2.2","0,0403","-2.2","0,0403","-4.4","0,0311","-6.7","0,0119","-10.0","0,0116","1676.2","","1676.2","0","1342.7",",0","0","T,0","15.99","0","21.67","0","10.32","0","","","","","","","",""
"USW00013896","1993","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","","","1073.5","","1073.5","0","120","0","76","0","1","","2","0","0","0","61","0","2","0","207","0","73","0","-8.9","0,0219,","127",",0,0313,","66",",0,0312,","43.7",",0,0712,","38.9","0,0727,+","-1.1","0,1031","-3.3","0,1101","-4.4","0,1107","-6.7","0,1224","","","-0.6","0,0403","-5.0","0,0315","-5.0","0,0315","-8.3","0,0314","-8.9","0,0219","1786.8","","1786.8","0","1179.9",",0","117",",0","16.20","0","22.01","0","10.39","0","","","","","","","",""
"USW00013896","1994","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","","","928.9","","928.9","0","120","0","88","0","0","","0","0","0","0","50","0","3","0","225","0","35","0","-15.0","0,0119,","0",",0,1231,+","0","T,0,0625,+","121.9",",0,0327,","35.0","0,0621,","-2.2","0,1124","-2.2","0,1124","","","","","","","0.0","0,0401","-3.3","0,0227","-5.6","0,0226","-8.3","0,0201","-8.9","0,0122","1779.8","","1779.8","0","1829.7",",0","0","T,0","16.56","0","22.22","0","10.90","0","","","","","","","",""
"USW00013896","1998","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","","","1216.0","","1216.0","W","","","","","","","","","0","W","33","W","2","W","222","W","83","W","-7.2","W,0312,","","","","","","","37.8","W,0707,","0.0","W,1106","-2.2","W,1107","-4.4","W,1223","","","","","-2.8","M,0313","-2.8","M,0313","-7.2","M,0312","-7.2","M,0312","","","1733.7","","1733.7","W","","","","","17.52","W","23.07","W","11.97","W","","","","","","","",""
"USW00013896","1999","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","2.8","X","1093.5","","1093.5","0","120","0","78","0","","","","","0","0","46","0","3","0","222","0","69","0","-12.2","0,0105,","","","","","74.4",",0,1101,","39.4","0,0819,+","-1.7","0,1025","-3.9","0,1201","-4.4","0,1223","","","","","-0.6","0,0316","-2.2","0,0304","-5.0","W,0111","-8.3","W,0110","-12.2","W,0105","1465.5","","1465.5","0","1243.9",",0","","","17.17","0","23.54","0","10.80","0","260","X","130","X","19.7","X","40.2","X"
"USW00013896","2000","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","2.8","X","1133.1","","1133.1","0","107","0","66","0","","","","","0","0","64","0","5","0","225","0","73","0","-11.1","0,1220,","","","","","61.2",",0,0731,","40.0","0,0829,+","0.0","0,1009","-2.2","0,1115","-4.4","0,1121","-7.2","0,1212","-9.4","0,1217","-1.1","0,0313","-3.3","0,0209","-7.2","0,0206","-7.2","0,0206","","","1516.1","","1516.1","0","1038.1",",0","","","16.57","0","22.80","0","10.34","0","30","X","30","X","17.4","X","22.8","X"
"USW00013896","2001","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","2.5","X","880.6","","880.6","0","131","0","92","0","","","","","0","0","57","0","2","0","219","0","29","0","-11.7","0,0103,","","","","","79.2",",0,0607,","34.4","0,0710,","-1.7","0,1028","-5.0","0,1121","-5.0","0,1121","-8.3","0,1226","","","0.0","0,0328","-2.2","0,0327","-6.1","0,0203","-6.7","0,0121","-11.7","0,0103","1964.0","","1964.0","0","1483.4",",0","","","15.97","0","21.74","0","10.20","0","260","X","220","W","16.5","X","20.6","W"
"USW00013896","2002","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","2.6","X","1105.8","","1105.8","0","125","0","80","0","","","","","0","0","68","0","0","0","201","0","61","0","-10.0","0,0104,","","","","","72.1",",0,0926,","36.1","0,0910,","0.0","0,1117","-2.8","0,1123","-5.0","0,1128","-6.7","0,1207","","","-2.8","0,0323","-2.8","0,0323","-4.4","0,0322","-7.8","0,0304","-10.0","0,0104","1679.0","","1679.0","0","1436.8",",0","","","16.41","0","22.05","0","10.77","0","260","X","170","X","16.1","X","19.7","X"
"USW00013896","2003","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","2.6","X","827.0","","827.0","0","133","0","86","0","","","","","0","0","66","0","4","0","222","0","25","0","-14.4","0,0124,","","","","","58.2",",0,0921,","33.9","0,0826,","0.0","0,1114","-4.4","0,1125","-4.4","0,1125","","","","","-1.7","0,0331","-2.2","0,0303","-8.3","0,0208","-8.3","0,0208","-8.9","0,0127","1859.9","","1859.9","0","1208.1",",0","","","15.67","0","21.43","0","9.91","0","290","X","270","X","16.5","X","20.1","X"
"USW00013896","2004","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","2.7","X","979.9","","979.9","0","139","0","89","0","","","","","0","0","57","0","1","0","218","0","28","0","-9.4","0,0107,","","","","","118.9",",0,0205,","35.6","0,0513,","0.0","0,1126","-2.8","0,1202","-5.6","0,1215","-7.2","0,1219","-8.9","0,1220","0.0","0,0323","-2.2","0,0228","-5.0","0,0208","-7.2","0,0131","-9.4","0,0107","1718.5","","1718.5","0","1803.3",",0","","","16.51","0","22.15","0","10.87","0","280","X","260","X","21.0","X","24.6","X"
"USW00013896","2005","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","2.7","X","1082.0","","1082.0","0","100","0","59","0","","","","","0","0","62","0","0","0","214","0","69","0","-8.3","0,1210,","","","","","89.2",",0,0829,","37.2","0,0820,+","-0.6","0,1026","-2.8","0,1118","-4.4","0,1119","-7.2","0,1206","","","-1.7","0,0318","-4.4","0,0302","-4.4","0,0302","-6.7","0,0123","","","1471.7","","1471.7","0","1035.4",",0","","","16.69","0","22.83","0","10.55","0","100","X","290","X","16.1","X","21.5","X"
"USW00013896","2006","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","2.7","W","1150.5","","1150.5","0","113","0","74","0","","","","","0","0","51","0","1","0","225","0","81","0","-9.4","0,1208,","","","","","62.5",",0,0122,","38.3","0,0807,+","-0.6","0,1103","-2.8","0,1104","-6.1","0,1204","-6.7","0,1207","-9.4","0,1208","0.0","0,0327","-2.2","0,0326","-8.9","0,0219","-8.9","0,0219","-8.9","0,0219","1635.3","","1635.3","0","1266.6",",0","","","17.11","0","23.51","0","10.71","0","260","X","260","X","25.0","X","29.5","X"
"USW00013896","2007","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","2.5","W","1278.4","","1278.4","0","96","0","58","0","","","","","0","0","59","0","0","0","237","0","92","0","-8.9","0,0131,+","","","","","76.5",",0,0706,","41.7","0,0815,","-2.8","0,1107","-2.8","0,1107","-5.6","0,1217","","","","","-3.3","0,0408","-3.3","0,0408","-5.6","0,0219","-6.7","0,0218","-8.9","0,0131","1671.3","","1671.3","0","948.2",",0","","","17.53","0","24.12","0","10.92","0","160","X","180","X","16.1","X","21.9","X"
"USW00013896","2008","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","2.6","W","1009.3","","1009.3","0","105","0","76","0","","","","","0","0","75","0","3","0","222","0","76","0","-10.0","0,1222,","","","","","78.7",",0,1209,","39.4","0,0721,","-0.6","0,1028","-2.8","0,1029","-5.0","0,1118","-6.7","0,1119","-10.0","0,1222","-0.6","0,0415","-2.2","0,0325","-5.0","0,0309","-7.8","0,0214","-8.9","0,0121","1643.4","","1643.4","0","1137.5",",0","","","16.04","0","22.64","0","9.45","0","300","X","310","X","17.0","X","24.6","X"
"USW00013896","2009","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","2.6","W","954.2","","954.2","0","138","0","90","0","","","","","0","0","59","0","1","0","217","0","45","0","-12.2","0,0116,","","","","","53.8",",0,1030,","36.7","0,0628,+","-1.7","0,1127","-2.2","0,1201","-5.6","0,1206","","","","","0.0","0,0330","-2.2","0,0304","-5.0","0,0303","-7.8","0,0220","-10.0","0,0205","1751.3","","1751.3","0","1492.1",",0","","","16.21","0","22.12","0","10.30","0","290","X","320","X","17.4","X","24.1","X"
"USW00013896","2010","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","2.3","W","1276.5","","1276.5","0","108","0","75","0","","","","","0","0","78","0","7","0","225","0","95","0","-12.2","0,0110,","","","","","65.0",",0,0502,","39.4","0,0813,","0.0","0,1030","-2.2","0,1107","-5.0","0,1206","-6.7","0,1208","-9.4","0,1209","-2.8","0,0307","-2.8","0,0307","-6.1","0,0306","-8.3","0,0114","-9.4","0,0113","1932.7","","1932.7","0","1122.1",",0","","","16.40","0","22.90","0","9.89","0","170","X","160","X","17.0","X","23.2","X"
"USW00013896","2011","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","2.5","W","1190.7","","1190.7","X","110","X","72","X","","","","","0","X","56","X","2","X","223","X","95","X","-13.9","X,0114,","","","","","85.1",",X,0905,","40.0","X,0803,","0.0","X,1029","-2.8","X,1111","-4.4","X,1201","","","","","-0.6","X,0302","-2.2","X,0226","-4.4","X,0212","-10.6","X,0211","-10.6","X,0211","1767.0","","1767.0","X","1559.9",",X","","","17.01","X","23.30","X","10.72","X","270","X","270","X","23.2","X","29.9","X"
"USW00013896","2012","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","2.3","X","1180.1","","1180.1","X","115","X","74","X","","","","","0","X","46","X","0","X","246","X","83","X","-7.2","X,0103,","","","","","78.5",",X,0917,","41.7","X,0630,+","-1.1","X,1101","-2.8","X,1124","-4.4","X,1125","-6.7","X,1222","","","0.0","X,0304","-2.8","X,0220","-6.7","X,0213","-6.7","X,0213","","","1311.0","","1311.0","X","1091.8",",X","","","17.94","X","24.73","X","11.16","X","270","X","280","X","17.4","X","21.5","X"
"USW00013896","2013","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","2.3","W","1032.0","","1032.0","W","118","W","87","W","","","","","0","W","59","W","0","W","212","W","56","W","-7.1","W,1128,","","","","","60.5",",W,0704,","35.6","W,0831,+","-0.5","W,1025","-3.2","W,1113","-5.5","W,1114","-7.1","W,1128","","","0.0","X,0328","-3.3","X,0327","-6.1","X,0217","","","","","1668.5","","1668.5","W","1401.9",",W","","","16.31","W","22.10","W","10.52","W","290","W","300","W","18.3","W","24.6","W"
"USW00013896","2014","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","2.4","W","1012.5","","1012.5","W","111","W","74","W","2","","0","H","0","W","70","W","6","W","215","W","57","W","-14.9","W,0129,","25",",H,0213,+","23",",H,0211,","80.0",",W,1013,","35.6","W,0807,+","-3.2","W,1102","-3.2","W,1102","-6.0","W,1118","","","","","-3.2","W,0326","-3.2","W,0326","-7.7","W,0227","-7.7","W,0227","-14.3","W,0130","1909.1","","1909.1","W","1333.5",",W","36",",H","15.89","W","22.20","W","9.57","W","150","W","140","W","19.7","W","26.8","W"
"USW00013896","2015","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","2.4","W","1105.1","","1105.1","W","128","W","85","W","1","","1","H","0","W","57","W","4","W","229","W","70","W","-13.2","W,0108,","102",",H,0226,","89",",H,0225,","75.4",",W,1225,","38.3","W,0805,","-1.0","W,1019","-3.8","W,1122","-5.5","W,1123","","","","","-2.1","W,0329","-3.8","W,0307","-8.8","W,0306","-8.8","W,0306","-11.6","W,0219","1818.4","","1818.4","W","1301.2",",W","107",",H","17.06","W","23.04","W","11.07","W","280","W","350","W","17.4","W","24.1","W"
"USW00013896","2016","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","2.5","W","1287.5","","1287.5","W","100","W","65","W","0","","0","H","0","W","54","W","1","W","248","W","97","W","-8.8","W,0111,","0",",H,1231,+","0",",H,1231,+","48.0",",W,0121,","37.2","W,0925,+","0.0","W,1111","-4.3","W,1121","-6.0","W,1127","","","","","0.0","W,0305","-3.8","W,0214","-7.1","W,0210","-7.1","W,0210","","","1332.3","","1332.3","W","1036.3",",W","0",",H","17.92","W","24.42","W","11.42","W","270","W","290","W","17.9","W","22.8","W"
"USW00013896","2017","34.7441","-87.5997","164.6","MUSCLE SHOALS REGIONAL AIRPORT, AL US","2.6","W","1070.0","","1070.0","W","122","W","80","W","0","","0","H","0","W","47","W","4","W","244","W","57","W","-12.1","W,0108,","0",",H,1231,+","0",",H,1231,+","52.6",",W,1205,","37.2","W,0721,","0.0","W,1030","-3.8","W,1120","-6.0","W,1209","-8.8","W,1231","","","-4.3","W,0316","-4.3","W,0316","-8.2","W,0109","-8.2","W,0109","-12.1","W,0108","1182.0","","1182.0","W","1240.3",",W","0",",H","17.56","W","23.77","W","11.35","W","250","W","240","W","18.3","W","26.4","W"
