"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00362814","1969","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","581.2","","581.2","0","116","0","63","0","","","0","0","110","0","25","0","172","0","32","0","-16.1","0,0101,","","","63.5",",0,0705,","37.8","0,0715,+","0.0","0,1023","-2.2","0,1024","-5.6","0,1121","-6.7","0,1216","-12.2","0,1224","-1.7","0,0420","-3.9","0,0401","-7.8","0,0331","-7.8","0,0331","-10.6","0,0311","2791.3","","2791.3","0","705.2",",0","","","11.77","0","17.50","0","6.05","0"
"USC00362814","1970","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","","","","","132","0","83","0","","","3","0","102","0","","","","","","","-20.6","0,0124,+","","","36.1",",0,0402,","","","-1.1","0,1117","-7.2","0,1123","-7.2","0,1123","-7.2","0,1123","","","-1.1","0,0507","-2.2","0,0411","-6.7","0,0405","-6.7","0,0405","-9.4","0,0308","","","","","861.6",",0","","","","","","","6.14","0"
"USC00362814","1971","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","483.1","","483.1","0","","","","","","","2","0","118","0","23","0","160","0","28","0","-20.0","0,0119,","","","","","37.2","0,0628,","-2.2","0,1105","-2.2","0,1105","-4.4","0,1108","-6.7","0,1109","-11.1","0,1123","-0.6","0,0501","-2.8","0,0427","-4.4","0,0327","-7.8","0,0325","-11.1","0,0214","2979.9","","2979.9","0","","","","","11.45","0","17.50","0","5.40","0"
"USC00362814","1972","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","383.8","","383.8","0","134","0","88","0","","","6","0","121","0","23","0","150","0","11","0","-21.1","0,0116,","","","49.3",",0,0603,","36.1","0,0721,","-1.7","0,1010","-3.9","0,1020","-4.4","0,1129","-7.8","0,1216","-11.1","0,1217","0.0","0,0428","-2.2","0,0421","-5.6","0,0409","-6.7","0,0326","-9.4","0,0325","2883.8","","2883.8","0","1007.5",",0","","","10.40","0","16.04","0","4.75","0"
"USC00362814","1973","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","535.2","","535.2","0","145","0","85","0","","","2","0","97","0","21","0","165","0","22","0","-23.3","0,0217,","","","48.8",",0,0721,","36.1","0,0827,","-1.7","0,1104","-2.2","0,1107","-6.1","0,1202","-10.0","0,1216","-10.0","0,1216","0.0","0,0516","-2.2","0,0415","-5.6","0,0414","-7.2","0,0322","-9.4","0,0228","2839.5","","2839.5","0","948.8",",0","","","12.03","0","17.58","0","6.49","0"
"USC00362814","1975","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","354.7","","354.7","0","178","0","86","0","","","1","0","139","0","22","0","158","0","8","0","-23.3","0,0210,","","","38.9",",0,0224,","37.8","0,0801,","-1.7","0,1003","-2.2","0,1027","-7.8","0,1031","-7.8","0,1031","-10.6","0,1218","-0.6","0,0427","-2.8","0,0417","-7.8","0,0414","-7.8","0,0414","-11.7","0,0309","3305.4","","3305.4","0","1065.9",",0","","","10.45","0","16.48","0","4.41","0"
"USC00362814","1976","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","259.5","","259.5","0","","","","","","","11","0","151","0","37","0","152","0","2","0","-23.3","0,1203,+","","","","","32.8","0,0728,","-0.6","0,1011","-3.9","0,1023","-4.4","0,1027","-7.2","0,1028","-8.9","0,1115","-2.2","0,0520","-2.2","0,0520","-6.7","0,0413","-6.7","0,0413","-11.1","0,0318","3048.9","","3048.9","0","","","","","9.12","0","15.92","0","2.32","0"
"USC00362814","1977","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","427.3","","427.3","0","153","0","88","0","","","20","0","129","0","51","0","169","0","12","0","-28.3","0,0113,","","","46.7",",0,0402,","34.4","0,0706,","-1.7","0,1014","-6.1","0,1113","-6.1","0,1113","-9.4","0,1127","-9.4","0,1127","-1.1","0,0511","-4.4","0,0508","-4.4","0,0508","-11.1","0,0409","-11.1","0,0409","3825.8","","3825.8","0","1118.7",",0","","","9.81","0","16.28","0","3.34","0"
"USC00362814","1978","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","327.7","","327.7","0","144","0","82","0","","","17","0","142","0","57","0","149","0","11","0","-26.1","0,0123,","","","49.0",",0,0806,","35.6","0,0721,","-1.1","0,0929","-2.8","0,1018","-7.2","0,1129","-7.2","0,1129","-10.6","0,1210","-1.1","0,0503","-5.0","0,0501","-5.0","0,0501","-8.3","0,0326","-8.9","0,0310","3716.2","","3716.2","0","1019.8",",0","","","8.86","0","15.15","0","2.58","0"
"USC00362814","1979","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","323.1","","323.1","0","","","","","","","18","0","141","0","46","0","153","0","6","0","-27.2","0,0211,","","","","","33.9","0,0715,","0.0","0,0920","-5.6","0,1027","-5.6","0,1027","-9.4","0,1202","-9.4","0,1202","-1.1","0,0517","-3.9","0,0502","-4.4","0,0418","-7.8","0,0328","-10.0","0,0316","3582.3","","3582.3","0","","","","","9.33","0","15.56","0","3.10","0"
"USC00362814","1980","41.21667","-80.51667","259.1","FARRELL SHARON, PA US","308.8","","308.8","0","","","","","","","8","0","148","0","52","0","145","0","7","0","-23.3","0,1226,+","","","","","35.0","0,0720,","0.0","0,1005","-3.3","0,1023","-6.7","0,1030","-6.7","0,1030","-11.1","0,1211","-2.8","0,0611","-2.8","0,0611","-6.7","0,0417","-6.7","0,0417","-11.1","0,0312","3484.5","","3484.5","0","","","","","8.94","0","15.01","0","2.86","0"
