"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00241044","1945","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","76.9","","76.9","0","132","0","63","0","","","","","12","0","184","0","47","0","93","0","3","0","-26.1","0,0305,","","","","","19.8",",0,0922,","32.2","0,0802,+","0.0","0,0918","-2.2","0,0927","-5.6","0,1018","-7.2","0,1021","-12.8","0,1107","-0.6","0,0614","-3.3","0,0426","-6.1","0,0425","-8.3","0,0414","-8.9","0,0404","4623.8","","4623.8","0","497.2",",0","","","5.72","0","11.98","0","-0.53","0","",""
"USC00241044","1946","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","85.9","","85.9","0","121","0","53","0","","","","","9","0","190","0","34","0","102","0","5","0","-27.8","0,1229,","","","","","22.4",",0,0523,","33.3","0,0721,","-1.7","0,0919","-2.2","0,0923","-4.4","0,1010","-7.2","0,1017","-8.9","0,1027","-1.1","0,0607","-2.8","0,0519","-5.6","0,0510","-7.2","0,0501","-10.6","0,0325","4380.9","","4380.9","0","472.6",",0","","","6.34","0","13.18","0","-0.51","0","",""
"USC00241044","1947","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","126.9","","126.9","0","115","0","70","0","","","","","14","0","177","0","51","0","102","0","10","0","-31.7","0,0115,","","","","","42.9",",0,0910,","35.0","0,0902,","-1.1","0,0917","-2.2","0,0918","-4.4","0,0919","-7.2","0,1104","-10.6","0,1105","-1.7","0,0529","-2.8","0,0528","-5.6","0,0423","-10.0","0,0327","-10.0","0,0327","4497.0","","4497.0","0","623.4",",0","","","6.45","0","13.37","0","-0.47","0","",""
"USC00241044","1948","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","52.3","","52.3","0","117","0","56","0","","","","","27","0","192","0","59","0","109","0","4","0","-28.9","0,0310,","","","","","30.7",",0,0604,","32.8","0,0829,","0.0","0,0924","-2.8","0,1006","-6.1","0,1016","-9.4","0,1017","-9.4","0,1017","-1.1","0,0515","-2.2","0,0503","-4.4","0,0412","-6.7","0,0407","-12.8","0,0320","4564.8","","4564.8","0","494.5",",0","","","5.51","0","12.33","0","-1.32","0","",""
"USC00241044","1949","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","109.3","","109.3","0","100","0","47","0","","","28","0","34","0","173","0","62","0","112","0","10","0","-37.8","0,0125,+","","","191",",0,0115,","21.1",",0,0619,","35.0","0,0806,","-1.7","0,0911","-2.2","0,0912","-6.7","0,1013","-6.7","0,1013","-11.1","0,1018","0.0","0,0627","-2.2","0,0506","-5.0","0,0402","-6.7","0,0401","-11.1","0,0330","4834.8","","4834.8","0","435.4",",0","2061",",0","5.75","0","12.90","0","-1.41","0","",""
"USC00241044","1950","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4552.6","","4552.6","0","","","","","","","","","","","",""
"USC00241044","1951","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","82.2","","82.2","0","118","0","50","0","","","33","0","28","0","196","0","69","0","83","0","12","0","-35.0","0,0128,","","","152",",0,1230,+","38.9",",0,0430,","35.6","0,0718,","-1.1","0,0912","-3.9","0,0927","-8.3","0,1016","-8.3","0,1016","-11.1","0,1026","0.0","0,0606","-3.3","0,0603","-7.8","0,0422","-7.8","0,0422","-10.6","0,0421","","","","","513.2",",0","2451",",0","4.45","0","11.11","0","-2.20","0","",""
"USC00241044","1952","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","92.4","","92.4","0","103","0","53","0","148","","","","26","0","186","0","57","0","127","0","2","0","-29.4","0,0123,","533",",0,0123,","","","52.3",",0,0521,","33.3","0,0723,","-1.1","0,0914","-2.2","0,1006","-6.1","0,1014","-7.2","0,1102","-10.6","0,1109","0.0","0,0521","-2.8","0,0422","-9.4","0,0409","-9.4","0,0409","-9.4","0,0409","4889.2","","4889.2","0","497.7",",0","","","6.16","0","13.15","0","-0.84","0","",""
"USC00241044","1953","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","145.4","","145.4","0","88","0","43","0","87","","","","2","0","166","0","35","0","118","0","7","0","-21.1","0,0106,","279",",0,1021,","","","37.8",",0,0603,","34.4","0,0820,+","-0.6","0,0920","-6.7","0,1022","-6.7","0,1022","-6.7","0,1022","-16.1","0,1119","-0.6","0,0523","-4.4","0,0513","-4.4","0,0513","-7.8","0,0418","-11.1","0,0411","4202.2","","4202.2","0","416.7",",0","","","7.81","0","14.34","0","1.27","0","",""
"USC00241044","1954","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","139.2","","139.2","0","85","0","37","0","","","17","0","13","0","175","0","43","0","99","0","10","0","-31.7","0,0120,","","","305",",0,0311,","30.0",",0,0601,","33.9","0,0830,+","-1.1","0,0929","-3.3","0,1001","-5.6","0,1014","-6.7","0,1128","-14.4","0,1129","0.0","0,0607","-5.0","0,0503","-5.0","0,0503","-8.9","0,0502","-8.9","0,0502","4114.1","","4114.1","0","323.1",",0","1442",",0","6.89","0","13.50","0","0.27","0","",""
"USC00241044","1955","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","160.8","","160.8","0","130","0","58","0","154","","34","0","28","0","193","0","84","0","99","0","8","0","-32.2","0,1115,","610",",0,0404,","356",",0,0403,","27.9",",0,0404,","34.4","0,0831,","-0.6","0,0921","-2.8","0,0930","-5.6","0,1023","-8.3","0,1027","-10.6","0,1101","0.0","0,0702","-5.0","0,0428","-5.0","0,0428","-7.8","0,0423","-9.4","0,0415","4730.7","","4730.7","0","485.1",",0","2904",",0","4.82","0","11.17","0","-1.53","0","",""
"USC00241044","1956","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","112.9","","112.9","0","88","0","43","0","","","","","20","0","180","0","49","0","117","0","0","0","-33.9","0,0216,","","","","","15.2",",0,0512,+","31.7","0,0814,+","-0.6","0,0903","-4.4","0,1022","-4.4","0,1022","-8.9","0,1029","-8.9","0,1029","0.0","0,0513","-3.3","0,0512","-7.2","0,0406","-7.2","0,0406","-16.7","0,0315","4695.5","","4695.5","0","285.5",",0","","","6.34","0","12.96","0","-0.29","0","",""
"USC00241044","1957","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","115.4","","115.4","0","109","0","48","0","","","","","22","0","180","0","50","0","108","0","4","0","-34.4","0,0126,+","","","","","28.7",",0,0616,","33.9","0,0810,+","0.0","0,0918","-2.2","0,0919","-4.4","0,1004","-7.2","0,1022","-10.0","0,1023","-0.6","0,0522","-2.8","0,0427","-7.2","0,0413","-7.2","0,0413","-11.1","0,0411","4582.9","","4582.9","0","419.6",",0","","","5.98","0","12.45","0","-0.49","0","",""
"USC00241044","1958","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","97.2","","97.2","0","121","0","56","0","","","33","0","10","0","176","0","33","0","118","0","4","0","-22.2","0,1208,+","","","254",",0,0309,","22.1",",0,0309,","32.8","0,0627,","-1.1","0,0924","-3.3","0,1021","-4.4","0,1029","-12.8","0,1115","-12.8","0,1115","-2.2","0,0430","-2.2","0,0430","-5.0","0,0428","-7.2","0,0319","-9.4","0,0318","4171.8","","4171.8","0","460.8",",0","2033",",0","7.19","0","13.82","0","0.55","0","",""
"USC00241044","1959","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","126.3","","126.3","0","124","0","54","0","","","27","0","18","0","196","0","34","0","98","0","6","0","-32.2","0,1116,","","","178",",0,0207,","32.3",",0,0921,","33.9","0,0723,","-0.6","0,0909","-5.0","0,0929","-5.0","0,0929","-13.3","0,1104","-13.3","0,1104","-1.1","0,0610","-2.2","0,0507","-4.4","0,0427","-7.2","0,0417","-12.8","0,0409","4373.3","","4373.3","0","498.1",",0","2300",",0","6.14","0","12.80","0","-0.53","0","35552","0"
"USC00241044","1960","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","160.0","","160.0","0","125","0","48","0","129","","34","0","22","0","196","0","48","0","120","0","11","0","-27.2","0,0228,","305",",0,0316,+","203",",0,1104,+","18.0",",0,0816,","36.7","0,0721,+","0.0","0,0828","-2.2","0,0922","-5.6","0,1015","-8.9","0,1030","-8.9","0,1030","0.0","0,0620","-2.8","0,0524","-5.6","0,0430","-7.8","0,0425","-9.4","0,0315","4664.6","","4664.6","0","371.9",",0","2395",",0","6.24","0","13.37","0","-0.89","0","27622","0"
"USC00241044","1961","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","210.9","","210.9","0","113","0","44","0","116","","31","0","6","0","194","0","30","0","115","0","17","0","-30.6","0,1211,+","178",",0,1029,+","216",",0,0423,","24.1",",0,0901,","37.2","0,0805,","-0.6","0,0913","-5.0","0,0922","-5.0","0,0922","-7.2","0,0924","-12.8","0,1029","-1.1","0,0513","-2.2","0,0507","-6.1","0,0426","-7.8","0,0420","-11.1","0,0312","4029.5","","4029.5","0","410.2",",0","2252",",0","7.12","0","14.11","0","0.13","0","",""
"USC00241044","1962","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","66.5","","66.5","0","112","0","58","0","129","","23","0","24","0","173","0","42","0","105","0","0","0","-34.4","0,0122,","559",",0,0124,+","183",",0,0108,","36.8",",0,0713,","31.7","0,0812,+","-2.8","0,0908","-2.8","0,0908","-6.7","0,1107","-6.7","0,1107","-12.8","0,1117","-0.6","0,0607","-3.3","0,0430","-7.2","0,0429","-7.2","0,0429","-10.6","0,0330","4785.6","","4785.6","0","507.9",",0","1813",",0","6.34","0","13.09","0","-0.42","0","",""
"USC00241044","1963","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4221.2","","4221.2","0","","","","","","","","","","","",""
"USC00241044","1964","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","128.0","","128.0","0","122","0","55","0","152","","37","0","12","0","191","0","44","0","104","0","9","0","-33.9","0,1217,","305",",0,0312,","330",",0,0503,","33.8",",0,0829,","33.9","0,0718,","0.0","0,0829","-2.2","0,0911","-5.0","0,1017","-10.0","0,1112","-10.0","0,1112","-1.1","0,0523","-2.8","0,0503","-5.6","0,0419","-7.2","0,0418","-11.7","0,0417","","","","","505.3",",0","2931",",0","6.18","0","13.10","0","-0.74","0","",""
"USC00241044","1965","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","63.4","","63.4","0","131","0","58","0","110","","31","0","13","0","189","0","39","0","94","0","1","0","-25.0","0,0324,+","356",",0,0507,","279",",0,0507,","35.1",",0,0616,","32.2","0,0808,","-1.7","0,0830","-4.4","0,0916","-4.4","0,0916","-7.2","0,0917","-8.9","0,0918","-2.8","0,0518","-2.8","0,0518","-5.6","0,0508","-7.2","0,0412","-20.0","0,0328","4489.7","","4489.7","0","488.4",",0","2333",",0","6.13","0","12.82","0","-0.56","0","",""
"USC00241044","1966","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","150.6","","150.6","0","109","0","36","0","103","","34","0","11","0","191","0","43","0","114","0","12","0","-25.6","0,0120,","279",",0,0302,","216",",0,0302,","28.7",",0,0522,","33.9","0,0730,","-1.7","0,0930","-6.7","0,1014","-6.7","0,1014","-6.7","0,1014","-8.9","0,1106","-0.6","0,0604","-4.4","0,0512","-4.4","0,0512","-7.2","0,0428","-10.6","0,0420","4330.7","","4330.7","0","372.7",",0","2262",",0","7.07","0","14.07","0","0.07","0","",""
"USC00241044","1967","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","136.1","","136.1","0","141","0","65","0","142","","42","0","13","0","191","0","42","0","113","0","5","0","-27.8","0,1221,+","406",",0,1231,+","201",",0,0312,","26.4",",0,0329,","33.9","0,0905,","0.0","0,1002","-2.8","0,1004","-5.6","0,1024","-6.7","0,1027","-11.7","0,1102","0.0","0,0531","-3.9","0,0511","-5.0","0,0504","-7.2","0,0430","-9.4","0,0421","4294.7","","4294.7","0","583.5",",0","3179",",0","6.66","0","13.37","0","-0.06","0","",""
"USC00241044","1968","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","73.2","","73.2","0","130","0","63","0","134","","34","0","20","0","197","0","40","0","92","0","1","0","-31.7","0,1230,+","457",",0,0318,+","508",",0,0318,","26.2",",0,0318,","32.2","0,0807,","0.0","0,0903","-2.8","0,0921","-5.0","0,1008","-7.8","0,1017","-10.6","0,1114","-0.6","0,0629","-2.2","0,0510","-5.0","0,0506","-6.7","0,0422","-10.0","0,0420","4457.8","","4457.8","0","598.8",",0","2849",",0","5.88","0","12.81","0","-1.05","0","",""
"USC00241044","1969","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","128.7","","128.7","0","110","0","55","0","118","","26","0","19","0","185","0","53","0","115","0","7","0","-31.1","0,0123,","533",",0,0307,","254",",0,1025,","47.8",",0,0625,","35.0","0,0825,+","0.0","0,0904","-3.3","0,1005","-4.4","0,1011","-7.8","0,1012","-8.9","0,1013","-1.1","0,0613","-2.8","0,0501","-8.3","0,0430","-8.3","0,0430","-11.1","0,0324","4677.4","","4677.4","0","594.8",",0","2316",",0","6.18","0","13.02","0","-0.66","0","",""
"USC00241044","1970","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","184.9","","184.9","0","114","0","47","0","109","","21","0","11","0","200","0","35","0","110","0","13","0","-27.2","0,0105,","229",",0,0308,","239",",0,0308,","32.3",",0,0908,","33.9","0,0807,+","0.0","0,0911","-3.3","0,0913","-4.4","0,0914","-6.7","0,1014","-17.2","0,1122","0.0","0,0514","-2.2","0,0501","-5.6","0,0422","-9.4","0,0416","-9.4","0,0416","4317.0","","4317.0","0","499.6",",0","1848",",0","6.56","0","13.09","0","0.02","0","",""
"USC00241044","1971","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","152.4","","152.4","0","118","0","46","0","98","","27","0","15","0","180","0","47","0","111","0","13","0","-27.2","0,0112,","381",",0,0113,+","165",",0,0203,","33.5",",0,0627,","33.3","0,0814,+","-1.1","0,0915","-3.3","0,0918","-7.2","0,1027","-7.2","0,1027","-12.8","0,1028","0.0","0,0520","-4.4","0,0427","-4.4","0,0427","-11.1","0,0411","-11.1","0,0411","4436.8","","4436.8","0","406.7",",0","2101",",0","6.45","0","13.09","0","-0.19","0","",""
"USC00241044","1972","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","102.0","","102.0","0","132","0","59","0","101","","29","0","24","0","170","0","41","0","110","0","4","0","-31.1","0,1208,","254",",0,0102,","193",",0,0430,","21.6",",0,0619,","32.8","0,0811,+","-3.3","0,0924","-3.3","0,0924","-11.7","0,1027","-11.7","0,1027","-11.7","0,1027","0.0","0,0525","-7.2","0,0501","-7.2","0,0501","-7.2","0,0501","-8.9","0,0419","4350.3","","4350.3","0","453.6",",0","2243",",0","6.39","0","13.02","0","-0.24","0","",""
"USC00241044","1973","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","136.0","","136.0","0","111","0","58","0","123","","33","0","14","0","185","0","39","0","109","0","6","0","-32.2","0,0109,","356",",0,0420,","356",",0,0420,","24.9",",0,0629,","33.9","0,0711,+","-1.7","0,0915","-3.9","0,1003","-5.0","0,1010","-6.7","0,1011","-11.1","0,1102","0.0","0,0617","-3.9","0,0511","-10.6","0,0415","-10.6","0,0415","-10.6","0,0415","4741.9","","4741.9","0","536.3",",0","3221",",0","6.49","0","13.10","0","-0.14","0","",""
"USC00241044","1974","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","164.8","","164.8","0","108","0","43","0","92","","21","0","15","0","166","0","34","0","121","0","16","0","-30.6","0,0106,","356",",0,0110,+","165",",0,0302,","26.4",",0,0530,","34.4","0,0714,","-1.7","0,0913","-7.2","0,1006","-7.2","0,1006","-7.2","0,1006","-12.8","0,1129","0.0","0,0530","-5.0","0,0516","-5.0","0,0516","-10.0","0,0324","-10.0","0,0324","4197.1","","4197.1","0","414.2",",0","1787",",0","7.32","0","14.14","0","0.51","0","",""
"USC00241044","1975","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","97.1","","97.1","0","143","0","68","0","166","","54","0","17","0","193","0","60","0","102","0","4","0","-27.2","0,0112,","432",",0,0208,","191",",0,0506,","31.8",",0,1008,","34.4","0,0728,","-1.1","0,0919","-2.2","0,1023","-12.2","0,1024","-12.2","0,1024","-12.2","0,1024","-2.2","0,0526","-2.2","0,0526","-4.4","0,0501","-8.3","0,0412","-9.4","0,0410","4682.7","","4682.7","0","643.1",",0","4052",",0","5.49","0","11.86","0","-0.88","0","",""
"USC00241044","1976","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","112.6","","112.6","0","105","0","53","0","106","","27","0","11","0","177","0","27","0","118","0","4","0","-27.2","0,0302,","229",",0,0108,+","152",",0,0416,","25.9",",0,0912,","33.3","0,0822,","0.0","0,0908","-2.8","0,1015","-6.7","0,1019","-6.7","0,1019","-11.7","0,1113","0.0","0,0614","-2.2","0,0430","-4.4","0,0330","-9.4","0,0328","-9.4","0,0328","4234.4","","4234.4","0","492.0",",0","1800",",0","7.43","0","14.28","0","0.59","0","",""
"USC00241044","1977","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","108.0","","108.0","0","134","0","66","0","104","","23","0","11","0","164","0","42","0","113","0","1","0","-26.1","0,1121,+","229",",0,0115,","203",",0,1118,","29.5",",0,0704,","33.3","0,0716,","0.0","0,0930","-2.8","0,1010","-4.4","0,1011","-7.2","0,1108","-15.6","0,1119","0.0","0,0530","-2.8","0,0420","-6.1","0,0403","-8.9","0,0402","-8.9","0,0402","4039.8","","4039.8","0","528.0",",0","1922",",0","7.02","0","13.65","0","0.40","0","",""
"USC00241044","1978","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","129.7","","129.7","0","122","0","63","0","136","","31","0","20","0","166","0","55","0","109","0","7","0","-33.3","0,1230,","305",",0,0131,+","178",",0,1029,","39.9",",0,0912,","33.3","0,0724,","0.0","0,0912","-4.4","0,1013","-4.4","0,1013","-10.0","0,1030","-10.0","0,1030","-1.7","0,0526","-2.8","0,0424","-4.4","0,0403","-8.9","0,0316","-8.9","0,0316","4311.1","","4311.1","0","516.8",",0","1973",",0","6.19","0","12.74","0","-0.37","0","",""
"USC00241044","1979","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","156.3","","156.3","0","104","0","41","0","112","","32","0","25","0","175","0","57","0","128","0","8","0","-30.0","0,0105,","457",",0,0204,","292",",0,1119,","48.5",",0,0619,","34.4","0,0806,","-1.1","0,1003","-3.9","0,1009","-5.6","0,1021","-7.8","0,1031","-12.2","0,1120","-0.6","0,0608","-2.2","0,0510","-4.4","0,0412","-6.7","0,0403","-9.4","0,0402","4906.3","","4906.3","0","392.4",",0","2167",",0","6.61","0","13.47","0","-0.26","0","",""
"USC00241044","1980","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","80.3","","80.3","0","126","0","51","0","134","","22","0","18","0","152","0","40","0","117","0","2","0","-31.1","0,0128,","508",",0,0330,","381",",0,0330,","48.8",",0,0525,","32.2","0,0906,+","0.0","0,0922","-2.2","0,1016","-7.8","0,1023","-7.8","0,1023","-10.0","0,1113","0.0","0,0525","-2.8","0,0412","-5.6","0,0410","-8.3","0,0408","-10.6","0,0326","4116.9","","4116.9","0","540.0",",0","2497",",0","7.16","0","13.82","0","0.50","0","",""
"USC00241044","1981","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","155.4","","155.4","0","112","0","60","0","81","","26","0","3","0","173","0","34","0","107","0","6","0","-31.7","0,0210,","229",",0,1216,","140",",0,1125,","43.2",",0,0522,","35.6","0,0705,","0.0","0,1001","-2.2","0,1005","-6.7","0,1014","-6.7","0,1014","-14.4","0,1126","0.0","0,0614","-2.2","0,0414","-4.4","0,0410","-7.8","0,0406","-23.3","0,0211","3877.5","","3877.5","0","574.1",",0","2029",",0","7.99","0","14.59","0","1.38","0","",""
"USC00241044","1982","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","118.9","","118.9","0","143","0","66","0","142","","44","0","24","0","181","0","55","0","105","0","3","0","-28.3","0,0205,+","279",",0,1202,+","188",",0,0222,","33.3",",0,0528,","32.2","0,0801,+","-1.1","0,0914","-2.2","0,1008","-5.0","0,1010","-6.7","0,1103","-16.7","0,1112","0.0","0,0608","-2.8","0,0505","-4.4","0,0504","-10.0","0,0420","-10.0","0,0420","4392.3","","4392.3","0","571.0",",0","3662",",0","5.77","0","12.00","0","-0.46","0","",""
"USC00241044","1983","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","162.4","","162.4","0","133","0","61","0","93","","27","0","16","0","167","0","37","0","103","0","13","0","-35.6","0,1224,","330",",0,1227,","381",",0,0403,","39.4",",0,0710,","36.1","0,0806,","-3.3","0,0919","-3.3","0,0919","-8.9","0,0920","-8.9","0,0920","-8.9","0,0920","-2.8","0,0514","-2.8","0,0514","-6.7","0,0513","-6.7","0,0513","-8.9","0,0414","4101.2","","4101.2","0","553.6",",0","2273",",0","7.05","0","13.40","0","0.71","0","",""
"USC00241044","1984","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","153.1","","153.1","0","128","0","60","0","132","","36","0","14","0","188","0","32","0","107","0","7","0","-27.2","0,1217,","254",",0,0102,+","203",",0,1125,+","38.9",",0,0921,","34.4","0,0811,+","-0.6","0,0922","-3.9","0,0923","-5.6","0,0924","-7.8","0,1017","-8.9","0,1020","0.0","0,0601","-5.6","0,0507","-5.6","0,0507","-6.7","0,0430","-10.0","0,0428","4447.1","","4447.1","0","524.4",",0","3047",",0","6.71","0","13.20","0","0.22","0","",""
"USC00241044","1985","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","183.2","","183.2","0","115","0","42","0","146","","23","0","23","0","183","0","62","0","113","0","17","0","-28.9","0,0204,+","356",",0,0208,","132",",0,0325,","18.8",",0,0526,","35.6","0,0711,","-1.1","0,0920","-6.1","0,0928","-6.1","0,0928","-8.9","0,0929","-8.9","0,0929","0.0","0,0513","-2.2","0,0512","-6.7","0,0425","-6.7","0,0425","-9.4","0,0330","4564.4","","4564.4","0","335.5",",0","1808",",0","5.50","0","12.36","0","-1.37","0","",""
"USC00241044","1986","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","128.5","","128.5","0","124","0","63","0","121","","27","0","7","0","159","0","34","0","111","0","6","0","-27.2","0,1110,","584",",0,0213,","203",",0,0213,","20.6",",0,0426,","33.9","0,0703,","-0.6","0,0923","-5.6","0,1011","-5.6","0,1011","-6.7","0,1012","-12.2","0,1108","-2.2","0,0523","-2.2","0,0523","-11.7","0,0414","-11.7","0,0414","-11.7","0,0414","4376.4","","4376.4","0","468.2",",0","2063",",0","7.59","0","14.21","0","0.97","0","",""
"USC00241044","1987","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","105.3","","105.3","0","87","0","42","0","89","","15","0","6","0","160","0","34","0","140","0","5","0","-25.0","0,0116,","178",",0,0125,+","203",",0,0419,","23.4",",0,0419,","33.3","0,0726,","-0.6","0,0917","-2.2","0,1009","-7.2","0,1010","-7.2","0,1010","-10.0","0,1117","0.0","0,0520","-5.0","0,0420","-5.0","0,0420","-8.3","0,0330","-19.4","0,0329","3969.4","","3969.4","0","395.4",",0","1003",",0","8.24","0","15.37","0","1.10","0","",""
"USC00241044","1988","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","287.0","","287.0","0","97","0","40","0","127","","26","0","12","0","164","0","37","0","144","0","30","0","-24.4","0,0104,","254",",0,0118,+","203",",0,0408,","68.1",",0,0507,","35.0","0,0727,+","-0.6","0,0911","-4.4","0,1027","-4.4","0,1027","-6.7","0,1029","-12.8","0,1115","0.0","0,0503","-2.2","0,0501","-4.4","0,0426","-6.7","0,0410","-9.4","0,0331","4003.2","","4003.2","0","397.5",",0","2025",",0","8.29","0","15.38","0","1.21","0","",""
"USC00241044","1989","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","160.3","","160.3","0","144","0","58","0","128","","34","0","25","0","169","0","47","0","113","0","10","0","-35.0","0,0203,","381",",0,0304,+","183",",0,0122,","25.1",",0,1001,","36.1","0,0801,+","0.0","0,0910","-3.3","0,0911","-5.0","0,1016","-7.8","0,1030","-12.8","0,1101","-0.6","0,0529","-2.2","0,0520","-5.0","0,0429","-8.9","0,0410","-8.9","0,0410","4366.8","","4366.8","0","479.5",",0","2612",",0","6.55","0","13.22","0","-0.12","0","",""
"USC00241044","1990","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","190.6","","190.6","0","108","0","50","0","121","","31","0","15","0","168","0","40","0","123","0","16","0","-34.4","0,1222,","356",",0,0102,","147",",0,0102,","27.2",",0,0515,","36.1","0,0701,","-1.1","0,1006","-5.6","0,1007","-5.6","0,1007","-9.4","0,1103","-9.4","0,1103","-0.6","0,0516","-3.3","0,0501","-7.8","0,0429","-7.8","0,0429","-12.8","0,0325","4062.1","","4062.1","0","410.7",",0","2331",",0","7.59","0","14.56","0","0.63","0","",""
