"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003804","1991","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","737.8","","737.8","0","139","0","91","0","9","","5","0","0","0","100","0","11","0","182","0","29","0","-14.4","0,0216,","102",",0,0108,+","112",",0,0107,","72.6",",0,0616,","36.1","0,0723,+","-0.6","0,1008","-2.2","0,1017","-4.4","0,1103","-8.3","0,1104","-11.1","0,1105","-1.7","0,0411","-3.9","0,0331","-5.6","0,0312","-14.4","0,0216","-14.4","0,0216","2353.0","","2353.0","0","1165.4",",0","291",",0","13.42","0","19.07","0","7.77","0","","","","","","","",""
"USW00003804","1992","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","412.7","","412.7","0","148","0","75","0","9","","1","0","0","0","93","0","12","0","162","0","4","0","-17.2","0,0119,","51",",0,0127,+","46",",0,0125,","56.1",",0,0713,","32.8","0,0826,+","0.0","0,1017","-3.3","0,1019","-4.4","0,1020","-7.8","0,1116","-9.4","0,1206","-0.6","0,0429","-2.8","0,0406","-5.0","0,0403","-10.0","0,0316","-10.0","0,0316","2745.1","","2745.1","0","932.8",",0","228",",0","11.87","0","17.30","0","6.44","0","","","","","","","",""
"USW00003804","1993","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","597.0","","597.0","0","149","0","87","0","22","","7","0","0","0","103","0","18","0","160","0","32","0","-16.7","0,0219,","508",",0,0314,","511",",0,0313,","50.5",",0,0313,","35.6","0,0709,","-1.1","0,1011","-2.2","0,1101","-4.4","0,1107","-6.7","0,1108","-10.0","0,1225","0.0","0,0427","-2.8","0,0404","-7.8","0,0319","-7.8","0,0319","-11.1","0,0318","2806.3","","2806.3","0","927.3",",0","951",",0","12.06","0","17.62","0","6.50","0","","","","","","","",""
"USW00003804","1994","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","467.4","","467.4","0","137","0","86","0","28","","9","0","6","0","96","0","20","0","170","0","13","0","-31.1","0,0119,","432",",0,0120,","457",",0,0117,","51.3",",0,0410,","35.6","0,0620,","0.0","0,1011","-2.2","0,1112","-4.4","0,1124","","","","","-0.6","0,0423","-3.3","0,0408","-7.8","0,0317","-7.8","0,0317","-10.6","0,0228","3016.9","","3016.9","0","1213.9",",0","1244",",0","11.92","0","17.72","0","6.11","0","","","","","","","",""
"USW00003804","1995","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","621.5","","621.5","0","144","0","79","0","28","","7","0","3","0","119","0","30","0","173","0","32","0","-18.9","0,0207,","127",",0,0309,+","170",",0,0308,","52.6",",0,0518,","36.7","0,0715,","0.0","0,0923","-4.4","0,1104","-4.4","0,1104","-7.2","0,1105","-8.9","0,1208","-2.2","0,0415","-2.2","0,0415","-6.1","0,0405","-11.7","0,0310","-11.7","0,0310","2628.5","","2628.5","0","1024.6",",0","693",",0","11.92","0","17.63","0","6.21","0","","","","","","","",""
"USW00003804","1996","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","421.4","","421.4","0","159","0","101","0","34","","9","0","2","0","110","0","30","0","156","0","3","0","-23.3","0,0204,","305",",0,0110,","216",",0,0107,","45.7",",0,0916,","33.9","0,0624,","0.0","0,1012","-2.2","0,1102","-4.4","0,1103","-8.9","0,1115","-8.9","0,1115","-1.7","0,0514","-4.4","0,0409","-4.4","0,0409","-10.0","0,0311","-10.0","0,0311","3086.0","","3086.0","0","1278.3",",0","810",",0","11.27","0","16.83","0","5.72","0","","","","","","","",""
"USW00003804","1997","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2924.0","","2924.0","0","","","","","","","","","","","","","","","","","",""
"USW00003804","2001","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","2.4","X","489.1","","489.1","0","132","0","76","0","","","","","0","0","107","0","19","0","174","0","9","0","-15.0","0,0103,","","","","","35.1",",0,0701,","34.4","0,0725,","-1.1","0,1007","-2.2","0,1018","-4.4","0,1112","-7.2","0,1225","-11.1","0,1226","0.0","0,0426","-7.8","W,0328","-7.8","W,0328","-7.8","W,0328","-8.9","W,0327","","","","","855.1",",0","","","12.42","0","18.34","0","6.50","0","300","X","280","X","17.9","X","24.1","X"
"USW00003804","2002","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","2.6","X","687.2","","687.2","0","132","0","83","0","","","","","0","0","103","0","19","0","169","0","41","0","-15.6","0,0101,","","","","","36.3",",0,0428,","36.1","0,0907,+","-1.7","0,1101","-3.3","0,1102","-5.6","0,1127","-7.8","0,1128","-11.1","0,1204","-1.1","0,0522","-5.0","0,0407","-5.0","0,0407","-7.8","0,0322","-8.9","0,0305","2522.6","","2522.6","0","990.8",",0","","","12.78","0","18.65","0","6.92","0","290","X","300","X","21.0","X","31.3","X"
"USW00003804","2003","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","2.5","X","391.4","","391.4","0","168","0","93","0","","","","","3","0","113","0","33","0","170","0","3","0","-20.6","0,0127,","","","","","45.0",",0,0603,","32.2","0,0827,+","0.0","0,1002","-2.2","0,1003","-4.4","0,1125","-7.8","0,1213","","","0.0","0,0427","-3.9","0,0331","-6.1","0,0311","-8.3","0,0310","-10.0","0,0303","2866.1","","2866.1","0","1295.0",",0","","","11.48","0","16.87","0","6.08","0","300","X","330","X","16.1","X","24.6","X"
"USW00003804","2004","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","2.6","X","469.5","","469.5","0","149","0","89","0","","","","","3","0","105","0","23","0","181","0","2","0","-18.9","0,1220,","","","","","104.1",",0,0917,","32.8","0,0828,+","-0.6","0,1018","-3.9","0,1109","-6.1","0,1204","-6.7","0,1214","-15.6","0,1219","-1.1","0,0504","-2.2","0,0428","-7.8","0,0323","-7.8","0,0323","-11.1","0,0216","2766.8","","2766.8","0","1120.2",",0","","","12.27","0","17.86","0","6.68","0","280","X","230","X","21.5","X","102.4","X"
"USW00003804","2005","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","2.4","X","634.9","","634.9","0","131","0","79","0","","","","","1","0","100","0","22","0","176","0","26","0","-17.8","0,0124,","","","","","27.9",",0,0328,","37.2","0,0813,","-2.2","0,1029","-2.2","0,1029","-5.6","0,1117","-9.4","0,1118","-9.4","0,1118","-1.7","0,0504","-4.4","0,0322","-4.4","0,0322","-6.7","0,0315","-8.9","0,0309","2659.8","","2659.8","0","867.5",",0","","","12.44","0","18.29","0","6.58","0","290","X","240","X","17.4","X","40.2","X"
"USW00003804","2006","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","2.5","W","466.2","","466.2","0","146","0","87","0","","","","","0","0","91","0","5","0","163","0","18","0","-16.7","0,0219,","","","","","42.2",",0,0913,+","35.0","0,0803,+","0.0","0,1013","-2.8","0,1026","-5.6","0,1103","-6.7","0,1104","-10.6","0,1208","0.0","0,0427","-2.8","0,0409","-4.4","0,0327","-7.2","0,0322","-16.7","0,0219","2572.2","","2572.2","0","1007.0",",0","","","12.71","0","18.57","0","6.85","0","300","X","260","X","17.0","X","22.8","X"
"USW00003804","2007","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","2.4","W","641.4","","641.4","0","119","0","69","0","","","","","2","0","107","0","24","0","190","0","34","0","-20.0","0,0206,","","","","","54.6",",0,0628,","36.1","0,0809,","0.0","0,1028","-2.2","0,1102","-5.0","0,1123","-7.2","0,1124","-13.9","0,1206","-4.4","0,0410","-4.4","0,0410","-4.4","0,0410","-10.6","0,0308","-10.6","0,0308","2688.6","","2688.6","0","820.5",",0","","","12.72","0","18.93","0","6.52","0","260","X","300","X","16.1","X","21.9","X"
"USW00003804","2008","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","2.4","W","454.7","","454.7","0","158","0","88","0","","","","","1","0","119","0","27","0","175","0","18","0","-17.8","0,0221,","","","","","42.2",",0,0708,","33.3","0,0824,+","-1.1","0,1019","-2.2","0,1022","-4.4","0,1030","-8.3","0,1119","-10.0","0,1123","-1.1","0,0416","-2.2","0,0329","-6.1","0,0325","-6.7","0,0323","-9.4","0,0227","2670.1","","2670.1","0","1079.3",",0","","","11.77","0","17.83","0","5.72","0","270","X","280","X","19.2","X","25.0","X"
"USW00003804","2009","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","2.3","W","456.6","","456.6","0","147","0","85","0","","","","","2","0","101","0","28","0","166","0","5","0","-20.0","0,0117,+","","","","","44.2",",0,1009,","33.3","0,0816,","-1.7","0,1018","-2.8","0,1019","-4.4","0,1205","-8.9","0,1206","-8.9","0,1206","-2.8","0,0412","-2.8","0,0412","-5.6","0,0321","-12.2","0,0304","-12.2","0,0304","2841.3","","2841.3","0","977.4",",0","","","11.90","0","17.68","0","6.12","0","250","X","250","X","19.7","X","32.2","X"
"USW00003804","2010","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","2.1","W","659.7","","659.7","0","127","0","71","0","","","","","0","0","123","0","46","0","184","0","28","0","-15.0","0,0131,","","","","","64.3",",0,0502,","35.0","0,0707,+","0.0","0,1022","-2.8","0,1101","-5.0","0,1106","-6.7","0,1107","-8.9","0,1208","-0.6","0,0510","-4.4","0,0327","-4.4","0,0327","-7.2","0,0307","-10.0","0,0212","2800.9","","2800.9","0","1001.3",",0","","","12.09","0","17.87","0","6.31","0","280","X","280","X","15.6","X","23.7","X"
"USW00003804","2011","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","2.2","W","593.4","","593.4","X","174","X","115","X","","","","","1","X","101","X","19","X","162","X","23","X","-19.4","X,0122,","","","","","41.9",",X,0416,","35.6","X,0903,","-0.6","X,1028","-2.2","X,1105","-5.6","X,1118","-8.3","X,1211","","","0.0","X,0505","-2.2","X,0403","-4.4","X,0325","-11.1","X,0211","-11.1","X,0211","2876.9","","2876.9","X","1454.7",",X","","","12.72","X","18.08","X","7.35","X","310","X","280","X","17.4","X","25.0","X"
"USW00003804","2012","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","634.5","","634.5","X","128","X","80","X","","","","","0","X","98","X","10","X","179","X","33","X","-11.1","X,0115,","","","","","57.9",",X,0508,","39.4","X,0707,","-1.7","X,1011","-2.2","X,1105","-4.4","X,1106","-6.7","X,1129","","","-2.2","X,0412","-2.2","X,0412","-4.4","X,0310","-6.7","X,0306","-9.4","X,0212","2306.4","","2306.4","X","1113.2",",X","","","13.35","X","19.44","X","7.26","X","230","X","","","15.6","X","",""
"USW00003804","2013","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","2.2","W","514.8","","514.8","W","150","W","85","W","","","","","0","W","121","W","24","W","166","W","6","W","-13.9","W,0122,","","","","","52.1",",W,0813,","33.9","W,0718,+","-1.0","W,1025","-3.8","W,1111","-5.5","W,1113","-9.3","W,1124","-9.3","W,1124","-2.1","W,0421","-2.7","W,0404","-6.1","X,0323","-6.7","X,0321","-12.2","X,0218","2810.8","","2810.8","W","1126.3",",W","","","11.91","W","17.32","W","6.50","W","260","W","","","17.9","W","",""
"USW00003804","2014","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","260","W","","","61.7","W","",""
"USW00003804","2015","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","2.4","W","561.2","","561.2","W","138","W","89","W","","","","","6","W","99","W","23","W","177","W","12","W","-22.7","W,0220,","","","","","66.3",",W,0929,","33.3","W,0729,+","-0.5","W,1017","-3.2","W,1018","-7.7","W,1123","-7.7","W,1123","","","-2.1","W,0424","-2.7","W,0401","-9.9","W,0329","-9.9","W,0329","-9.9","W,0329","","","","","1083.0",",W","","","12.47","W","18.38","W","6.56","W","300","W","290","W","16.1","W","21.9","W"
"USW00003804","2016","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","2.4","W","728.3","","728.3","W","142","W","82","W","","","","","1","W","101","W","20","W","189","W","35","W","-19.3","W,0214,","","","","","70.9",",W,0623,","35.6","W,0827,","0.0","W,1025","-3.2","W,1112","-4.9","W,1113","-7.7","W,1122","-14.3","W,1215","0.0","W,0516","-6.0","W,0410","-6.0","W,0410","-7.1","W,0303","-19.3","W,0214","2325.6","","2325.6","W","935.5",",W","","","13.41","W","19.48","W","7.34","W","280","W","240","W","16.1","W","22.8","W"
"USW00003804","2017","39.3395","-81.4438","253.3","PARKERSBURG AIRPORT, WV US","2.5","W","525.9","","525.9","W","148","W","89","W","","","","","0","W","91","W","16","W","189","W","6","W","-17.7","W,1231,","","","","","68.8",",W,0623,","32.8","W,0927,","0.0","W,1101","-3.8","W,1110","-6.0","W,1111","-7.1","W,1212","-13.2","W,1227","0.0","W,0409","-4.9","W,0323","-4.9","W,0323","-7.7","W,0317","-9.3","W,0315","2235.9","","2235.9","W","1284.4",",W","","","13.19","W","18.96","W","7.43","W","270","W","260","W","16.5","W","24.1","W"
