"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00047643","1974","38.5066","-122.4713","68.6","SAINT HELENA, CA US","390.1","","390.1","0","68","0","46","0","1","","2","0","0","0","32","0","0","0","206","0","64","0","-4.4","0,0110,","25",",0,0103,","76",",0,0103,","60.7",",0,0228,","40.6","0,0724,","0.0","0,1123","-2.8","0,1224","","","","","-1.1","0,0309","-4.4","0,0110","-4.4","0,0110","","","","","1623.2","","1623.2","0","757.5",",0","101",",0","14.87","0","22.95","0","6.79","0"
"USC00047643","1975","38.5066","-122.4713","68.6","SAINT HELENA, CA US","307.9","","307.9","0","72","0","51","0","0","","0","0","0","0","42","0","0","0","189","0","40","0","-6.1","0,0130,","0",",0,1231,+","0",",0,1231,+","68.3",",0,0321,","43.3","0,0725,","0.0","0,1109","-3.3","0,1129","","","","","-0.6","0,0417","-2.8","0,0131","-6.1","0,0130","","","","","1740.0","","1740.0","0","837.0",",0","0",",0","14.20","0","22.00","0","6.41","0"
"USC00047643","1976","38.5066","-122.4713","68.6","SAINT HELENA, CA US","372.6","","372.6","0","43","0","20","0","1","","1","0","0","0","64","0","0","0","243","0","59","0","-6.1","0,0102,","25",",0,0302,","102",",0,0302,","35.3",",0,0229,","43.3","0,0627,","-2.8","0,1129","-2.8","0,1129","-4.4","0,1211","","","-1.7","0,0402","-2.2","0,0306","-6.1","0,0102","","","","","1697.2","","1697.2","0","264.6",",0","102",",0","15.13","0","24.21","0","6.05","0"
"USC00047643","1977","38.5066","-122.4713","68.6","SAINT HELENA, CA US","389.3","","389.3","0","56","0","32","0","0","","0","0","0","0","32","0","0","0","224","0","55","0","-3.9","0,0109,","0",",0,1231,+","0",",0,1231,+","131.8",",0,1121,","42.8","0,0730,+","-3.3","0,1120","-3.3","0,1120","","","","","-0.6","0,0331","-2.8","0,0314","","","","","","","1560.6","","1560.6","0","569.8",",0","0",",0","15.15","0","23.66","0","6.65","0"
"USC00047643","1978","38.5066","-122.4713","68.6","SAINT HELENA, CA US","406.1","","406.1","0","72","0","49","0","0","","0","0","0","0","35","0","0","0","217","0","65","0","-5.6","0,1230,","0",",0,1231,+","0",",0,1231,+","65.0",",0,0116,","41.1","0,0805,","-4.4","0,1112","-4.4","0,1112","-4.4","0,1112","","","-0.6","0,0211","","","","","","","","","1337.3","","1337.3","0","999.8",",0","0",",0","15.29","0","23.46","0","7.12","0"
"USC00047643","1982","38.5066","-122.4713","68.6","SAINT HELENA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1508.4","","1508.4","0","","","","","","","","","",""
"USC00047643","1983","38.5066","-122.4713","68.6","SAINT HELENA, CA US","442.6","","442.6","0","107","0","92","0","0","","0","0","0","0","14","0","0","0","193","0","52","0","-4.4","0,0119,+","0",",0,1231,+","0",",0,1231,+","103.6",",0,0312,","42.2","0,0713,","0.0","0,1203","","","","","","","0.0","0,0203","-4.4","0,0119","-4.4","0,0119","","","","","","","","","1915.7",",0","0",",0","15.46","0","22.94","0","7.98","0"
"USC00047643","1989","38.5066","-122.4713","68.6","SAINT HELENA, CA US","397.7","","397.7","0","44","0","32","0","0","","0","0","0","0","40","0","0","0","211","0","61","0","-4.4","0,0206,","0",",0,1231,+","0",",0,1231,+","49.8",",0,1125,","40.6","0,0707,+","0.0","0,1211","-2.2","0,1216","","","","","-0.6","0,0302","-3.9","0,0207","-4.4","0,0206","","","","","","","","","523.6",",0","0",",0","14.90","0","22.64","0","7.16","0"
"USC00047643","1991","38.5066","-122.4713","68.6","SAINT HELENA, CA US","417.7","","417.7","0","","","","","0","","0","0","0","0","25","0","0","0","212","0","53","0","-4.4","0,1215,","0",",0,1231,+","0",",0,1231,+","","","42.8","0,0702,","0.0","0,1115","-4.4","0,1215","-4.4","0,1215","","","0.0","0,0131","-2.2","0,0129","","","","","","","1543.9","","1543.9","0","","","0",",0","15.39","0","23.40","0","7.37","0"
"USC00047643","1992","38.5066","-122.4713","68.6","SAINT HELENA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1307.7","","1307.7","0","","","","","","","","","",""
"USC00047643","1993","38.5066","-122.4713","68.6","SAINT HELENA, CA US","488.1","","488.1","0","","","","","0","","","","0","0","25","0","0","0","210","0","55","0","-3.3","0,1124,","0",",0,1231,+","","","","","43.9","0,0801,","-0.6","0,1115","-3.3","0,1124","","","","","0.0","0,0131","-2.8","0,0110","","","","","","","","","","","","","","","15.53","0","23.13","0","7.94","0"
"USC00047643","1994","38.5066","-122.4713","68.6","SAINT HELENA, CA US","381.4","","381.4","0","","","","","0","","0","0","0","0","20","0","0","0","218","0","42","0","-2.2","0,1209,","0",",0,1231,+","0",",0,1231,+","","","40.0","0,0816,+","0.0","0,1114","-2.2","0,1209","","","","","0.0","0,0322","","","","","","","","","1401.5","","1401.5","0","","","0",",0","15.04","0","22.89","0","7.19","0"
"USC00047643","1995","38.5066","-122.4713","68.6","SAINT HELENA, CA US","484.9","","484.9","0","84","0","63","0","0","","0","0","0","0","1","0","0","0","216","0","55","0","0.0","0,0214,","0",",0,1231,+","0",",0,1231,+","162.6",",0,0309,","41.7","0,0626,","","","","","","","","","0.0","0,0214","","","","","","","","","1521.5","","1521.5","0","1463.3",",0","0",",0","16.24","0","23.54","0","8.93","0"
"USC00047643","1996","38.5066","-122.4713","68.6","SAINT HELENA, CA US","577.3","","577.3","0","80","0","63","0","0","","0","0","0","0","6","0","0","0","218","0","71","0","-1.1","0,1220,+","0",",0,1231,+","0",",0,1231,+","87.1",",0,0204,","43.3","0,0811,","0.0","0,1203","","","","","","","-1.1","0,0227","","","","","","","","","1170.1","","1170.1","0","1343.3",",0","0",",0","16.40","0","24.11","0","8.68","0"
"USC00047643","1997","38.5066","-122.4713","68.6","SAINT HELENA, CA US","592.4","","592.4","0","54","0","38","0","0","","0","0","0","0","8","0","0","0","235","0","56","0","-1.7","0,1228,+","0",",0,1231,+","0",",0,1231,+","99.1",",0,0101,","41.7","0,0805,+","0.0","0,1209","","","","","","","0.0","0,0115","","","","","","","","","1100.2","","1100.2","0","796.0",",0","0",",0","16.74","0","24.56","0","8.92","0"
"USC00047643","1998","38.5066","-122.4713","68.6","SAINT HELENA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1458.1","","1458.1","","","","","","","","","","",""
"USC00047643","2000","38.5066","-122.4713","68.6","SAINT HELENA, CA US","421.4","","421.4","0","74","0","46","0","0","","0","0","0","0","8","0","0","0","197","0","49","0","-3.3","0,1220,","0",",0,1231,+","0",",0,1231,+","67.8",",0,0214,","41.7","0,0615,+","-1.1","0,1112","-3.3","0,1220","","","","","0.0","0,0107","","","","","","","","","","","","","841.4",",0","0",",0","15.96","0","23.22","0","8.69","0"
"USC00047643","2001","38.5066","-122.4713","68.6","SAINT HELENA, CA US","484.3","","484.3","0","58","0","53","0","0","","0","0","0","0","4","0","0","0","218","0","58","0","-3.3","0,0105,","0",",0,1231,+","0",",0,1231,+","52.6",",0,1201,","39.4","0,0704,+","","","","","","","","","-0.6","0,0201","-3.3","0,0105","","","","","","","1322.9","","1322.9","0","1012.1",",0","0",",0","16.19","0","23.69","0","8.70","0"
"USC00047643","2002","38.5066","-122.4713","68.6","SAINT HELENA, CA US","432.0","","432.0","0","39","0","35","0","","","0","0","0","0","10","0","0","0","210","0","49","0","-2.8","0,0129,","","","0","T,0,0429,","106.7",",0,1214,","42.2","0,0710,","0.0","0,1102","","","","","","","-1.1","0,0308","-2.2","0,0130","","","","","","","1257.7","","1257.7","0","977.3",",0","0","T,0","16.03","0","23.68","0","8.38","0"
"USC00047643","2003","38.5066","-122.4713","68.6","SAINT HELENA, CA US","494.9","","494.9","0","66","0","50","0","0","","0","0","0","0","5","0","0","0","191","0","60","0","-1.7","0,1227,+","0",",0,1231,+","0",",0,1231,+","55.9",",0,1229,","38.9","0,0923,+","-1.7","0,1227","","","","","","","-0.6","0,0228","","","","","","","","","1180.5","","1180.5","0","934.4",",0","0",",0","16.11","0","23.33","0","8.88","0"
"USC00047643","2004","38.5066","-122.4713","68.6","SAINT HELENA, CA US","","","","","47","0","36","0","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","80.0",",0,0216,","","","","","","","","","","","","","","","","","","","","","","","","","855.8",",0","0",",0","","","","","",""
"USC00047643","2006","38.5066","-122.4713","68.6","SAINT HELENA, CA US","472.4","","472.4","0","81","0","57","0","0","","0","0","0","0","14","0","0","0","193","0","44","0","-1.7","0,1218,+","0",",0,1231,+","0",",0,1231,+","68.6",",0,0227,","42.2","0,0722,","0.0","0,1129","","","","","","","0.0","0,0313","","","","","","","","","1314.8","","1314.8","0","975.6",",0","0",",0","15.80","0","22.75","0","8.85","0"
"USC00047643","2007","38.5066","-122.4713","68.6","SAINT HELENA, CA US","432.0","","432.0","0","47","0","32","0","0","","0","0","0","0","17","0","0","0","218","0","45","0","-4.4","0,0114,","0",",0,1231,+","0",",0,1231,+","38.1",",0,1218,","38.9","0,0830,+","-1.1","0,1201","","","","","","","0.0","0,0228","-2.8","0,0116","-4.4","0,0114","","","","","1223.7","","1223.7","0","492.9",",0","0",",0","16.03","0","23.63","0","8.43","0"
"USC00047643","2008","38.5066","-122.4713","68.6","SAINT HELENA, CA US","512.7","","512.7","0","50","0","36","0","0","","0","0","0","0","10","0","0","0","218","0","58","0","-2.8","0,1218,","0",",0,1231,+","0",",0,1231,+","104.1",",0,0104,","39.4","0,0828,+","0.0","0,1207","-2.2","0,1214","","","","","0.0","0,0129","","","","","","","","","1399.2","","1399.2","0","704.4",",0","0",",0","15.96","0","23.59","0","8.33","0"
"USC00047643","2009","38.5066","-122.4713","68.6","SAINT HELENA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1236.1","","1236.1","0","","","","","","","","","",""
"USC00047643","2010","38.5066","-122.4713","68.6","SAINT HELENA, CA US","362.8","","362.8","0","93","0","74","0","0","","0","0","0","0","8","0","0","0","198","0","33","0","-1.7","0,1124,","0",",0,1231,+","0",",0,1231,+","55.9",",0,0119,","40.0","0,0825,","-1.7","0,1124","","","","","","","","","","","","","","","","","","","","","1295.8",",0","0",",0","15.38","0","21.86","0","8.90","0"
"USC00047643","2011","38.5066","-122.4713","68.6","SAINT HELENA, CA US","395.1","","395.1","K","","","","","","","","","0","K","21","K","0","K","193","K","34","K","-2.2","K,1224,+","","","","","","","37.2","K,0704,+","-2.2","K,1129","-2.2","K,1129","","","","","0.0","K,0301","-2.2","K,0226","","","","","","","1464.5","","1464.5","K","","","","","15.32","K","22.16","K","8.47","K"
"USC00047643","2012","38.5066","-122.4713","68.6","SAINT HELENA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1332.2","","1332.2","K","","","","","","","","","",""
"USC00047643","2013","38.5066","-122.4713","68.6","SAINT HELENA, CA US","521.6","","521.6","7","16","7","13","7","","","","","0","7","24","7","0","7","252","7","50","7","-4.4","7,1207,+","","","","","20.3",",7,0625,+","39.4","7,0629,","-4.4","7,1205","-4.4","7,1205","-4.4","7,1205","","","0.0","7,0209","-3.3","7,0113","","","","","","","","","","","119.9",",7","","","16.53","7","24.63","7","8.44","7"
"USC00047643","2014","38.5066","-122.4713","68.6","SAINT HELENA, CA US","585.1","","585.1","7","57","7","41","7","","","","","0","7","2","7","0","7","255","7","59","7","-0.6","7,0205,","","","","","138.4",",7,1211,","38.3","7,0608,","","","","","","","","","-0.6","7,0205","","","","","","","","","1007.3","","1007.3","7","963.3",",7","","","17.40","7","24.83","7","9.97","7"
"USC00047643","2015","38.5066","-122.4713","68.6","SAINT HELENA, CA US","631.7","","631.7","7","48","7","19","7","","","","","0","7","10","7","0","7","257","7","61","7","-3.9","7,1227,","","","","","71.1",",7,0206,","40.6","7,0910,+","-2.2","7,1129","-2.2","7,1129","","","","","-0.6","7,0130","","","","","","","","","864.5","","864.5","7","335.3",",7","","","17.30","7","25.05","7","9.56","7"
"USC00047643","2016","38.5066","-122.4713","68.6","SAINT HELENA, CA US","506.0","","506.0","7","101","7","50","7","","","","","0","7","11","7","0","7","230","7","50","7","-4.4","7,1220,","","","","","66.0",",7,0305,","40.0","7,0726,","0.0","7,1207","-4.4","7,1220","-4.4","7,1220","","","0.0","7,0101","","","","","","","","","1119.2","","1119.2","7","842.8",",7","","","16.63","7","23.74","7","9.51","7"
"USC00047643","2017","38.5066","-122.4713","68.6","SAINT HELENA, CA US","732.9","","732.9","7","118","7","34","7","","","","","0","7","8","7","0","7","221","7","79","7","-1.7","7,0115,+","","","","","83.6",",7,0108,","45.0","7,0901,","-1.1","7,1222","","","","","","","-1.1","7,0411","","","","","","","","","1265.8","","1265.8","7","817.1",",7","","","17.00","7","24.40","7","9.59","7"
