"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014991","1991","44.8665","-91.4879","269.7","EAU CLAIRE REGIONAL AIRPORT, WI US","3.3","X","409.8","","409.8","0","136","0","84","0","118","","14","0","32","0","171","0","76","0","133","0","13","0","-26.1","0,0130,+","330",",0,1206,","157",",0,1123,","82.3",",0,1101,","35.6","0,0826,","0.0","0,0920","-2.2","0,1007","-6.7","0,1019","-6.7","0,1019","-9.4","0,1102","0.0","0,0503","-2.2","0,0421","-4.4","0,0402","-12.8","0,0330","-12.8","0,0330","4219.0","","4219.0","0","921.8",",0","1078",",0","7.17","0","12.54","0","1.81","0","","","","","","","",""
"USW00014991","1992","44.8665","-91.4879","269.7","EAU CLAIRE REGIONAL AIRPORT, WI US","3.1","X","161.4","","161.4","0","114","0","63","0","110","","14","0","16","0","164","0","62","0","121","0","3","0","-26.7","0,0118,","279",",0,0322,","272",",0,0321,","60.5",",0,0712,","33.9","0,0809,","-0.6","0,0929","-3.3","0,1016","-5.0","0,1018","-7.8","0,1019","-10.6","0,1204","-1.7","0,0506","-3.3","0,0427","-8.3","0,0412","-8.3","0,0412","-8.9","0,0402","4496.0","","4496.0","0","656.0",",0","1188",",0","6.81","0","11.89","0","1.72","0","","","","","","","",""
"USW00014991","1993","44.8665","-91.4879","269.7","EAU CLAIRE REGIONAL AIRPORT, WI US","3.2","X","206.0","","206.0","0","136","0","69","0","131","","16","0","34","0","172","0","76","0","100","0","2","0","-26.7","0,0101,","305",",0,0227,+","211",",0,0331,","104.6",",0,0809,","32.2","0,0826,+","0.0","0,0929","-2.8","0,1002","-5.0","0,1013","-9.4","0,1031","-9.4","0,1031","-1.1","0,0426","-3.3","0,0421","-7.8","0,0404","-7.8","0,0404","-10.0","0,0403","4656.3","","4656.3","0","863.1",",0","1217",",0","5.87","0","10.98","0","0.76","0","","","","","","","",""
"USW00014991","1994","44.8665","-91.4879","269.7","EAU CLAIRE REGIONAL AIRPORT, WI US","3.1","X","292.3","","292.3","0","124","0","63","0","97","","15","0","31","0","160","0","75","0","125","0","5","0","-36.1","0,0119,+","279",",0,0211,+","157",",0,1127,","37.8",",0,0426,","35.0","0,0614,","-2.2","0,1010","-2.2","0,1010","-6.7","0,1101","-6.7","0,1101","-10.6","0,1126","-1.7","0,0506","-2.2","0,0501","-10.0","0,0406","-10.0","0,0406","-10.0","0,0406","4832.4","","4832.4","0","710.0",",0","1161",",0","6.83","0","12.53","0","1.12","0","","","","","","","",""
"USW00014991","1995","44.8665","-91.4879","269.7","EAU CLAIRE REGIONAL AIRPORT, WI US","3.1","X","443.2","","443.2","0","132","0","64","0","112","","15","0","31","0","166","0","85","0","121","0","16","0","-25.6","0,0211,","254",",0,0307,","130",",0,0327,","74.4",",0,0806,","38.9","0,0713,","-1.1","0,0922","-2.8","0,1016","-5.0","0,1102","-10.6","0,1104","-10.6","0,1104","-1.1","0,0425","-2.2","0,0423","-9.4","0,0405","-9.4","0,0405","-9.4","0,0405","4220.0","","4220.0","0","885.1",",0","1343",",0","6.71","0","12.12","0","1.29","0","","","","","","","",""
"USW00014991","1996","44.8665","-91.4879","269.7","EAU CLAIRE REGIONAL AIRPORT, WI US","","","263.7","","263.7","0","146","0","73","0","134","","24","0","47","0","185","0","102","0","116","0","6","0","-37.2","0,0202,","584",",0,0130,+","284",",0,0118,","37.8",",0,0805,","35.0","0,0806,+","0.0","0,1002","-2.2","0,1003","-5.0","0,1030","-8.9","0,1031","-8.9","0,1031","-2.2","0,0513","-2.2","0,0513","-5.0","0,0427","-6.7","0,0409","-10.0","0,0328","5059.2","","5059.2","0","811.7",",0","2377",",0","5.26","0","11.03","0","-0.51","0","","","","","","","",""
"USW00014991","1997","44.8665","-91.4879","269.7","EAU CLAIRE REGIONAL AIRPORT, WI US","","","267.1","","267.1","0","128","0","64","0","95","","15","0","26","0","177","0","81","0","123","0","8","0","-28.3","0,0126,","559",",0,0131,+","201",",0,0124,","45.0",",0,0719,","34.4","0,0623,","0.0","0,1014","-2.2","0,1020","-7.8","0,1027","-7.8","0,1027","-10.6","0,1111","-0.6","0,0521","-2.8","0,0513","-4.4","0,0417","-6.7","0,0410","-11.1","0,0409","4730.5","","4730.5","0","779.6",",0","1432",",0","6.75","0","12.23","0","1.28","0","","","","","","","",""
"USW00014991","1998","44.8665","-91.4879","269.7","EAU CLAIRE REGIONAL AIRPORT, WI US","","","397.8","","397.8","0","123","0","61","0","68","","17","0","12","0","133","0","49","0","151","0","15","0","-28.9","0,1230,","330",",0,0203,+","163",",0,0201,","52.8",",0,0329,","35.0","0,0714,","0.0","0,1008","-3.3","0,1022","-5.6","0,1104","-6.7","0,1112","-9.4","0,1121","-2.2","0,0428","-2.2","0,0428","-6.7","0,0324","-6.7","0,0324","-8.9","0,0320","3869.7","","3869.7","0","739.6",",0","1320",",0","9.32","0","15.24","0","3.39","0","","","","","","","",""
"USW00014991","1999","44.8665","-91.4879","269.7","EAU CLAIRE REGIONAL AIRPORT, WI US","","","353.0","","353.0","0","126","0","61","0","82","","17","0","20","0","155","0","50","0","134","0","19","0","-28.9","0,0109,+","381",",0,0126,+","119",",0,0122,","42.7",",0,0511,","39.4","0,0730,","-1.7","0,0921","-2.2","0,1002","-4.4","0,1004","-7.2","0,1103","-10.0","0,1129","-0.6","0,0425","-3.9","0,0330","-6.7","0,0326","-6.7","0,0326","-9.4","0,0314","3932.1","","3932.1","0","752.3",",0","1225",",0","8.10","0","14.29","0","1.90","0","","","","","","","",""
"USW00014991","2000","44.8665","-91.4879","269.7","EAU CLAIRE REGIONAL AIRPORT, WI US","3.5","X","278.5","","278.5","0","134","0","76","0","97","","21","0","35","0","161","0","79","0","145","0","4","0","-32.2","0,1225,","356",",0,1223,+","191",",0,0112,","151.9",",0,0910,","36.1","0,0608,","-1.1","0,0924","-3.3","0,1006","-4.4","0,1009","-6.7","0,1114","-10.0","0,1120","-1.1","0,0519","-2.2","0,0422","-6.1","0,0412","-7.8","0,0408","-13.9","0,0317","4044.4","","4044.4","0","1034.6",",0","1581",",0","7.03","0","13.06","0","1.00","0","","","","","","","",""
"USW00014991","2001","44.8665","-91.4879","269.7","EAU CLAIRE REGIONAL AIRPORT, WI US","3.4","X","350.9","","350.9","0","123","0","78","0","98","","10","0","24","0","156","0","70","0","123","0","14","0","-25.6","0,0211,","457",",0,0314,","140",",0,0208,","56.1",",0,0801,","36.7","0,0731,","-1.1","0,0925","-2.2","0,1005","-5.6","0,1007","-8.3","0,1207","-8.9","0,1208","0.0","0,0425","-3.3","0,0418","-4.4","0,0416","-7.2","0,0401","-9.4","0,0328","4725.5","","4725.5","0","941.0",",0","642",",0","7.65","0","13.39","0","1.91","0","180","X","200","W","18.3","X","21.9","W"
"USW00014991","2002","44.8665","-91.4879","269.7","EAU CLAIRE REGIONAL AIRPORT, WI US","3.5","X","433.9","","433.9","0","154","0","78","0","79","","16","0","7","0","173","0","61","0","124","0","18","0","-21.7","0,0118,","203",",0,0203,+","191",",0,0201,","76.2",",0,0901,+","36.7","0,0721,","-0.6","0,1007","-2.8","0,1015","-6.7","0,1016","-6.7","0,1016","-8.9","0,1115","-2.8","0,0520","-2.8","0,0520","-4.4","0,0503","-8.3","0,0406","-10.6","0,0405","4069.4","","4069.4","0","1002.3",",0","1466",",0","7.61","0","13.05","0","2.18","0","320","X","290","X","17.0","X","21.5","X"
"USW00014991","2003","44.8665","-91.4879","269.7","EAU CLAIRE REGIONAL AIRPORT, WI US","3.5","X","333.9","","333.9","X","118","X","58","X","55","","11","X","38","X","166","X","74","X","132","X","14","X","-26.7","X,0207,","178",",X,0214,+","71",",X,1210,","37.3",",X,0714,","36.1","X,0824,","0.0","X,0928","-3.9","X,1001","-6.1","X,1002","-10.0","X,1106","-10.0","X,1106","0.0","X,0521","-2.2","X,0422","-4.4","X,0409","-10.0","X,0406","-10.0","X,0406","4494.7","","4494.7","X","611.5",",X","861",",X","6.95","X","13.03","X","0.86","X","170","X","170","X","38.9","X","38.9","X"
"USW00014991","2004","44.8665","-91.4879","269.7","EAU CLAIRE REGIONAL AIRPORT, WI US","3.5","X","212.8","","212.8","X","140","X","73","X","78","","14","X","27","X","157","X","65","X","123","X","1","X","-30.0","X,0130,","432",",X,0206,","173",",X,0305,","40.6",",X,0915,","33.3","X,0607,","-0.6","X,1002","-2.8","X,1005","-6.7","X,1111","-6.7","X,1111","-8.9","X,1112","-1.1","X,0515","-4.4","X,0503","-4.4","X,0503","-6.7","X,0413","-12.8","X,0322","4394.9","","4394.9","X","803.0",",X","1366",",X","6.97","X","12.71","X","1.22","X","130","X","180","X","38.4","X","39.8","X"
"USW00014991","2005","44.8665","-91.4879","269.7","EAU CLAIRE REGIONAL AIRPORT, WI US","3.3","X","399.5","","399.5","X","136","X","59","X","114","","11","X","19","X","163","X","74","X","146","X","18","X","-25.0","X,0117,","356",",X,0319,","343",",X,0319,","77.2",",X,0607,","36.1","X,0717,+","0.0","X,1007","-2.2","X,1026","-11.1","X,1116","-11.1","X,1116","-11.1","X,1116","0.0","X,0516","-2.8","X,0504","-5.0","X,0503","-7.8","X,0326","-10.6","X,0321","4151.3","","4151.3","X","665.7",",X","1354",",X","8.02","X","13.78","X","2.26","X","360","X","10","X","21.9","X","29.5","X"
"USW00014991","2006","44.8665","-91.4879","269.7","EAU CLAIRE REGIONAL AIRPORT, WI US","3.4","W","431.9","","431.9","W","115","W","59","W","","","","","5","W","158","W","41","W","139","W","22","W","-27.2","W,0218,","","","","","43.4",",W,0802,","39.4","W,0731,","-1.7","X,1010","-2.2","X,1011","-4.4","X,1012","-6.7","X,1101","-8.9","X,1103","-0.6","X,0506","-4.4","X,0409","-4.4","X,0409","-7.2","X,0322","-12.8","X,0319","3870.3","","3870.3","W","731.0",",W","","","8.82","W","14.52","W","3.12","W","160","W","190","W","18.3","W","26.4","W"
"USW00014991","2007","44.8665","-91.4879","269.7","EAU CLAIRE REGIONAL AIRPORT, WI US","3.5","W","388.2","","388.2","X","120","X","70","X","","","","","30","X","155","X","82","X","143","X","16","X","-30.0","X,0205,","","","","","52.6",",X,0722,","34.4","X,0708,+","-1.1","X,0915","-2.8","X,1025","-4.4","X,1028","-7.2","X,1107","-11.1","X,1123","-1.1","X,0517","-3.3","X,0416","-7.2","X,0410","-7.2","X,0410","-8.9","X,0409","4170.7","","4170.7","X","769.4",",X","","","7.61","X","13.32","X","1.90","X","290","X","320","X","16.1","X","26.8","X"
"USW00014991","2008","44.8665","-91.4879","269.7","EAU CLAIRE REGIONAL AIRPORT, WI US","3.2","W","222.1","","222.1","X","140","X","74","X","","","","","51","X","169","X","90","X","124","X","2","X","-28.9","X,0120,","","","","","58.9",",X,0706,","32.2","X,0729,+","0.0","X,1003","-2.2","X,1018","-5.0","X,1021","-7.8","X,1110","-8.9","X,1111","-1.7","X,0512","-2.8","X,0430","-4.4","X,0429","-6.7","X,0414","-8.9","X,0328","4701.9","","4701.9","X","742.8",",X","","","5.67","X","11.57","X","-0.24","X","290","X","290","X","16.5","X","23.7","X"
"USW00014991","2009","44.8665","-91.4879","269.7","EAU CLAIRE REGIONAL AIRPORT, WI US","3.1","W","173.6","","173.6","X","117","X","56","X","","","","","41","X","161","X","79","X","128","X","3","X","-32.2","X,0116,","","","","","50.8",",X,0813,","34.4","X,0623,","-1.1","X,0930","-2.2","X,1009","-5.0","X,1027","-7.2","X,1116","-8.9","X,1204","-2.2","X,0428","-2.2","X,0428","-6.1","X,0411","-7.2","X,0330","-8.9","X,0320","4710.9","","4710.9","X","637.8",",X","","","6.16","X","11.97","X","0.35","X","180","X","190","X","16.5","X","23.2","X"
"USW00014991","2010","44.8665","-91.4879","269.7","EAU CLAIRE REGIONAL AIRPORT, WI US","3.0","W","366.6","","366.6","0","111","0","59","0","","","","","28","0","153","0","78","0","130","0","9","0","-30.0","0,1214,","","","","","71.9",",0,0923,","33.9","0,0524,","0.0","0,1002","-2.8","0,1003","-4.4","0,1022","-8.3","0,1120","-10.6","0,1123","0.0","X,0510","-3.3","X,0428","-6.7","X,0409","-6.7","X,0409","-10.0","X,0306","4160.1","","4160.1","0","923.8",",0","","","7.78","0","13.59","0","1.98","0","210","X","210","X","17.9","X","24.1","X"
"USW00014991","2011","44.8665","-91.4879","269.7","EAU CLAIRE REGIONAL AIRPORT, WI US","3.1","W","351.0","","351.0","X","111","Z","59","Z","","","","","24","X","163","X","81","X","123","X","11","X","-31.7","X,0121,","","","","","120.4",",Z,0618,","37.8","X,0607,","-1.7","X,0915","-3.9","X,1021","-5.0","X,1028","-7.2","X,1104","-9.4","X,1130","-0.6","X,0516","-3.3","X,0504","-4.4","X,0421","-7.2","X,0331","-11.7","X,0330","4647.9","","4647.9","X","810.3",",Z","","","7.06","X","12.63","X","1.48","X","310","X","280","X","17.9","X","23.7","X"
"USW00014991","2012","44.8665","-91.4879","269.7","EAU CLAIRE REGIONAL AIRPORT, WI US","3.2","X","447.6","","447.6","X","113","X","55","X","70","","11","X","10","X","150","X","56","X","147","X","30","X","-25.6","X,0120,","356",",X,1210,","318",",X,1209,","41.9",",X,0620,","37.2","X,0706,+","-1.1","X,0923","-3.3","X,1007","-6.1","X,1012","-7.2","X,1028","-10.0","X,1124","-3.3","X,0427","-3.3","X,0427","-4.4","X,0411","-9.4","X,0309","-9.4","X,0309","3642.3","","3642.3","X","616.3",",X","955",",X","9.16","X","15.29","X","3.02","X","120","X","120","X","19.2","X","22.8","X"
"USW00014991","2013","44.8665","-91.4879","269.7","EAU CLAIRE REGIONAL AIRPORT, WI US","3.2","W","349.7","","349.7","W","140","W","78","W","129","","28","W","35","W","182","W","86","W","132","W","15","W","-28.8","W,1231,","432",",W,0319,","221",",W,0502,","45.7",",W,0626,","36.1","W,0718,","-0.5","W,1014","-3.8","W,1022","-7.7","W,1108","-7.7","W,1108","-11.6","W,1112","-1.6","W,0513","-4.3","W,0424","-6.0","W,0420","-11.0","W,0403","-11.0","W,0403","4643.2","","4643.2","W","912.2",",W","2130",",W","5.93","W","11.49","W","0.36","W","290","W","290","W","17.0","W","22.8","W"
"USW00014991","2014","44.8665","-91.4879","269.7","EAU CLAIRE REGIONAL AIRPORT, WI US","3.5","W","265.7","","265.7","W","135","W","77","W","131","","20","W","50","W","172","W","101","W","126","W","1","W","-31.6","W,0211,","560",",W,0305,+","229",",W,0114,","51.3",",W,0628,","32.2","W,0721,","-0.5","W,1005","-3.8","W,1010","-6.6","W,1031","-9.3","W,1101","-9.3","W,1101","-1.0","W,0516","-6.6","W,0418","-6.6","W,0418","-7.1","W,0405","-16.6","W,0326","5114.3","","5114.3","W","1093.0",",W","1884",",W","5.16","W","10.71","W","-0.39","W","70","W","120","W","17.9","W","22.8","W"
"USW00014991","2015","44.8665","-91.4879","269.7","EAU CLAIRE REGIONAL AIRPORT, WI US","3.5","W","277.5","","277.5","W","123","W","74","W","79","","11","W","26","W","143","W","72","W","136","W","2","W","-29.9","W,0113,","180",",W,1230,","109",",W,1228,","68.3",",W,0807,","32.2","W,0815,+","-2.1","W,1016","-4.3","W,1018","-4.9","W,1114","-12.1","W,1121","-12.1","W,1121","-1.0","W,0520","-3.8","W,0424","-10.5","W,0328","-10.5","W,0328","-10.5","W,0328","4546.3","","4546.3","W","1078.9",",W","722",",W","7.79","W","13.32","W","2.26","W","100","W","270","W","16.1","W","21.0","W"
"USW00014991","2016","44.8665","-91.4879","269.7","EAU CLAIRE REGIONAL AIRPORT, WI US","3.4","W","334.8","","334.8","W","133","W","80","W","92","","14","W","21","W","141","W","62","W","146","W","9","W","-29.3","W,1218,","250",",W,1217,","155",",W,0323,","125.5",",W,0921,","33.9","W,0722,","-1.6","W,1009","-2.7","W,1025","-6.0","W,1119","-8.8","W,1121","-9.3","W,1208","-0.5","W,0518","-2.7","W,0515","-7.1","W,0412","-7.1","W,0412","-10.5","W,0409","3828.3","","3828.3","W","1042.7",",W","1228",",W","8.45","W","13.84","W","3.06","W","200","W","230","W","15.7","W","20.6","W"
"USW00014991","2017","44.8665","-91.4879","269.7","EAU CLAIRE REGIONAL AIRPORT, WI US","3.4","W","250.0","","250.0","W","150","W","71","W","84","","14","W","19","W","151","W","67","W","130","W","6","W","-27.7","W,1231,","250",",W,0115,+","264",",W,0224,","60.2",",W,0712,","34.4","W,0610,","0.0","W,1010","-3.2","W,1029","-4.9","W,1031","-8.2","W,1106","-12.7","W,1109","0.0","W,0507","-3.2","W,0412","-4.9","W,0407","-10.5","W,0322","-10.5","W,0322","3921.1","","3921.1","W","898.7",",W","1126",",W","7.43","W","12.84","W","2.02","W","270","W","270","W","19.7","W","24.6","W"
