"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014919","1989","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","334.5","","334.5","0","96","0","34","0","127","","10","0","59","0","186","0","90","0","134","0","27","0","-34.4","0,1221,","610",",0,0111,","287",",0,0303,","49.0",",0,0818,","42.2","0,0705,","-1.1","0,0922","-3.9","0,0923","-7.8","0,1003","-7.8","0,1003","-8.9","0,1018","-3.9","0,0506","-3.9","0,0506","-6.7","0,0417","-6.7","0,0417","-13.9","0,0321","5040.7","","5040.7","0","428.2",",0","1342",",0","5.00","0","11.49","0","-1.50","0","","","","","","","",""
"USW00014919","1990","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","301.2","","301.2","0","85","0","34","0","48","","7","0","29","0","199","0","54","0","129","0","16","0","-35.0","0,1230,","102",",0,1231,+","81",",0,1219,","30.0",",0,0601,","36.1","0,0816,","-0.6","0,0923","-5.0","0,1007","-5.0","0,1007","-8.9","0,1018","-8.9","0,1018","-2.2","0,0518","-2.2","0,0518","-5.6","0,0428","-8.3","0,0417","-10.0","0,0406","4710.6","","4710.6","0","365.2",",0","533",",0","6.56","0","13.56","0","-0.43","0","","","","","","","",""
"USW00014919","1991","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","327.2","","327.2","0","96","0","32","0","88","","10","0","42","0","194","0","80","0","138","0","21","0","-27.2","0,0106,+","127",",0,0303,+","173",",0,0503,","40.1",",0,0908,","37.8","0,0828,","-1.7","0,0919","-2.8","0,1004","-5.0","0,1006","-7.8","0,1018","-10.0","0,1025","-0.6","0,0507","-2.2","0,0502","-6.1","0,0420","-14.4","0,0329","-14.4","0,0329","4623.0","","4623.0","0","445.5",",0","809",",0","6.31","0","12.62","0","0.01","0","","","","","","","",""
"USW00014919","1992","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","125.8","","125.8","0","99","0","31","0","89","","11","0","23","0","195","0","77","0","116","0","12","0","-27.8","0,1229,+","127",",0,0126,+","89",",0,0124,","74.7",",0,0901,","36.1","0,0430,","-1.1","0,0922","-5.0","0,0928","-5.0","0,0928","-7.2","0,1014","-8.9","0,1029","-1.1","0,0523","-2.2","0,0427","-4.4","0,0422","-11.1","0,0412","-11.1","0,0412","4640.8","","4640.8","0","387.8",",0","780",",0","5.48","0","11.66","0","-0.70","0","","","","","","","",""
"USW00014919","1993","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","125.8","","125.8","0","107","0","49","0","120","","15","0","48","0","191","0","97","0","90","0","5","0","-33.3","0,1227,","533",",0,1127,","218",",0,1124,","161.3",",0,0715,","33.9","0,0810,","-0.6","0,0923","-2.2","0,1001","-5.6","0,1008","-7.2","0,1009","-9.4","0,1030","-1.7","0,0502","-5.0","0,0425","-5.0","0,0425","-6.7","0,0322","-9.4","0,0321","5311.5","","5311.5","0","767.6",",0","1534",",0","4.26","0","9.72","0","-1.19","0","","","","","","","",""
"USW00014919","1994","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","214.4","","214.4","0","106","0","52","0","135","","19","0","53","0","165","0","89","0","125","0","4","0","-37.2","0,0209,","762",",0,0116,","203",",0,0105,","55.9",",0,0707,","32.8","0,0909,+","-1.7","0,1024","-3.9","0,1025","-5.6","0,1031","-9.4","0,1118","-9.4","0,1118","0.0","0,0505","-2.2","0,0428","-5.6","0,0427","-6.7","0,0405","-9.4","0,0329","5295.3","","5295.3","0","594.6",",0","1480",",0","5.30","0","10.77","0","-0.17","0","","","","","","","",""
"USW00014919","1995","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","327.3","","327.3","0","93","0","51","0","117","","21","0","38","0","170","0","107","0","115","0","15","0","-27.2","0,0308,","305",",0,0307,+","140",",0,0326,","52.3",",0,0707,","36.1","0,0617,","-0.6","0,0920","-2.2","0,0921","-4.4","0,0922","-10.0","0,1102","-10.0","0,1102","-0.6","0,0426","-2.2","0,0417","-4.4","0,0409","-13.9","0,0404","-13.9","0,0404","4833.4","","4833.4","0","678.1",",0","1377",",0","5.08","0","10.17","0","-0.02","0","","","","","","","",""
"USW00014919","1996","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","239.9","","239.9","0","105","0","45","0","133","","24","0","62","0","182","0","119","0","115","0","7","0","-35.0","0,0201,","559",",0,1227,+","244",",0,1120,","41.1",",0,0531,","35.0","0,0824,+","-1.1","0,1002","-3.3","0,1003","-5.0","0,1024","-6.7","0,1029","-10.6","0,1030","-1.1","0,0510","-2.2","0,0426","-7.8","0,0406","-7.8","0,0406","-12.2","0,0405","5399.3","","5399.3","0","457.7",",0","2189",",0","3.53","0","8.93","0","-1.88","0","","","","","","","",""
"USW00014919","1997","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","325.4","","325.4","0","96","0","39","0","149","","14","0","38","0","179","0","102","0","136","0","12","0","-31.7","0,0126,+","813",",0,0315,+","282",",0,0313,","100.8",",0,0831,","35.0","0,0716,","-0.6","0,1013","-5.6","0,1021","-5.6","0,1021","-9.4","0,1025","-9.4","0,1025","-3.3","0,0515","-3.3","0,0515","-5.0","0,0416","-11.1","0,0411","-11.1","0,0411","5468.8","","5468.8","0","525.6",",0","1877",",0","5.77","0","11.34","0","0.20","0","","","","","","","",""
"USW00014919","1998","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","252.1","","252.1","0","112","0","49","0","110","","13","0","28","0","151","0","82","0","127","0","8","0","-26.1","0,0113,+","203",",0,1121,+","130",",0,1118,","41.1",",0,0705,","35.6","0,0910,","-2.8","0,1001","-2.8","0,1001","-5.0","0,1103","-6.7","0,1105","-10.0","0,1111","-2.2","0,0416","-2.2","0,0416","-5.0","0,0323","-6.7","0,0319","-8.9","0,0315","4394.5","","4394.5","0","551.6",",0","976",",0","6.68","0","11.90","0","1.47","0","","","","","","","",""
"USW00014919","1999","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","190.9","","190.9","0","104","0","42","0","84","","12","0","26","0","174","0","62","0","105","0","8","0","-32.8","0,0112,","533",",0,0128,+","145",",0,0126,","53.1",",0,0812,","37.2","0,0729,","-1.7","0,0929","-2.8","0,1001","-6.1","0,1002","-7.8","0,1023","-10.6","0,1128","-0.6","0,0508","-3.3","0,0423","-5.0","0,0417","-10.6","0,0404","-10.6","0,0404","4636.9","","4636.9","0","569.7",",0","1012",",0","6.06","0","11.80","0","0.31","0","","","","","","","",""
"USW00014919","2000","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","205.8","","205.8","0","112","0","50","0","","","","","49","0","173","0","99","0","112","0","6","0","-30.6","0,1231,","","","","","35.3",",0,1013,","34.4","0,0811,","-0.6","0,0923","-4.4","0,1004","-4.4","0,1004","-8.9","0,1008","-8.9","0,1008","-1.7","0,0421","-4.4","0,0420","-4.4","0,0420","-9.4","0,0415","-9.4","0,0415","4569.0","","4569.0","0","557.6",",0","","","4.93","0","11.04","0","-1.19","0","","","","","","","",""
"USW00014919","2001","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","5.0","X","295.2","","295.2","0","84","0","39","0","","","","","32","0","178","0","96","0","121","0","12","0","-31.7","0,0102,+","","","","","41.1",",0,0731,","36.1","0,0905,+","-1.7","0,0924","-5.6","0,1005","-5.6","0,1005","-8.3","0,1026","-8.9","0,1126","-1.1","0,0424","-3.3","0,0422","-7.2","0,0417","-7.2","0,0417","-9.4","0,0327","5343.2","","5343.2","0","504.2",",0","","","5.72","0","11.61","0","-0.17","0","310","X","310","Z","24.6","X","29.5","Z"
"USW00014919","2002","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","5.1","X","307.4","","307.4","0","75","0","31","0","","","","","30","0","211","0","92","0","114","0","11","0","-25.0","0,0310,+","","","","","34.0",",0,0623,","37.2","0,0629,","-1.7","0,0923","-2.2","0,0924","-5.0","0,1009","-8.3","0,1021","-8.9","0,1023","-3.9","0,0524","-3.9","0,0524","-4.4","0,0517","-11.7","0,0405","-11.7","0,0405","4794.3","","4794.3","0","339.6",",0","","","5.17","0","11.23","0","-0.90","0","280","X","270","X","22.8","X","27.7","X"
"USW00014919","2003","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","5.0","X","268.0","","268.0","0","83","0","38","0","","","","","56","0","189","0","102","0","123","0","14","0","-31.7","0,0123,","","","","","26.4",",0,0504,","38.3","0,0823,","-2.8","0,0925","-2.8","0,0925","-4.4","0,0930","-7.2","0,1001","-10.6","0,1031","-0.6","0,0520","-3.9","0,0430","-7.2","0,0408","-7.2","0,0408","-17.8","0,0313","5285.7","","5285.7","0","365.5",",0","","","4.80","0","11.17","0","-1.58","0","310","X","320","X","20.6","X","29.9","X"
"USW00014919","2004","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","5.0","X","117.4","","117.4","0","100","0","47","0","","","","","37","0","190","0","81","0","97","0","4","0","-35.0","0,0130,","","","","","47.2",",0,0530,","35.0","0,0902,","-1.1","0,0928","-5.6","0,1004","-5.6","0,1004","-8.3","0,1110","-10.6","0,1111","-3.9","0,0514","-3.9","0,0514","-6.7","0,0422","-6.7","0,0422","-13.3","0,0321","5154.4","","5154.4","0","552.7",",0","","","4.73","0","10.80","0","-1.34","0","310","X","300","X","22.8","X","29.5","X"
"USW00014919","2005","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","5.1","X","223.4","","223.4","0","85","0","43","0","","","","","37","0","183","0","78","0","129","0","8","0","-32.8","0,0105,","","","","","46.2",",0,0817,","35.0","0,0623,","0.0","0,0929","-3.3","0,1023","-6.7","0,1024","-6.7","0,1024","-11.1","0,1115","-1.7","0,0515","-5.0","0,0504","-5.0","0,0504","-7.8","0,0503","-12.2","0,0325","4812.8","","4812.8","0","540.7",",0","","","6.04","0","11.98","0","0.10","0","310","X","310","X","22.8","X","28.2","X"
"USW00014919","2006","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","5.0","W","282.5","","282.5","0","69","0","35","0","","","","","13","0","180","0","76","0","127","0","13","0","-28.9","0,0217,","","","","","39.4",",0,0809,","41.1","0,0730,","-1.1","0,0928","-2.8","0,1010","-5.6","0,1011","-6.7","0,1014","-10.6","0,1102","-0.6","0,0512","-3.3","0,0425","-5.0","0,0408","-8.9","0,0323","-8.9","0,0323","4342.5","","4342.5","0","382.8",",0","","","6.72","0","12.78","0","0.66","0","290","X","290","X","21.5","X","25.9","X"
"USW00014919","2007","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","4.8","W","275.2","","275.2","0","81","0","36","0","","","","","48","0","167","0","101","0","114","0","13","0","-31.1","0,0203,+","","","","","59.7",",0,0617,","35.6","0,0707,","0.0","0,1022","-2.8","0,1024","-5.6","0,1027","-8.3","0,1106","-12.8","0,1121","-0.6","0,0418","-2.2","0,0417","-4.4","0,0413","-7.8","0,0412","-10.0","0,0409","4914.5","","4914.5","0","511.2",",0","","","5.25","0","11.15","0","-0.64","0","310","X","280","X","20.6","X","25.9","X"
"USW00014919","2008","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","4.9","W","155.7","","155.7","0","92","0","41","0","","","","","60","0","199","0","103","0","112","0","3","0","-35.0","0,0220,","","","","","66.5",",0,0611,","33.9","0,0701,","0.0","0,1003","-2.8","0,1014","-6.1","0,1027","-7.2","0,1028","-8.9","0,1110","-0.6","0,0527","-2.8","0,0514","-4.4","0,0511","-8.9","0,0428","-8.9","0,0428","5325.4","","5325.4","0","529.9",",0","","","3.86","0","10.24","0","-2.51","0","80","X","70","X","21.0","X","27.7","X"
"USW00014919","2009","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","4.7","W","136.1","","136.1","0","87","0","39","0","","","","","59","0","182","0","103","0","117","0","6","0","-36.1","0,0115,","","","","","25.7",",0,0908,","36.7","0,0812,","-1.7","0,0929","-5.6","0,1008","-5.6","0,1008","-8.3","0,1013","-8.9","0,1120","-2.2","0,0516","-2.2","0,0516","-6.7","0,0410","-6.7","0,0410","-9.4","0,0407","5562.6","","5562.6","0","367.8",",0","","","3.67","0","9.41","0","-2.07","0","140","X","130","X","21.0","X","24.6","X"
"USW00014919","2010","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","4.6","W","213.5","","213.5","0","92","0","47","0","","","","","47","0","167","0","103","0","121","0","7","0","-34.4","0,0102,","","","","","52.6",",0,0524,","34.4","0,0822,","-1.7","0,1002","-2.8","0,1021","-5.6","0,1028","-7.2","0,1112","-12.8","0,1119","-2.2","0,0509","-2.2","0,0509","-4.4","0,0411","-9.4","0,0325","-9.4","0,0325","4927.5","","4927.5","0","591.3",",0","","","5.26","0","10.74","0","-0.23","0","170","X","140","X","20.6","X","27.3","X"
"USW00014919","2011","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","4.8","W","266.7","","266.7","X","97","X","46","X","","","","","51","X","174","X","88","X","114","X","6","X","-30.0","X,0210,","","","","","58.9",",X,0626,","34.4","X,0719,","-1.7","X,0915","-2.8","X,1018","-5.6","X,1019","-7.8","X,1108","-11.7","X,1116","-1.7","X,0502","-4.4","X,0501","-4.4","X,0501","-8.3","X,0417","-8.9","X,0415","5444.0","","5444.0","X","555.2",",X","","","5.11","X","10.60","X","-0.38","X","310","X","10","X","21.9","X","28.2","X"
"USW00014919","2012","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","4.6","X","309.0","","309.0","X","92","X","35","X","","","","","26","X","172","X","66","X","135","X","17","X","-26.7","X,0119,","","","","","21.6",",X,0706,","38.3","X,0719,","0.0","X,0918","-4.4","X,0923","-4.4","X,0923","-6.7","X,1012","-10.0","X,1111","-1.1","X,0426","-4.4","X,0417","-4.4","X,0417","-6.7","X,0411","-11.7","X,0309","4025.2","","4025.2","X","328.4",",X","","","7.11","X","13.45","X","0.77","X","270","X","280","X","20.6","X","27.3","X"
"USW00014919","2013","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","4.6","W","280.2","","280.2","W","85","W","32","W","","","","","59","W","202","W","118","W","126","W","13","W","-30.5","W,1207,","","","","","35.6",",W,0518,","38.3","W,0820,","0.0","W,0921","-2.7","W,1021","-6.6","W,1028","-7.7","W,1105","-16.0","W,1111","-4.3","W,0512","-4.3","W,0512","-5.5","W,0503","-8.2","W,0423","-10.5","W,0420","5429.7","","5429.7","W","406.5",",W","","","3.83","W","9.74","W","-2.09","W","330","W","330","W","21.5","W","26.4","W"
"USW00014919","2014","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","5.2","W","196.3","","196.3","W","81","W","32","W","","","","","55","W","177","W","103","W","115","W","2","W","-33.8","W,0102,","","","","","75.2",",W,0523,","34.4","W,0705,","-2.1","W,1004","-3.8","W,1009","-4.9","W,1010","-8.8","W,1030","-11.0","W,1031","-2.1","W,0516","-2.7","W,0515","-7.7","W,0417","-7.7","W,0417","-9.9","W,0415","5435.6","","5435.6","W","535.1",",W","","","4.23","W","9.84","W","-1.37","W","360","W","20","W","20.1","W","37.6","W"
"USW00014919","2015","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","4.9","W","269.5","","269.5","W","89","W","44","W","","","","","38","W","176","W","79","W","126","W","9","W","-29.9","W,0222,","","","","","71.6",",W,0516,","35.6","W,0903,","-1.0","W,1008","-3.2","W,1009","-5.5","W,1017","-7.1","W,1118","-12.7","W,1120","-2.1","W,0519","-8.2","W,0423","-8.2","W,0423","-8.2","W,0423","-9.9","W,0403","4883.5","","4883.5","W","569.1",",W","","","6.51","W","12.56","W","0.47","W","310","W","300","W","22.8","W","30.0","W"
"USW00014919","2016","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","5.0","W","221.7","","221.7","W","80","W","41","W","","","","","22","W","169","W","70","W","121","W","4","W","-29.9","W,1218,","","","","","69.9",",W,0810,","33.3","W,0720,","-0.5","W,1007","-2.7","W,1009","-4.9","W,1111","-9.9","W,1119","-9.9","W,1119","0.0","W,0517","-2.7","W,0514","-7.1","W,0413","-7.1","W,0413","-9.9","W,0326","4240.8","","4240.8","W","665.4",",W","","","7.09","W","12.75","W","1.43","W","320","W","320","W","27.7","W","34.4","W"
"USW00014919","2017","46.9258","-98.6691","455.4","JAMESTOWN MUNICIPAL AIRPORT, ND US","4.9","W","209.8","","209.8","W","76","W","31","W","","","","","28","W","183","W","82","W","122","W","12","W","-32.1","W,1230,","","","","","34.3",",W,0613,","37.2","W,0704,","0.0","W,0929","-3.2","W,1009","-9.9","W,1027","-9.9","W,1027","-9.9","W,1027","0.0","W,0501","-3.2","W,0429","-5.5","W,0411","-8.2","W,0322","-11.0","W,0315","4564.5","","4564.5","W","322.4",",W","","","5.86","W","11.82","W","-0.09","W","280","W","290","W","21.5","W","28.6","W"
