"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00040383","1978","38.9072","-121.0838","393.8","AUBURN, CA US","693.2","","693.2","0","73","0","61","0","0","","0","0","0","0","23","0","0","0","198","0","63","0","-4.4","0,1230,","0",",0,1231,+","0",",0,1231,+","80.0",",0,0106,","43.9","0,0810,","0.0","0,1113","-2.2","0,1206","-4.4","0,1230","","","","","0.0","0,0125","","","","","","","1472.6","","1472.6","0","1112.7",",0","0",",0","15.62","0","22.15","0","9.09","0"
"USC00040383","1979","38.9072","-121.0838","393.8","AUBURN, CA US","759.7","","759.7","0","71","0","57","0","0","","1","0","0","0","22","0","0","0","190","0","69","0","-4.4","0,0130,+","0",",0,1231,+","25",",0,0131,","64.3",",0,0301,","40.0","0,0913,","0.0","0,1120","","","","","","","","","0.0","0,0205","-4.4","0,0130","-4.4","0,0130","","","1841.4","","1841.4","0","973.8",",0","25",",0","15.72","0","22.51","0","8.93","0"
"USC00040383","1980","38.9072","-121.0838","393.8","AUBURN, CA US","611.9","","611.9","0","65","0","49","0","0","","0","0","0","0","12","0","0","0","190","0","53","0","-1.7","0,1208,","0",",0,1231,+","0",",0,1231,+","53.8",",0,1204,","41.1","0,0728,+","0.0","0,1206","","","","","","","","","-1.1","0,0130","","","","","","","1625.5","","1625.5","0","840.3",",0","0",",0","15.63","0","22.46","0","8.81","0"
"USC00040383","1981","38.9072","-121.0838","393.8","AUBURN, CA US","825.8","","825.8","0","74","0","54","0","0","","0","0","0","0","11","0","0","0","193","0","87","0","-1.7","0,0111,","0",",0,1231,+","0","T,0,0225,","102.1",",0,1220,","40.6","0,0809,+","","","","","","","","","","","0.0","0,0202","","","","","","","1496.4","","1496.4","0","1193.6",",0","0","T,0","16.34","0","22.99","0","9.68","0"
"USC00040383","1983","38.9072","-121.0838","393.8","AUBURN, CA US","622.3","","622.3","0","110","0","81","0","","","0","0","0","0","13","0","0","0","172","0","49","0","-1.7","0,1221,+","","","0",",0,1231,+","71.4",",0,1111,","44.4","0,0714,","0.0","0,1122","","","","","","","","","-0.6","0,0121","","","","","","","1892.2","","1892.2","0","1648.0",",0","0",",0","15.17","0","21.19","0","9.14","0"
"USC00040383","1984","38.9072","-121.0838","393.8","AUBURN, CA US","","","","","73","0","47","0","","","0","0","","","","","0","0","176","0","83","0","","","","","0","T,0,1217,","40.1",",0,0221,","40.6","0,0810,+","","","","","","","","","","","","","","","","","","","1616.9","","1616.9","0","683.2",",0","0","T,0","","","22.38","0","",""
"USC00040383","1985","38.9072","-121.0838","393.8","AUBURN, CA US","694.1","","694.1","0","54","0","38","0","","","","","0","0","47","0","0","0","193","0","56","0","-3.3","0,1214,+","","","","","52.1",",0,0208,","38.3","0,0612,","0.0","0,1111","-3.3","0,1212","","","","","","","0.0","0,0306","-2.2","0,0113","","","","","","","","","656.3",",0","","","15.17","0","21.40","0","8.93","0"
"USC00040383","1986","38.9072","-121.0838","393.8","AUBURN, CA US","670.1","","670.1","0","66","0","50","0","0","","0","0","0","0","11","0","0","0","196","0","52","0","-1.1","0,1212,+","0",",0,1231,+","0",",0,1231,+","101.1",",0,0219,","37.8","0,0805,","-1.1","0,1211","","","","","","","","","-1.1","0,0208","","","","","","","1562.8","","1562.8","0","998.7",",0","0",",0","16.18","0","22.30","0","10.07","0"
"USC00040383","1987","38.9072","-121.0838","393.8","AUBURN, CA US","719.4","","719.4","0","63","0","47","0","0","","0","0","0","0","28","0","0","0","205","0","57","0","-3.3","0,0114,+","0",",0,1231,+","0",",0,1231,+","68.1",",0,0306,","38.3","0,0901,+","-0.6","0,1212","-2.2","0,1225","","","","","","","0.0","0,0324","-2.8","0,0115","","","","","1598.1","","1598.1","0","732.4",",0","0",",0","15.99","0","22.23","0","9.74","0"
"USC00040383","1988","38.9072","-121.0838","393.8","AUBURN, CA US","","","","","67","0","44","0","1","","1","0","","","","","0","0","196","0","65","0","","","51",",0,1228,","64",",0,1228,","68.8",",0,1123,","41.7","0,0719,","","","","","","","","","","","","","","","","","","","1516.4","","1516.4","","628.9",",0","64",",0","","","22.76","0","",""
"USC00040383","1989","38.9072","-121.0838","393.8","AUBURN, CA US","","","","","73","0","48","0","","","1","0","","","","","0","0","188","0","45","0","","","","","102",",0,0203,","56.9",",0,0302,","40.0","0,0708,","","","","","","","","","","","","","","","","","","","","","","","784.3",",0","125",",0","","","21.63","0","",""
"USC00040383","1990","38.9072","-121.0838","393.8","AUBURN, CA US","","","","","50","0","39","0","0","","0","0","","","","","2","0","210","0","52","0","","","0",",0,1231,+","0","T,0,1221,","49.8",",0,0528,","40.6","0,0807,","","","","","","","","","","","","","","","","","","","","","","","613.6",",0","0","T,0","","","22.13","0","",""
"USC00040383","1991","38.9072","-121.0838","393.8","AUBURN, CA US","","","","","70","0","47","0","0","","1","0","","","","","0","0","177","0","63","0","","","0",",0,1231,+","89",",0,0315,","75.2",",0,1026,","40.6","0,0705,+","","","","","","","","","","","","","","","","","","","","","","","810.3",",0","102",",0","","","22.12","0","",""
"USC00040383","1992","38.9072","-121.0838","393.8","AUBURN, CA US","","","","","","","","","","","","","","","","","0","0","207","0","58","0","","","","","","","","","38.3","0,0820,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.74","0","",""
"USC00040383","1993","38.9072","-121.0838","393.8","AUBURN, CA US","","","","","85","0","63","0","0","","0","0","","","","","0","0","193","0","52","0","","","0",",0,1231,+","0",",0,1231,+","70.4",",0,1130,","39.4","0,0802,","","","","","","","","","","","","","","","","","","","","","","","1041.7",",0","0",",0","","","21.71","0","",""
"USC00040383","1994","38.9072","-121.0838","393.8","AUBURN, CA US","","","","","67","0","44","0","0","","0","0","","","","","0","0","188","0","62","0","","","0",",0,1231,+","0",",0,1231,+","92.7",",0,1204,","37.2","0,0815,+","","","","","","","","","","","","","","","","","","","","","","","736.0",",0","0",",0","","","21.82","0","",""
"USC00040383","1995","38.9072","-121.0838","393.8","AUBURN, CA US","","","","","94","0","69","0","0","","0","0","","","","","0","0","189","0","52","0","","","0",",0,1231,+","0",",0,1231,+","120.7",",0,0110,","38.3","0,0804,+","","","","","","","","","","","","","","","","","","","","","","","1361.3",",0","0",",0","","","21.97","0","",""
"USC00040383","1996","38.9072","-121.0838","393.8","AUBURN, CA US","831.2","","831.2","0","87","0","60","0","0","","0","0","0","0","4","0","0","0","196","0","71","0","-1.1","0,0227,+","0",",0,1231,+","0",",0,1231,+","74.7",",0,0516,","41.1","0,0811,","","","","","","","","","","","-1.1","0,0227","","","","","","","","","","","1327.4",",0","0",",0","16.57","0","22.56","0","10.58","0"
"USC00040383","1997","38.9072","-121.0838","393.8","AUBURN, CA US","753.0","","753.0","0","67","0","44","0","0","","0","0","0","0","11","0","0","0","205","0","57","0","-5.0","0,0114,","0",",0,1231,+","0",",0,1231,+","104.6",",0,0102,","40.0","0,0808,","-0.6","0,1221","","","","","","","","","-2.8","0,0115","-2.8","0,0115","-5.0","0,0114","","","1405.2","","1405.2","0","888.2",",0","0",",0","16.45","0","22.63","0","10.28","0"
"USC00040383","1998","38.9072","-121.0838","393.8","AUBURN, CA US","648.0","","648.0","0","121","0","78","0","","","0","0","0","0","14","0","0","0","156","0","54","0","-6.1","0,1223,","","","0",",0,1231,+","74.7",",0,0203,","41.7","0,0805,","-1.7","0,1205","-5.6","0,1221","-5.6","0,1221","","","","","","","","","","","","","1742.5","","1742.5","0","1396.6",",0","0",",0","14.94","0","20.49","0","9.38","0"
"USC00040383","1999","38.9072","-121.0838","393.8","AUBURN, CA US","677.6","","677.6","0","62","0","42","0","0","","0","0","0","0","13","0","0","0","197","0","40","0","-2.8","0,0108,","0",",0,1231,+","0",",0,1231,+","63.5",",0,0217,","39.4","0,0713,","0.0","0,1208","","","","","","","","","-0.6","0,0411","-2.8","0,0108","","","","","1850.7","","1850.7","0","738.8",",0","0",",0","15.67","0","22.03","0","9.32","0"
"USC00040383","2000","38.9072","-121.0838","393.8","AUBURN, CA US","742.0","","742.0","0","76","0","53","0","","","0","0","0","0","4","0","0","0","186","0","65","0","-3.9","0,0103,","","","0",",0,1231,+","78.2",",0,0124,","38.3","0,0803,+","0.0","0,1226","","","","","","","","","0.0","0,0106","-3.9","0,0103","","","","","1385.2","","1385.2","0","1027.5",",0","0",",0","15.99","0","22.11","0","9.87","0"
"USC00040383","2001","38.9072","-121.0838","393.8","AUBURN, CA US","880.2","","880.2","0","72","0","53","0","0","","0","0","0","0","14","0","0","0","203","0","78","0","-1.7","0,0213,+","0",",0,1231,+","0",",0,1231,+","51.8",",0,1113,","40.0","0,0704,","-1.1","0,1127","","","","","","","","","-1.7","0,0213","","","","","","","1606.1","","1606.1","0","827.0",",0","0",",0","16.59","0","22.82","0","10.36","0"
"USC00040383","2002","38.9072","-121.0838","393.8","AUBURN, CA US","780.9","","780.9","0","62","0","43","0","0","","0","0","0","0","19","0","0","0","190","0","74","0","-3.3","0,0129,","0",",0,1231,+","0",",0,1231,+","53.8",",0,1214,","41.1","0,0711,","","","","","","","","","","","0.0","0,0316","-2.8","0,0130","","","","","1530.1","","1530.1","0","851.3",",0","0",",0","16.27","0","22.64","0","9.90","0"
"USC00040383","2003","38.9072","-121.0838","393.8","AUBURN, CA US","","","","","","","","","0","","0","0","","","","","0","0","160","0","65","0","","","0",",0,1231,+","0",",0,1231,+","","","39.4","0,0729,","","","","","","","","","","","","","","","","","","","","","","","725.4",",0","0",",0","","","22.56","0","",""
"USC00040383","2004","38.9072","-121.0838","393.8","AUBURN, CA US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00040383","2006","38.9072","-121.0838","393.8","AUBURN, CA US","","","","","","","","","","","2","0","","","","","","","","","","","","","","","76",",0,0312,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","127",",0","","","","","",""
"USC00040383","2008","38.9072","-121.0838","393.8","AUBURN, CA US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","3",",0,0105,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3",",0","","","","","",""
"USC00040383","2009","38.9072","-121.0838","393.8","AUBURN, CA US","","","","","","","","","1","","0","0","","","","","","","","","","","","","25",",0,0213,","3",",0,0213,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3",",0","","","","","",""
"USC00040383","2010","38.9072","-121.0838","393.8","AUBURN, CA US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
