"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00094014","1974","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","236.5","","236.5","0","95","0","26","0","69","","10","0","32","0","191","0","71","0","118","0","21","0","-37.8","0,0111,","127",",0,0115,+","114",",0,0314,","38.1",",0,0513,","38.3","0,0717,","0.0","0,0902","-2.2","0,0921","-7.2","0,0929","-7.2","0,0929","-10.0","0,1114","0.0","0,0524","-2.8","0,0503","-4.4","0,0415","-6.7","0,0408","-10.0","0,0327","5134.3","","5134.3","0","344.2",",0","54.0","X","677",",0","5.43","0","12.22","0","-1.37","0","148794",",X","","","","","","","","","270","X","","","","","","","","","24.1","X"
"USW00094014","1975","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","203.2","","203.2","0","111","0","50","0","107","","20","0","53","0","188","0","93","0","104","0","12","0","-32.8","0,1217,","559",",0,0329,","185",",0,0327,","33.0",",0,0608,","40.0","0,0728,","-1.1","0,0912","-2.8","0,1015","-5.0","0,1023","-7.2","0,1110","-8.9","0,1112","-2.8","0,0501","-2.8","0,0501","-5.6","0,0412","-8.9","0,0404","-8.9","0,0404","5145.0","","5145.0","0","479.5",",0","","","2002",",0","4.32","0","10.71","0","-2.06","0","","","","","","","","","225","X","","","","","","","","","33.4","X","",""
"USW00094014","1976","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","271.5","","271.5","0","91","0","23","0","120","","12","0","52","0","192","0","72","0","136","0","19","0","-35.0","0,0108,","406",",0,0104,+","175",",0,0301,","28.4",",0,0623,","38.9","0,0823,","-2.2","0,0923","-2.2","0,0923","-5.0","0,1005","-7.2","0,1007","-11.7","0,1016","-1.1","0,0507","-3.9","0,0506","-5.0","0,0503","-6.7","0,0502","-11.7","0,0316","4851.1","","4851.1","0","233.1",",0","58.1","X","991",",0","5.61","0","12.89","0","-1.68","0","162096",",X","","","","","","","270","X","315","X","","","","","","","33.9","X","19.7","X"
"USW00094014","1977","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","218.1","","218.1","0","106","0","43","0","95","","12","0","53","0","180","0","76","0","127","0","13","0","-38.3","0,1209,","279",",0,0110,","147",",0,0107,","27.7",",0,0517,","37.2","0,0717,","-1.7","0,1002","-2.8","0,1004","-4.4","0,1015","-6.7","0,1108","-11.1","0,1109","-1.1","0,0506","-2.2","0,0424","-4.4","0,0420","-12.8","0,0403","-12.8","0,0403","4755.1","","4755.1","0","341.5",",0","57.1","X","881",",0","5.54","0","12.33","0","-1.25","0","158622",",X","","","","","","","","","45","X","","","","","","","","","21.0","X"
"USW00094014","1978","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","222.3","","222.3","0","102","0","39","0","132","","15","0","77","0","175","0","108","0","128","0","17","0","-36.7","0,0116,","432",",0,1230,+","196",",0,1228,","56.9",",0,0704,","38.9","0,0903,","-0.6","0,1005","-5.0","0,1006","-5.0","0,1006","-8.3","0,1105","-8.9","0,1106","-1.7","0,0421","-7.2","0,0420","-7.2","0,0420","-7.2","0,0420","-12.2","0,0317","5469.2","","5469.2","0","404.0",",0","61.2","X","1025",",0","3.92","0","10.60","0","-2.76","0","170346",",X","","","","","","","315","X","315","X","","","","","","","31.4","X","21.0","X"
"USW00094014","1979","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","218.5","","218.5","0","74","0","31","0","111","","13","0","59","0","197","0","92","0","125","0","15","0","-34.4","0,0216,+","508",",0,0223,","183",",0,0412,","29.7",",0,0627,","39.4","0,0613,","-1.1","0,1004","-4.4","0,1012","-4.4","0,1012","-7.8","0,1030","-8.9","0,1102","-3.3","0,0511","-3.3","0,0511","-5.6","0,0504","-7.8","0,0415","-11.7","0,0406","5888.0","","5888.0","0","286.2",",0","65.0","X","989",",0","3.75","0","10.49","0","-2.98","0","178914",",X","","","","","","","315","X","315","X","","","","","","","27.8","X","19.7","X"
"USW00094014","1980","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","324.4","","324.4","0","84","0","36","0","70","","19","0","46","0","183","0","78","0","139","0","37","0","-36.7","0,1224,","203",",0,0106,","117",",0,0106,","23.4",",0,0911,","42.8","0,0710,","-2.8","0,1011","-2.8","0,1011","-6.7","0,1025","-6.7","0,1025","-10.6","0,1113","-2.2","0,0514","-2.2","0,0514","-5.6","0,0513","-8.3","0,0511","-10.6","0,0317","4694.6","","4694.6","0","274.7",",0","65.8","X","986",",0","6.22","0","13.47","0","-1.04","0","183498",",X","280","X","","","","","270","X","","","17.4","X","","","","","25.2","X","",""
"USW00094014","1981","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","389.3","","389.3","0","89","0","29","0","36","","3","0","20","0","168","0","53","0","149","0","43","0","-32.2","0,1231,","76",",0,1231,+","74",",0,1118,","24.4",",0,0601,","42.2","0,0706,","-0.6","0,0916","-3.3","0,1006","-4.4","0,1020","-12.8","0,1022","-12.8","0,1022","-4.4","0,0509","-4.4","0,0509","-4.4","0,0509","-9.4","0,0414","-9.4","0,0414","4134.1","","4134.1","0","277.9",",0","","","381",",0","8.20","0","15.44","0","0.96","0","","","250","X","","","","","270","X","","","17.9","X","","","","","24.7","X","",""
"USW00094014","1982","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","288.2","","288.2","0","98","0","45","0","121","","26","0","62","0","189","0","95","0","126","0","25","0","-37.2","0,0110,","381",",0,0125,+","170",",0,1202,","31.0",",0,0627,","37.2","0,0818,+","-3.3","0,0915","-3.3","0,0915","-4.4","0,1007","-6.7","0,1020","-10.0","0,1103","-2.2","0,0507","-2.2","0,0507","-7.2","0,0410","-7.2","0,0410","-8.9","0,0406","5071.2","","5071.2","0","434.0",",0","63.2","X","1884",",0","4.27","0","11.09","0","-2.56","0","173502",",X","270","X","","","","","270","X","","","19.7","X","","","","","27.8","X","",""
"USW00094014","1983","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","","","459.1","","459.1","0","81","0","27","0","99","","13","0","42","0","195","0","80","0","130","0","47","0","-45.6","0,1223,","305",",0,0513,","300",",0,0512,","38.1",",0,0512,","41.7","0,0806,+","-2.8","0,0920","-2.8","0,0920","-6.7","0,0921","-6.7","0,0921","-12.2","0,1122","0.0","0,0531","-2.2","0,0514","-5.6","0,0430","-7.8","0,0429","-11.1","0,0414","4770.9","","4770.9","0","242.8",",0","62.6","X","1127",",0","5.97","0","12.79","0","-0.85","0","175506",",X","320","X","","","","","360","X","","","18.3","X","","","","","26.7","X","",""
"USW00094014","1984","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","4.6","X","345.9","","345.9","0","80","0","32","0","85","","17","0","43","0","195","0","73","0","120","0","31","0","-36.7","0,0120,","152",",0,0119,+","254",",0,0427,","25.4",",0,0427,","39.4","0,0729,","-1.7","0,0923","-3.3","0,0927","-4.4","0,0930","-10.6","0,1027","-10.6","0,1027","-0.6","0,0526","-3.3","0,0508","-4.4","0,0507","-8.3","0,0317","-12.8","0,0316","4834.1","","4834.1","0","268.9",",0","","","1219",",0","5.83","0","12.36","0","-0.70","0","182376",",X","270","X","","","","","","","","","20.6","X","","","","","","","",""
"USW00094014","1985","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","5.1","X","182.1","","182.1","0","94","0","31","0","86","","11","0","57","0","182","0","90","0","112","0","12","0","-34.4","0,0203,","229",",0,0329,","267",",0,1007,","29.2",",0,1007,","38.3","0,0722,+","-3.3","0,0923","-3.3","0,0923","-5.0","0,0924","-7.8","0,1008","-15.6","0,1009","-0.6","0,0604","-2.2","0,0422","-8.9","0,0408","-8.9","0,0408","-8.9","0,0408","5238.4","","5238.4","0","323.8",",0","","","1340",",0","4.03","0","10.49","0","-2.42","0","178573",",X","310","X","","","","","315","X","","","20.1","X","","","","","28.3","X","",""
"USW00094014","1986","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","4.4","X","171.2","","171.2","0","105","0","44","0","109","","12","0","30","0","172","0","68","0","118","0","13","0","-35.6","0,0220,","381",",0,0414,","381",",0,0413,","71.6",",0,0717,","36.7","0,0624,","0.0","0,0906","-5.6","0,1011","-5.6","0,1011","-7.2","0,1012","-9.4","0,1031","-1.7","0,0517","-3.3","0,0501","-21.1","0,0415","-21.1","0,0415","-21.1","0,0415","5019.0","","5019.0","0","555.6",",0","","","1244",",0","6.08","0","12.24","0","-0.08","0","167149",",X","290","X","","","","","270","X","","","20.6","X","","","","","28.3","X","",""
"USW00094014","1987","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","4.2","X","247.2","","247.2","0","90","0","28","0","31","","8","0","8","0","174","0","46","0","143","0","20","0","-25.0","0,1231,","102",",0,0319,","61",",0,0321,","85.1",",0,0718,","37.2","0,0715,","0.0","0,1002","-4.4","0,1007","-4.4","0,1007","-8.9","0,1009","-8.9","0,1009","0.0","0,0427","-3.9","0,0413","-6.7","0,0330","-6.7","0,0330","-10.0","0,0329","4290.2","","4290.2","0","298.0",",0","","","562",",0","7.88","0","14.67","0","1.09","0","168677",",X","320","X","","","","","180","X","","","19.7","X","","","","","25.2","X","",""
"USW00094014","1988","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","4.7","X","482.3","","482.3","0","78","0","24","0","68","","7","0","46","0","190","0","72","0","141","0","46","0","-35.0","0,0201,","203",",0,1227,","188",",0,1226,","35.3",",0,0630,","42.2","0,0727,","-3.3","0,1003","-3.3","0,1003","-5.6","0,1023","-8.9","0,1027","-8.9","0,1027","-2.2","0,0504","-2.2","0,0504","-7.2","0,0427","-7.2","0,0427","-9.4","0,0414","4580.5","","4580.5","0","271.0",",0","","","854",",0","6.60","0","14.04","0","-0.84","0","187559",",X","310","X","","","","","360","X","","","18.3","X","","","","","26.7","X","",""
"USW00094014","1989","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","4.6","X","349.9","","349.9","0","103","0","36","0","110","","13","0","54","0","183","0","91","0","132","0","35","0","-38.3","0,1221,","381",",0,0111,+","160",",0,0106,","22.4",",0,1026,","42.2","0,0708,","-0.6","0,0910","-4.4","0,0912","-4.4","0,0912","-8.9","0,1003","-8.9","0,1003","-3.3","0,0506","-3.3","0,0506","-9.4","0,0417","-9.4","0,0417","-9.4","0,0417","5162.2","","5162.2","0","293.8",",0","","","1127",",0","4.91","0","11.80","0","-1.99","0","169681",",X","90","X","","","","","360","X","","","17.9","X","","","","","27.8","X","",""
"USW00094014","1990","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","4.5","X","319.6","","319.6","0","81","0","26","0","36","","11","0","30","0","194","0","53","0","132","0","34","0","-36.1","0,1226,+","102",",0,1219,","79",",0,1218,","29.0",",0,0525,","38.9","0,0807,","0.0","0,1001","-2.2","0,1006","-8.9","0,1007","-8.9","0,1007","-8.9","0,1007","-1.1","0,0514","-3.3","0,0501","-5.0","0,0430","-7.8","0,0417","-9.4","0,0412","4568.2","","4568.2","0","236.6",",0","","","659",",0","6.69","0","14.09","0","-0.71","0","171358",",X","350","X","","","","","360","X","","","18.3","X","","","","","29.3","X","",""
"USW00094014","1991","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","4.4","X","320.2","","320.2","0","101","0","40","0","64","","12","0","35","0","182","0","62","0","140","0","24","0","-31.7","0,0106,","102",",0,1105,+","91",",0,0301,","35.8",",0,0625,","37.8","0,0901,+","-2.2","0,0918","-2.2","0,0918","-6.1","0,1005","-6.7","0,1006","-8.9","0,1017","-4.4","0,0506","-4.4","0,0506","-4.4","0,0506","-7.2","0,0329","-10.0","0,0328","4564.2","","4564.2","0","447.8",",0","","","830",",0","6.78","0","13.47","0","0.10","0","141291",",X","260","X","","","","","270","X","","","28.2","X","","","","","30.8","X","",""
"USW00094014","1992","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","4.4","X","134.3","","134.3","0","94","0","31","0","57","","11","0","21","0","192","0","62","0","120","0","16","0","-32.2","0,1231,","127",",0,1231,+","132",",0,1109,","30.0",",0,0418,","37.2","0,0808,","-2.2","0,0927","-2.2","0,0927","-5.0","0,0928","-6.7","0,1014","-10.0","0,1015","-2.2","0,0526","-2.2","0,0526","-5.6","0,0422","-8.3","0,0412","-8.9","0,0330","4385.0","","4385.0","0","318.0",",0","","","915",",0","6.01","0","12.97","0","-0.95","0","145840",",X","330","X","","","","","270","X","","","17.0","X","","","","","27.8","X","",""
"USW00094014","1993","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","4.4","X","61.9","","61.9","0","106","0","40","0","107","","8","0","44","0","200","0","79","0","94","0","3","0","-34.4","0,0109,","254",",0,1124,","180",",0,1123,","77.2",",0,0821,","33.3","0,0620,","-3.3","0,0913","-3.3","0,0913","-5.6","0,0914","-6.7","0,1008","-14.4","0,1029","-1.1","0,0520","-2.2","0,0501","-5.0","0,0421","-8.3","0,0320","-20.0","0,0317","5271.1","","5271.1","0","482.5",",0","","","919",",0","4.12","0","10.71","0","-2.46","0","152031",",X","290","X","","","","","180","X","","","16.5","X","","","","","26.7","X","",""
"USW00094014","1994","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","4.2","X","183.3","","183.3","0","105","0","40","0","104","","16","0","53","0","181","0","84","0","128","0","12","0","-35.6","0,0208,+","432",",0,0225,+","193",",0,0105,","56.1",",0,0607,","37.8","0,0909,","-1.7","0,1009","-2.2","0,1023","-6.1","0,1024","-6.7","0,1025","-10.0","0,1104","0.0","0,0515","-5.6","0,0430","-5.6","0,0430","-9.4","0,0405","-9.4","0,0405","5290.8","","5290.8","0","404.4",",0","","","1724",",0","4.92","0","11.80","0","-1.96","0","158225",",X","270","X","","","","","270","X","","","18.3","X","","","","","25.2","X","",""
"USW00094014","1995","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","3.8","X","258.7","","258.7","0","105","0","43","0","98","","13","0","49","0","193","0","91","0","113","0","22","0","-31.7","0,0104,","330",",0,0117,","262",",0,0116,","27.7",",0,0823,","40.0","0,0806,","-2.2","0,0920","-2.2","0,0920","-7.8","0,0921","-7.8","0,0921","-11.1","0,1101","-1.1","0,0525","-2.8","0,0428","-5.0","0,0424","-9.4","0,0411","-9.4","0,0411","4908.5","","4908.5","0","380.5",",0","","","1370",",0","4.86","0","11.71","0","-1.99","0","146641",",X","240","X","","","","","270","X","","","17.9","X","","","","","31.4","X","",""
"USW00094014","1996","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","4.1","X","240.4","","240.4","0","118","0","43","0","121","","25","0","72","0","201","0","107","0","115","0","25","0","-38.3","0,0203,","483",",0,1231,+","191",",0,1216,","26.4",",0,0703,","38.9","0,0817,","0.0","0,0911","-4.4","0,1002","-4.4","0,1002","-9.4","0,1018","-9.4","0,1018","-2.8","0,0513","-2.8","0,0513","-4.4","0,0505","-12.8","0,0405","-12.8","0,0405","5538.4","","5538.4","0","374.2",",0","","","2057",",0","3.04","0","9.59","0","-3.52","0","176624",",X","","","","","","","","","","","","","","","","","","","",""
"USW00094014","1997","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","4.2","X","275.8","","275.8","0","78","0","20","0","93","","6","0","40","0","191","0","82","0","136","0","24","0","-36.1","0,0125,","457",",0,0101,","119",",0,0312,","122.4",",0,0701,","37.8","0,0824,","-1.1","0,0919","-3.3","0,0920","-5.0","0,1019","-7.8","0,1020","-10.6","0,1021","-0.6","0,0529","-5.0","0,0520","-5.0","0,0520","-7.2","0,0413","-9.4","0,0412","5612.0","","5612.0","0","299.6",",0","","","606",",0","5.26","0","12.25","0","-1.73","0","196791",",X","","","0","X","340","X","","","","","","","44.3","X","22.8","X","","","",""
"USW00094014","1998","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","3.7","X","329.3","","329.3","0","100","0","41","0","97","","16","0","40","0","188","0","71","0","131","0","26","0","-35.6","0,0113,","483",",0,0228,","175",",0,0225,","35.8",",0,0704,","38.3","0,0904,+","0.0","0,0921","-3.3","0,1001","-4.4","0,1013","-7.8","0,1110","-15.0","0,1111","-3.3","0,0604","-3.3","0,0604","-6.1","0,0502","-6.7","0,0416","-11.1","0,0316","4656.0","","4656.0","0","453.4",",0","","","1506",",0","6.33","0","12.86","0","-0.20","0","163099",",X","","","300","X","290","X","","","","","","","20.6","X","27.7","X","","","",""
"USW00094014","1999","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","4.0","X","178.3","","178.3","0","109","0","41","0","87","","18","0","26","0","194","0","57","0","117","0","16","0","-33.9","0,0103,","432",",0,0128,","178",",0,0121,","33.0",",0,0722,","38.3","0,0729,","-1.1","0,0915","-3.3","0,0928","-9.4","0,1002","-9.4","0,1002","-9.4","0,1002","0.0","0,0510","-4.4","0,0424","-4.4","0,0424","-10.0","0,0417","-10.0","0,0417","4700.8","","4700.8","0","386.7",",0","","","1259",",0","6.22","0","13.27","0","-0.83","0","174152",",X","","","330","X","340","X","","","","","","","27.3","X","35.3","X","","","",""
"USW00094014","2000","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","4.0","X","256.2","","256.2","0","112","0","48","0","114","","17","0","52","0","189","0","92","0","131","0","25","0","-32.8","0,0104,","330",",0,1117,+","160",",0,1107,","50.3",",0,1101,","38.9","0,0811,+","-1.7","0,0923","-2.8","0,0924","-5.6","0,1004","-8.3","0,1005","-9.4","0,1006","-1.1","0,0602","-3.3","0,0513","-6.7","0,0416","-6.7","0,0416","-8.9","0,0415","4490.1","","4490.1","0","490.0",",0","","","1543",",0","5.13","0","12.36","0","-2.11","0","168124","2,X","","","300","X","300","X","","","","","","","24.6","X","29.5","X","","","",""
"USW00094014","2001","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","3.8","X","275.0","","275.0","0","87","0","33","0","107","","7","0","42","0","198","0","88","0","123","0","27","0","-30.6","0,1231,","229",",0,0103,+","112",",0,1205,","34.8",",0,0627,","36.7","0,0828,+","-0.6","0,0923","-4.4","0,1004","-4.4","0,1004","-7.2","0,1015","-10.6","0,1016","-2.2","0,0525","-2.2","0,0525","-6.7","0,0422","-6.7","0,0422","-10.0","0,0326","5304.2","","5304.2","0","352.3",",0","","","637",",0","5.58","0","12.82","0","-1.67","0","185021",",X","","","260","X","270","X","","","","","","","24.6","X","30.4","X","","","",""
"USW00094014","2002","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","4.1","X","259.0","","259.0","0","113","0","42","0","100","","20","0","39","0","222","0","88","0","110","0","22","0","-33.3","0,0310,+","254",",0,0310,+","130",",0,0508,+","35.8",",0,0708,","37.8","0,0714,","-1.1","0,0922","-4.4","0,0925","-4.4","0,0925","-7.2","0,1001","-10.0","0,1002","-5.0","0,0524","-5.0","0,0524","-5.0","0,0524","-8.3","0,0504","-8.9","0,0426","5045.5","","5045.5","0","385.4",",0","","","1462",",0","4.55","0","11.19","0","-2.09","0","168221",",X","","","300","X","300","X","","","","","","","25.0","X","29.5","X","","","",""
"USW00094014","2003","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","3.7","X","361.5","","361.5","0","109","0","37","0","135","","19","0","59","0","193","0","105","0","128","0","37","0","-37.2","0,0224,","305",",0,1231,+","165",",0,1227,","35.3",",0,0317,","39.4","0,0816,+","0.0","0,0918","-2.8","0,0919","-9.4","0,0930","-9.4","0,0930","-9.4","0,0930","-0.6","0,0521","-4.4","0,0520","-4.4","0,0520","-6.7","0,0403","-11.1","0,0329","5352.0","","5352.0","0","370.8",",0","","","1692",",0","4.51","0","11.78","0","-2.76","0","169631",",X","","","300","X","290","X","","","","","","","21.0","X","25.0","X","","","",""
"USW00094014","2004","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","4.0","X","143.1","","143.1","0","97","0","39","0","92","","13","0","33","0","203","0","66","0","105","0","11","0","-36.7","0,0203,","610",",0,0202,+","142",",0,0124,","35.8",",0,0610,","38.9","0,0901,","-0.6","0,0907","-7.2","0,1001","-7.2","0,1001","-7.2","0,1001","-10.6","0,1016","-1.7","0,0624","-4.4","0,0516","-4.4","0,0516","-7.2","0,0502","-9.4","0,0411","5326.9","","5326.9","0","333.5",",0","","","1243",",0","4.85","0","11.94","0","-2.26","0","159143","2,X","","","320","X","320","X","","","","","","","21.5","X","26.8","X","","","",""
"USW00094014","2005","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","4.1","X","250.4","","250.4","0","77","0","33","0","65","","6","0","32","0","187","0","65","0","130","0","22","0","-38.3","0,0105,","432",",0,0102,","267",",0,0101,","28.4",",0,0508,","38.3","0,0807,+","-2.2","0,0922","-2.2","0,0922","-11.1","0,1006","-11.1","0,1006","-11.1","0,1006","-0.6","0,0515","-2.8","0,0514","-5.6","0,0504","-12.2","0,0503","-12.2","0,0503","4672.2","","4672.2","0","349.5",",0","","","907",",0","6.20","0","13.07","0","-0.67","0","163007",",X","","","300","X","300","X","","","","","","","27.7","X","30.8","X","","","",""
"USW00094014","2006","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","4.1","W","314.6","","314.6","0","85","0","28","0","58","","8","0","19","0","189","0","54","0","134","0","37","0","-31.1","0,1203,","102",",0,1208,+","109",",0,1030,","55.9",",0,0418,","38.9","0,0727,+","-3.9","0,0919","-3.9","0,0919","-5.0","0,1009","-6.7","0,1011","-8.9","0,1012","-1.1","0,0512","-3.9","0,0511","-5.0","0,0425","-7.2","0,0403","-11.7","0,0323","4371.9","","4371.9","0","300.3",",0","61.1","X","681",",0","6.72","0","14.06","0","-0.62","0","171965",",X","","","300","X","350","X","","","","","","","18.3","X","22.8","X","","","",""
"USW00094014","2007","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","3.9","W","331.1","","331.1","0","84","0","31","0","77","","6","0","48","0","180","0","74","0","129","0","30","0","-30.0","0,0215,+","229",",0,0303,+","152",",0,0228,","33.8",",0,0723,","41.7","0,0724,","-5.6","0,0914","-5.6","0,0914","-5.6","0,0914","-6.7","0,1027","-11.1","0,1105","0.0","0,0526","-2.8","0,0501","-4.4","0,0414","-7.8","0,0413","-10.6","0,0412","4842.3","","4842.3","0","368.2",",0","62.6","X","586",",0","5.97","0","13.40","0","-1.45","0","170954",",X","","","310","X","260","X","","","","","","","20.6","X","33.5","X","","","",""
"USW00094014","2008","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","3.9","W","236.3","","236.3","0","99","0","36","0","79","","13","0","54","0","200","0","73","0","121","0","21","0","-33.3","0,0129,","381",",0,1231,+","290",",0,1213,","38.4",",0,1105,","38.3","0,0801,","-0.6","0,0914","-2.2","0,0929","-4.4","0,1017","-6.7","0,1026","-9.4","0,1027","-0.6","0,0527","-7.8","0,0503","-7.8","0,0503","-7.8","0,0503","-10.0","0,0427","5017.1","","5017.1","0","359.1",",0","62.4","X","1338",",0","4.82","0","12.30","0","-2.65","0","171298",",X","","","320","X","310","X","","","","","","","24.1","X","29.5","X","","","",""
"USW00094014","2009","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","3.6","W","155.5","","155.5","0","101","0","38","0","97","","15","0","60","0","195","0","93","0","118","0","14","0","-38.3","0,0115,","432",",0,0302,+","137",",0,0209,","31.5",",0,0708,","36.7","0,0812,","-0.6","0,0922","-6.7","0,1009","-6.7","0,1009","-6.7","0,1009","-11.1","0,1012","0.0","0,0603","-3.3","0,0521","-6.1","0,0516","-8.9","0,0406","-8.9","0,0406","5452.4","","5452.4","0","352.2",",0","","","1008",",0","3.85","0","10.67","0","-2.97","0","","","","","350","X","360","X","","","","","","","20.1","X","25.0","X","","","",""
"USW00094014","2010","48.1738","-103.6366","579.7","WILLISTON SLOULIN FIELD INTERNATIONAL AIRPORT, ND US","3.6","W","206.3","","206.3","0","117","0","51","0","121","","17","0","44","0","183","0","106","0","121","0","14","0","-35.6","0,0108,","584",",0,1221,","363",",0,1210,","43.7",",0,0524,","36.1","0,0826,+","-5.0","0,0918","-5.0","0,0918","-5.0","0,0918","-6.7","0,1027","-10.6","0,1028","-3.3","0,0510","-3.3","0,0510","-6.1","0,0508","-8.3","0,0411","-9.4","0,0313","5055.5","","5055.5","0","541.8",",0","","","1930",",0","4.94","0","11.23","0","-1.35","0","","","","","10","X","260","X","","","","","","","21.9","X","28.2","X","","","",""
