"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00355734","1969","45.4825","-120.7236","570.0","MORO, OR US","179.4","","179.4","0","89","0","28","0","67","","14","0","7","0","148","0","32","0","117","0","13","0","-22.8","0,0123,","406",",0,0131,+","127",",0,0126,","29.0",",0,0608,","35.6","0,0824,+","-0.6","0,1004","-5.0","0,1013","-5.0","0,1013","-7.2","0,1014","","","-0.6","0,0503","-2.2","0,0426","-4.4","0,0312","-6.7","0,0310","-20.6","0,0130","","","","","267.7",",0","749",",0","8.54","0","14.46","0","2.62","0","",""
"USC00355734","1970","45.4825","-120.7236","570.0","MORO, OR US","254.5","","254.5","0","92","0","36","0","32","","9","0","0","0","137","0","16","0","108","0","29","0","-12.2","0,0105,","279",",0,0119,+","152",",0,0117,","18.0",",0,1124,","37.2","0,0704,+","0.0","0,0913","-2.2","0,0925","-5.0","0,1027","-11.1","0,1122","-11.1","0,1122","0.0","0,0429","-2.8","0,0427","-5.0","0,0416","-8.9","0,0302","-8.9","0,0302","3526.6","","3526.6","0","290.5",",0","660",",0","9.15","0","15.12","0","3.18","0","",""
"USC00355734","1971","45.4825","-120.7236","570.0","MORO, OR US","267.9","","267.9","0","83","0","34","0","16","","9","0","0","0","133","0","10","0","97","0","25","0","-11.7","0,0112,","102",",0,1030,+","102",",0,1030,","16.5",",0,1126,","39.4","0,0811,+","-1.1","0,1016","-5.0","0,1017","-5.0","0,1017","-10.0","0,1028","-10.0","0,1028","0.0","0,0423","-3.9","0,0412","-5.6","0,0319","-7.2","0,0302","-10.6","0,0113","3596.9","","3596.9","0","260.8",",0","494",",0","9.20","0","15.27","0","3.14","0","",""
"USC00355734","1972","45.4825","-120.7236","570.0","MORO, OR US","234.1","","234.1","0","92","0","31","0","36","","9","0","10","0","126","0","26","0","117","0","21","0","-26.7","0,1208,","279",",0,1217,+","102",",0,1212,","41.7",",0,0121,","40.6","0,0808,","-0.6","0,0925","-2.8","0,0927","-6.7","0,1030","-6.7","0,1030","-15.6","0,1204","0.0","0,0519","-2.2","0,0501","-5.6","0,0403","-8.3","0,0206","-12.2","0,0205","3567.6","","3567.6","0","268.9",",0","599",",0","8.96","0","15.18","0","2.73","0","",""
"USC00355734","1973","45.4825","-120.7236","570.0","MORO, OR US","243.2","","243.2","0","93","0","42","0","28","","11","0","2","0","117","0","15","0","107","0","22","0","-18.3","0,0109,+","203",",0,1231,+","102",",0,1227,+","14.2",",0,1207,","37.8","0,0730,","0.0","0,1003","-3.9","0,1103","-8.3","0,1105","-8.3","0,1105","","","0.0","0,0521","-2.2","0,0511","-5.6","0,0408","-7.2","0,0208","-8.9","0,0112","3644.9","","3644.9","0","308.3",",0","789",",0","9.47","0","15.41","0","3.54","0","",""
"USC00355734","1974","45.4825","-120.7236","570.0","MORO, OR US","231.9","","231.9","0","88","0","30","0","16","","2","0","10","0","114","0","12","0","110","0","24","0","-23.9","0,0108,","279",",0,0112,","51",",0,0112,","13.7",",0,0330,","37.2","0,0805,+","-1.7","0,1005","-4.4","0,1006","-4.4","0,1006","","","","","0.0","0,0517","-3.3","0,0516","-4.4","0,0321","-13.3","0,0113","-13.3","0,0113","3574.7","","3574.7","0","212.8",",0","128",",0","9.44","0","15.67","0","3.22","0","",""
"USC00355734","1975","45.4825","-120.7236","570.0","MORO, OR US","171.9","","171.9","0","112","0","39","0","38","","19","0","0","0","135","0","22","0","110","0","14","0","-13.3","0,0130,","254",",0,0209,","127",",0,1110,","16.8",",0,0126,","38.9","0,0710,","-0.6","0,1028","-2.2","0,1108","-5.6","0,1118","-8.3","0,1129","-8.9","0,1219","-0.6","0,0525","-3.3","0,0429","-6.7","0,0405","-6.7","0,0405","-10.0","0,0209","3525.2","","3525.2","0","305.6",",0","1003",",0","8.87","0","14.69","0","3.04","0","",""
"USC00355734","1976","45.4825","-120.7236","570.0","MORO, OR US","210.9","","210.9","0","71","0","24","0","2","","0","0","0","0","137","0","18","0","105","0","7","0","-13.3","0,0206,","25",",0,0112,+","13",",0,0112,+","14.5",",0,0108,","35.0","0,0717,","-1.1","0,1018","-2.8","0,1019","-6.7","0,1126","-6.7","0,1126","-9.4","0,1127","-0.6","0,0605","-2.8","0,0603","-5.0","0,0402","-6.7","0,0306","-8.9","0,0304","3475.5","","3475.5","0","178.6",",0","26",",0","9.60","0","15.21","0","4.00","0","",""
"USC00355734","1977","45.4825","-120.7236","570.0","MORO, OR US","255.3","","255.3","0","86","0","36","0","","","8","0","6","0","131","0","44","0","102","0","24","0","-22.2","0,0109,","","","127",",0,1122,","38.6",",0,0511,","37.8","0,0818,+","0.0","0,1002","-2.8","0,1004","-6.7","0,1103","-6.7","0,1103","-13.9","0,1119","-0.6","0,0527","-2.2","0,0420","-4.4","0,0330","-6.7","0,0131","-8.9","0,0129","3296.9","","3296.9","0","304.4",",0","475",",0","8.97","0","14.93","0","3.01","0","",""
"USC00355734","1978","45.4825","-120.7236","570.0","MORO, OR US","185.4","","185.4","0","113","0","43","0","","","4","0","4","0","124","0","25","0","94","0","18","0","-22.8","0,1231,","","","51",",0,0103,","12.4",",0,0426,","37.2","0,0809,+","0.0","0,1012","-3.3","0,1022","-5.0","0,1025","-6.7","0,1031","-12.8","0,1111","0.0","0,0522","-2.8","0,0315","-12.2","0,0105","-12.2","0,0105","-12.2","0,0105","3575.9","","3575.9","0","277.9",",0","176",",0","8.78","0","14.35","0","3.20","0","",""
"USC00355734","1979","45.4825","-120.7236","570.0","MORO, OR US","207.6","","207.6","0","92","0","40","0","","","13","0","10","0","112","0","41","0","127","0","16","0","-25.6","0,0101,","","","203",",0,0110,","22.1",",0,1021,","40.0","0,0720,","-1.1","0,1101","-4.4","0,1111","-4.4","0,1111","-13.3","0,1127","-13.3","0,1127","-1.7","0,0420","-2.2","0,0419","-4.4","0,0215","-9.4","0,0205","-9.4","0,0205","3893.0","","3893.0","0","324.5",",0","912",",0","8.91","0","14.61","0","3.22","0","",""
"USC00355734","1980","45.4825","-120.7236","570.0","MORO, OR US","120.1","","120.1","0","120","0","47","0","27","","10","0","4","0","121","0","33","0","108","0","6","0","-20.0","0,0130,+","229",",0,0110,","122",",0,0109,","20.1",",0,0113,","35.6","0,0728,","-0.6","0,0829","-5.0","0,0921","-5.0","0,0921","-8.3","0,1207","","","-0.6","0,0523","-2.2","0,0407","-6.7","0,0306","-6.7","0,0306","-10.0","0,0201","3599.3","","3599.3","0","403.8",",0","672",",0","8.61","0","14.16","0","3.07","0","",""
"USC00355734","1981","45.4825","-120.7236","570.0","MORO, OR US","189.8","","189.8","0","93","0","41","0","21","","6","0","0","0","119","0","15","0","96","0","21","0","-15.6","0,0210,","102",",0,1231,+","76",",0,1226,+","31.0",",0,1206,","38.9","0,0812,","0.0","0,0923","-3.9","0,1021","-4.4","0,1022","-9.4","0,1229","-9.4","0,1229","-0.6","0,0508","-2.2","0,0414","-5.0","0,0413","-6.7","0,0212","-13.3","0,0211","3459.1","","3459.1","0","372.5",",0","410",",0","9.26","0","15.02","0","3.50","0","",""
"USC00355734","1982","45.4825","-120.7236","570.0","MORO, OR US","184.9","","184.9","0","104","0","38","0","","","","","2","0","140","0","24","0","95","0","15","0","-22.2","0,0106,","","","","","27.4",",0,1029,","37.2","0,0730,+","-0.6","0,0915","-6.1","0,1019","-6.1","0,1019","-7.2","0,1115","-8.9","0,1210","-3.9","0,0509","-3.9","0,0509","-7.8","0,0508","-7.8","0,0508","-13.3","0,0211","3475.2","","3475.2","0","312.4",",0","","","8.42","0","14.34","0","2.49","0","",""
"USC00355734","1983","45.4825","-120.7236","570.0","MORO, OR US","122.9","","122.9","0","133","0","69","0","","","12","0","6","0","102","0","23","0","91","0","9","0","-25.0","0,1223,","","","114",",0,1207,","16.0",",0,0505,+","34.4","0,0807,+","-2.2","0,0920","-2.2","0,0920","-5.6","0,1129","-6.7","0,1203","-9.4","0,1217","0.0","0,0426","-2.8","0,0415","-4.4","0,0414","-6.7","0,0103","","","3334.1","","3334.1","0","428.1",",0","582",",0","8.88","0","14.52","0","3.24","0","",""
"USC00355734","1985","45.4825","-120.7236","570.0","MORO, OR US","226.0","","226.0","0","81","0","23","0","","","12","0","5","0","146","0","68","0","100","0","20","0","-22.8","0,1123,","","","229",",0,0208,","16.3",",0,0910,","37.2","0,0720,","0.0","0,0928","-3.3","0,0929","-5.6","0,1009","-13.3","0,1111","-13.3","0,1111","-2.2","0,0512","-2.2","0,0512","-6.1","0,0420","-6.7","0,0210","-9.4","0,0209","","","","","205.9",",0","756",",0","7.50","0","13.33","0","1.66","0","",""
"USC00355734","1986","45.4825","-120.7236","570.0","MORO, OR US","279.7","","279.7","0","104","0","35","0","56","","8","0","0","0","111","0","28","0","104","0","25","0","-10.6","0,0101,","279",",0,0215,","140",",0,0212,","14.5",",0,0222,","38.3","0,0601,","-0.6","0,1011","-10.0","0,1110","-10.0","0,1110","-10.0","0,1110","-10.0","0,1110","-0.6","0,0511","-3.9","0,0430","-5.0","0,0221","-6.7","0,0220","-10.6","0,0101","3860.5","","3860.5","0","276.4",",0","520",",0","9.72","0","15.31","0","4.13","0","",""
"USC00355734","1987","45.4825","-120.7236","570.0","MORO, OR US","252.1","","252.1","0","83","0","34","0","31","","9","0","0","0","111","0","21","0","124","0","19","0","-13.9","0,0116,","152",",0,1231,","76",",0,1216,","18.5",",0,1210,","36.7","0,0715,","0.0","0,1010","-2.8","0,1019","-6.7","0,1117","-6.7","0,1117","-11.1","0,1224","-1.7","0,0420","-3.3","0,0330","-6.7","0,0329","-6.7","0,0329","-11.1","0,0118","3343.2","","3343.2","0","273.8",",0","460",",0","10.17","0","16.19","0","4.16","0","",""
"USC00355734","1988","45.4825","-120.7236","570.0","MORO, OR US","185.8","","185.8","0","91","0","30","0","","","9","0","0","0","114","0","16","0","120","0","18","0","-15.6","0,0202,+","","","76",",0,0111,+","30.7",",0,0421,","37.8","0,0727,+","-3.3","0,1027","-3.3","0,1027","-5.0","0,1028","-8.3","0,1215","-9.4","0,1217","-0.6","0,0517","-2.2","0,0407","-4.4","0,0223","-6.7","0,0205","-13.3","0,0203","3309.2","","3309.2","0","259.9",",0","460",",0","9.76","0","15.80","0","3.71","0","",""
"USC00355734","1989","45.4825","-120.7236","570.0","MORO, OR US","135.1","","135.1","0","82","0","27","0","","","6","0","7","0","121","0","26","0","122","0","6","0","-26.1","0,0204,","","","76",",0,0218,","27.7",",0,0110,","35.6","0,0808,","-0.6","0,1003","-3.3","0,1015","-4.4","0,1101","-6.7","0,1211","","","0.0","0,0520","-2.8","0,0403","-5.0","0,0305","-6.7","0,0304","-8.9","0,0302","3292.2","","3292.2","0","217.5",",0","305",",0","9.20","0","15.18","0","3.23","0","",""
"USC00355734","1990","45.4825","-120.7236","570.0","MORO, OR US","277.2","","277.2","0","80","0","29","0","15","","3","0","8","0","109","0","15","0","116","0","30","0","-26.7","0,1221,","51",",0,1231,+","51",",0,1219,","15.0",",0,1031,","41.1","0,0712,","0.0","0,1006","-3.9","0,1007","-6.7","0,1207","-6.7","0,1207","-12.2","0,1219","-1.1","0,0509","-3.3","0,0409","-4.4","0,0325","-7.2","0,0220","-10.0","0,0218","3208.7","","3208.7","0","251.6",",0","114",",0","10.03","0","16.40","0","3.67","0","",""
"USC00355734","1991","45.4825","-120.7236","570.0","MORO, OR US","223.8","","223.8","0","92","0","32","0","19","","3","0","0","0","114","0","11","0","116","0","19","0","-11.1","0,1030,+","102",",0,1029,","102",",0,1029,","21.8",",0,1026,","36.7","0,0819,","-1.1","0,1023","-2.8","0,1028","-4.4","0,1029","-11.1","0,1030","-11.1","0,1030","-1.7","0,0430","-3.9","0,0408","-5.6","0,0316","-8.3","0,0130","-10.0","0,0129","3399.3","","3399.3","0","275.7",",0","178",",0","9.77","0","15.78","0","3.76","0","",""
"USC00355734","1992","45.4825","-120.7236","570.0","MORO, OR US","277.6","","277.6","0","92","0","35","0","26","","9","0","0","0","96","0","14","0","137","0","23","0","-16.1","0,1204,","152",",0,1231,","127",",0,1202,","15.5",",0,0413,+","39.4","0,0814,","-0.6","0,1007","-4.4","0,1015","-4.4","0,1015","-15.0","0,1203","-15.0","0,1203","-1.1","0,0512","-2.8","0,0407","-5.0","0,0328","","","","","2839.8","","2839.8","0","279.6",",0","470",",0","10.74","0","16.79","0","4.70","0","",""
"USC00355734","1993","45.4825","-120.7236","570.0","MORO, OR US","130.3","","130.3","0","114","0","35","0","59","","19","0","5","0","134","0","48","0","113","0","11","0","-19.4","0,1125,+","254",",0,0122,+","127",",0,0219,","11.9",",0,0605,","35.0","0,0806,+","-0.6","0,0921","-2.2","0,1101","-5.0","0,1105","-7.2","0,1107","-10.0","0,1123","-0.6","0,0507","-4.4","0,0311","-4.4","0,0311","-6.7","0,0304","-10.6","0,0302","3621.8","","3621.8","0","254.3",",0","1014",",0","8.31","0","14.23","0","2.39","0","",""
"USC00355734","1994","45.4825","-120.7236","570.0","MORO, OR US","274.0","","274.0","0","93","0","24","0","14","","5","0","1","0","103","0","14","0","127","0","23","0","-18.3","0,0208,","178",",0,0225,+","178",",0,0224,","31.5",",0,1101,","41.1","0,0723,","-0.6","0,1003","-2.2","0,1012","-4.4","0,1105","-6.7","0,1121","-8.9","0,1122","0.0","0,0503","-2.2","0,0405","-5.0","0,0325","-6.7","0,0323","-18.3","0,0208","3197.8","","3197.8","0","249.4",",0","317",",0","10.40","0","16.78","0","4.01","0","",""
"USC00355734","1995","45.4825","-120.7236","570.0","MORO, OR US","173.7","","173.7","0","117","0","59","0","16","","6","0","1","0","101","0","21","0","110","0","10","0","-18.9","0,0214,","102",",0,0108,","76",",0,0107,","21.3",",0,1212,","35.6","0,0719,","0.0","0,1013","-2.8","0,1019","-6.1","0,1030","-8.3","0,1031","-9.4","0,1101","0.0","0,0422","-2.2","0,0416","-5.6","0,0307","-6.7","0,0302","-10.6","0,0215","3137.6","","3137.6","0","474.9",",0","266",",0","9.88","0","15.70","0","4.05","0","",""
"USC00355734","1996","45.4825","-120.7236","570.0","MORO, OR US","243.1","","243.1","0","119","0","55","0","37","","15","0","6","0","121","0","14","0","109","0","24","0","-26.1","0,0202,","152",",0,1119,","152",",0,1119,","38.1",",0,1119,","39.4","0,0811,","-1.1","0,0923","-3.9","0,1017","-4.4","0,1031","-7.8","0,1121","-8.9","0,1218","-2.2","0,0509","-2.2","0,0509","-7.2","0,0325","-7.2","0,0325","-8.9","0,0226","3319.7","","3319.7","0","442.4",",0","695",",0","9.34","0","15.55","0","3.12","0","",""
"USC00355734","1997","45.4825","-120.7236","570.0","MORO, OR US","211.2","","211.2","0","80","0","33","0","10","","6","0","0","0","112","0","20","0","120","0","13","0","-12.8","0,0114,+","76",",0,0311,","64",",0,0311,","15.5",",0,1031,","37.2","0,0807,+","0.0","0,1008","-2.2","0,1020","-5.6","0,1115","","","","","-2.2","0,0502","-2.2","0,0502","-5.6","0,0412","-6.7","0,0205","-9.4","0,0128","3219.0","","3219.0","0","249.2",",0","236",",0","10.06","0","16.05","0","4.08","0","",""
"USC00355734","1998","45.4825","-120.7236","570.0","MORO, OR US","310.3","","310.3","0","111","0","47","0","","","5","0","3","0","104","0","10","0","118","0","35","0","-18.9","0,1222,","","","203",",0,0111,","25.4",",0,0525,","41.1","0,0805,","0.0","0,1011","-2.2","0,1016","-4.4","0,1019","-12.2","0,1219","-12.2","0,1219","-0.6","0,0417","-2.8","0,0412","-5.6","0,0305","-8.9","0,0114","-8.9","0,0114","3117.4","","3117.4","0","347.8",",0","419",",0","10.34","0","16.60","0","4.09","0","",""
"USC00355734","1999","45.4825","-120.7236","570.0","MORO, OR US","195.1","","195.1","0","77","0","21","0","3","","2","0","0","0","125","0","8","0","113","0","19","0","-7.8","0,0221,","76",",0,0331,","69",",0,0331,","18.8",",0,1126,","36.1","0,0729,+","0.0","0,0927","-2.2","0,0928","-5.6","0,1121","-6.7","0,1222","","","0.0","0,0607","-3.3","0,0510","-4.4","0,0414","-7.8","0,0221","","","3173.3","","3173.3","0","177.4",",0","107",",0","9.84","0","16.24","0","3.44","0","",""
"USC00355734","2000","45.4825","-120.7236","570.0","MORO, OR US","153.8","","153.8","0","80","0","26","0","24","","8","0","0","0","141","0","28","0","110","0","9","0","-12.2","0,1214,","127",",0,0124,","114",",0,0124,","17.5",",0,0227,","36.1","0,0731,","0.0","0,0922","-4.4","0,0923","-4.4","0,0923","-9.4","0,1111","-9.4","0,1111","0.0","0,0513","-3.3","0,0429","-5.0","0,0424","-8.3","0,0201","-9.4","0,0131","3296.4","","3296.4","0","224.9",",0","552",",0","8.81","0","14.63","0","2.99","0","",""
"USC00355734","2001","45.4825","-120.7236","570.0","MORO, OR US","252.8","","252.8","0","81","0","27","0","24","","15","0","0","0","128","0","22","0","122","0","22","0","-8.9","0,1228,","152",",0,1128,+","140",",0,1128,","12.7",",0,0924,","37.8","0,0816,+","-0.6","0,1010","-5.0","0,1028","-5.0","0,1028","-8.9","0,1228","-8.9","0,1228","-1.1","0,0506","-2.8","0,0415","-4.4","0,0320","-6.7","0,0228","","","3525.9","","3525.9","0","211.8",",0","785",",0","9.76","0","15.73","0","3.78","0","",""
"USC00355734","2002","45.4825","-120.7236","570.0","MORO, OR US","215.1","","215.1","0","55","0","23","0","8","","3","0","0","0","130","0","5","0","122","0","16","0","-13.9","0,1031,","76",",0,0101,","46",",0,1225,","13.2",",0,1227,","40.0","0,0713,","-0.6","0,1001","-5.0","0,1012","-5.0","0,1012","-8.9","0,1030","-8.9","0,1030","-3.3","0,0508","-3.3","0,0508","-4.4","0,0424","-6.7","0,0302","","","3062.1","","3062.1","0","183.7",",0","116",",0","9.53","0","15.95","0","3.09","0","",""
"USC00355734","2003","45.4825","-120.7236","570.0","MORO, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3199.2","","3199.2","0","","","","","","","","","","","",""
"USC00355734","2004","45.4825","-120.7236","570.0","MORO, OR US","292.7","","292.7","0","97","0","34","0","36","","9","0","1","0","113","0","13","0","122","0","26","0","-21.1","0,0105,","508",",0,0107,","178",",0,0107,","17.5",",0,0608,","37.8","0,0814,+","-0.6","0,1024","-3.3","0,1025","-4.4","0,1104","-7.2","0,1129","-9.4","0,1231","0.0","0,0427","-3.3","0,0402","-4.4","0,0206","-8.3","0,0113","-10.6","0,0109","","","","","279.8",",0","768",",0","10.38","0","16.40","0","4.35","0","",""
"USC00355734","2005","45.4825","-120.7236","570.0","MORO, OR US","201.4","","201.4","0","84","0","31","0","41","","5","0","0","0","124","0","26","0","116","0","18","0","-14.4","0,0105,","178",",0,1219,","157",",0,1219,","31.8",",0,1001,","37.8","0,0728,","-2.2","0,1027","-2.2","0,1027","-4.4","0,1115","-7.2","0,1128","-13.9","0,1208","-1.7","0,0418","-3.9","0,0415","-4.4","0,0413","-7.8","0,0402","-11.1","0,0117","3128.3","","3128.3","0","309.3",",0","399",",0","9.55","0","16.03","0","3.07","0","",""
"USC00355734","2006","45.4825","-120.7236","570.0","MORO, OR US","278.8","","278.8","0","100","0","53","0","10","","5","0","0","0","132","0","13","0","119","0","30","0","-14.4","0,0218,","51",",0,1130,+","51",",0,1126,","27.9",",0,0520,","40.0","0,0724,","0.0","0,0919","-3.9","0,1030","-12.2","0,1031","-12.2","0,1031","-12.2","0,1031","0.0","0,0510","-2.2","0,0509","-5.0","0,0313","-6.7","0,0310","-8.9","0,0220","3382.2","","3382.2","0","407.2",",0","198",",0","9.96","0","16.25","0","3.67","0","",""
"USC00355734","2007","45.4825","-120.7236","570.0","MORO, OR US","240.0","","240.0","0","74","0","30","0","10","","6","0","0","0","122","0","16","0","115","0","21","0","-15.6","0,0115,","127",",0,1201,+","102",",0,1129,","20.1",",0,1019,","38.9","0,0706,","0.0","0,0929","-4.4","0,1026","-4.4","0,1026","-7.8","0,1123","-10.6","0,1201","-1.1","0,0503","-3.3","0,0419","-6.1","0,0403","-7.8","0,0203","-10.0","0,0118","3351.3","","3351.3","0","237.9",",0","325",",0","9.71","0","15.88","0","3.53","0","",""
"USC00355734","2008","45.4825","-120.7236","570.0","MORO, OR US","238.0","","238.0","0","87","0","26","0","24","","14","0","3","0","138","0","20","0","118","0","21","0","-18.9","0,1217,","432",",0,1226,","89",",0,1221,","9.4",",0,1004,","40.6","0,0818,","0.0","0,0923","-2.8","0,1022","-5.6","0,1123","-7.8","0,1205","-11.1","0,1214","-1.1","0,0501","-2.2","0,0426","-5.6","0,0421","-6.7","0,0401","-12.2","0,0128","3530.7","","3530.7","0","175.1",",0","712",",0","9.26","0","15.71","0","2.81","0","",""
"USC00355734","2009","45.4825","-120.7236","570.0","MORO, OR US","288.6","","288.6","0","76","0","33","0","22","","","","5","0","149","0","27","0","123","0","28","0","-20.6","0,1208,","127",",0,0125,","","","33.0",",0,0102,","40.6","0,0802,","-1.1","0,1006","-5.6","0,1011","-5.6","0,1011","-10.0","0,1202","-10.0","0,1202","-1.7","0,0513","-3.3","0,0424","-4.4","0,0314","-8.9","0,0312","-8.9","0,0312","3454.4","","3454.4","0","256.2",",0","","","9.29","0","15.65","0","2.92","0","",""
"USC00355734","2010","45.4825","-120.7236","570.0","MORO, OR US","178.3","","178.3","0","115","0","61","0","28","","7","0","2","0","121","0","16","0","95","0","14","0","-21.7","0,1124,","203",",0,0101,","152",",0,0101,","29.5",",0,0919,","36.1","0,0818,+","-2.8","0,1017","-2.8","0,1017","-10.6","0,1123","-10.6","0,1123","-10.6","0,1123","-0.6","0,0524","-3.3","0,0410","-5.0","0,0318","","","","","3513.7","","3513.7","0","463.2",",0","634",",0","9.44","0","15.30","0","3.59","0","",""
"USC00355734","2011","45.4825","-120.7236","570.0","MORO, OR US","186.6","","186.6","7","77","7","34","7","","","","","1","7","139","7","16","7","102","7","17","7","-17.8","7,0226,","","","","","22.9",",7,0515,","35.6","7,0912,","-3.3","7,1025","-3.3","7,1025","-6.7","7,1102","-6.7","7,1102","-8.9","7,1208","0.0","7,0517","-2.2","7,0504","-4.4","7,0412","-11.1","7,0227","-11.1","7,0227","3575.5","","3575.5","7","242.2",",7","","","9.19","7","15.46","7","2.92","7","",""
"USC00355734","2012","45.4825","-120.7236","570.0","MORO, OR US","233.0","","233.0","7","107","7","45","7","","","","","0","7","128","7","6","7","120","7","23","7","-13.3","7,1231,","","","","","16.8",",7,0331,","37.8","7,0709,","-2.8","7,1003","-2.8","7,1003","-4.4","7,1126","-6.7","7,1215","-10.0","7,1229","-1.1","7,0512","-2.2","7,0511","-4.4","7,0407","-7.2","7,0319","-8.9","7,0113","3405.5","","3405.5","7","337.1",",7","","","9.83","7","16.23","7","3.42","7","",""
"USC00355734","2013","45.4825","-120.7236","570.0","MORO, OR US","321.1","","321.1","7","66","7","24","7","","","","","3","7","128","7","19","7","122","7","30","7","-22.2","7,1208,","","","","","16.8",",7,1202,","40.0","7,0702,","0.0","7,1004","-3.9","7,1029","-11.1","7,1121","-11.1","7,1121","-11.1","7,1121","0.0","7,0523","-3.9","7,0501","-6.7","7,0324","-6.7","7,0324","-10.6","7,0114","3244.2","","3244.2","7","186.3",",7","","","9.85","7","16.37","7","3.32","7","",""
"USC00355734","2014","45.4825","-120.7236","570.0","MORO, OR US","319.1","","319.1","7","99","7","43","7","","","","","2","7","111","7","36","7","135","7","29","7","-18.3","7,0207,","","","","","19.1",",7,0422,","38.9","7,0716,","-0.6","7,1108","-7.2","7,1111","-7.2","7,1111","-7.2","7,1111","-10.6","7,1112","-1.7","7,0428","-2.8","7,0414","-5.6","7,0322","-6.7","7,0303","-12.8","7,0210","3425.2","","3425.2","7","316.0",",7","","","10.30","7","16.64","7","3.97","7","",""
"USC00355734","2015","45.4825","-120.7236","570.0","MORO, OR US","383.1","","383.1","7","79","7","32","7","","","","","0","7","101","7","13","7","149","7","34","7","-16.7","7,0101,","","","","","17.3",",7,0118,","40.6","7,0628,","0.0","7,0927","-3.3","7,1104","-5.0","7,1121","-9.4","7,1122","-9.4","7,1122","-1.1","7,0426","-2.8","7,0412","-4.4","7,0403","-6.7","7,0304","-8.9","H,0223","2865.8","","2865.8","7","228.0",",7","","","11.38","7","17.92","7","4.84","7","",""
"USC00355734","2016","45.4825","-120.7236","570.0","MORO, OR US","168.8","","168.8","7","95","7","38","7","","","","","0","7","113","7","16","7","132","7","23","7","-13.9","7,1218,","","","","","12.7",",7,1220,+","37.8","7,0729,","-3.9","7,1012","-3.9","7,1012","-6.7","7,1205","-6.7","7,1205","-12.8","7,1207","-0.6","7,0615","-2.2","7,0326","-5.0","7,0318","-9.4","7,0105","-9.4","7,0105","3003.9","","3003.9","7","257.6",",7","","","10.05","7","17.03","7","3.07","7","68317","7"
"USC00355734","2017","45.4825","-120.7236","570.0","MORO, OR US","301.2","","301.2","7","","","","","","","","","5","7","160","7","28","7","130","7","36","7","-20.6","7,0114,","","","","","","","38.3","7,0811,+","0.0","7,1003","-2.2","7,1011","-6.7","7,1016","-6.7","7,1016","-15.0","7,1224","-0.6","7,0515","-3.3","7,0417","-6.7","7,0416","-6.7","7,0416","-9.4","7,0214","3698.7","","3698.7","7","","","","","9.17","7","16.15","7","2.19","7","",""
