"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024036","2001","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","4.2","X","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","230","X","230","X","23.2","X","26.8","X"
"USW00024036","2002","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","4.4","X","120.2","","120.2","0","111","0","36","0","","","","","24","0","205","0","53","0","96","0","10","0","-29.4","0,0321,","","","","","75.9",",0,0808,","38.3","0,0714,+","-0.6","0,0921","-5.0","0,1002","-5.0","0,1002","-8.3","0,1022","-9.4","0,1023","0.0","0,0524","-3.3","0,0523","-8.9","0,0509","-8.9","0,0509","-8.9","0,0509","4625.1","","4625.1","0","406.4",",0","","","5.25","0","11.94","0","-1.45","0","290","X","250","X","22.8","X","32.2","X"
"USW00024036","2003","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","4.3","X","262.7","","262.7","0","124","0","38","0","","","","","24","0","177","0","53","0","119","0","29","0","-28.3","0,0224,+","","","","","29.7",",0,0504,","37.8","0,0810,+","-1.7","0,0917","-3.9","0,0918","-5.6","0,1025","-6.7","0,1029","-11.7","0,1030","-1.7","0,0520","-2.8","0,0508","-7.2","0,0407","-7.2","0,0407","-16.1","0,0311","4476.3","","4476.3","0","353.4",",0","","","6.78","0","13.78","0","-0.23","0","240","X","230","X","22.8","X","27.3","X"
"USW00024036","2004","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","4.1","X","84.2","","84.2","0","103","0","37","0","","","","","15","0","181","0","26","0","88","0","6","0","-32.2","0,0105,+","","","","","16.5",",0,0610,","35.6","0,0717,","-1.1","0,0920","-4.4","0,1001","-4.4","0,1001","-10.0","0,1104","-10.0","0,1104","-3.3","0,0525","-3.3","0,0525","-4.4","0,0429","-6.7","0,0320","-9.4","0,0314","4502.3","","4502.3","0","307.8",",0","","","6.27","0","13.14","0","-0.61","0","310","X","290","X","21.0","X","24.6","X"
"USW00024036","2005","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","4.1","X","114.1","","114.1","0","125","0","48","0","63","","","","23","0","175","0","44","0","96","0","13","0","-32.2","0,0114,","432",",0,1215,","","","32.0",",0,0612,","35.0","0,0715,","0.0","0,0912","-3.9","0,1005","-7.2","0,1108","-7.2","0,1108","-14.4","0,1115","-2.8","0,0513","-2.8","0,0513","-5.6","0,0503","-8.3","0,0502","-10.0","0,0326","4409.8","","4409.8","0","461.0",",0","","","6.42","0","13.27","0","-0.44","0","290","X","290","X","19.7","X","23.2","X"
"USW00024036","2006","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","4.3","W","169.9","","169.9","0","108","0","47","0","51","","","","13","0","184","0","35","0","116","0","18","0","-34.4","0,0217,","254",",0,0116,+","","","34.0",",0,0527,","36.1","0,0728,","0.0","0,0916","-3.3","0,1009","-4.4","0,1010","-7.8","0,1017","-18.3","0,1030","-0.6","0,0511","-3.3","0,0505","-6.1","0,0425","-6.7","0,0424","-9.4","0,0322","4173.3","","4173.3","0","430.6",",0","","","7.34","0","14.35","0","0.33","0","300","X","120","X","21.5","X","35.3","X"
"USW00024036","2007","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","4.2","W","218.8","","218.8","0","109","0","42","0","72","","","","16","0","170","0","56","0","111","0","25","0","-27.2","0,0201,","305",",0,0203,","","","27.4",",0,0706,","36.7","0,0723,+","-0.6","0,0914","-2.8","0,0930","-4.4","0,1004","-6.7","0,1027","-16.7","0,1120","-0.6","0,0526","-5.0","0,0421","-5.0","0,0421","-6.7","0,0420","-9.4","0,0412","4394.6","","4394.6","0","425.7",",0","","","6.73","0","13.55","0","-0.09","0","210","X","30","X","22.8","X","39.8","X"
"USW00024036","2008","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","4.1","W","98.1","","98.1","0","97","0","38","0","82","","","","25","0","200","0","45","0","100","0","10","0","-33.9","0,1214,","229",",0,1230,+","","","31.2",",0,0612,","37.2","0,0825,","0.0","0,0908","-2.2","0,1008","-6.7","0,1009","-6.7","0,1009","-10.6","0,1013","-0.6","0,0611","-2.8","0,0503","-5.0","0,0427","-6.7","0,0426","-17.8","0,0421","4716.4","","4716.4","0","418.1",",0","","","5.37","0","12.54","0","-1.81","0","300","X","300","X","21.0","X","27.3","X"
"USW00024036","2009","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","3.9","W","89.7","","89.7","0","113","0","47","0","93","","","","25","0","203","0","54","0","103","0","9","0","-34.4","0,1208,","203",",0,0430,","","","24.4",",0,1019,","33.3","0,0903,","-1.7","0,0927","-2.2","0,1003","-5.0","0,1006","-6.7","0,1008","-10.0","0,1009","-2.2","0,0608","-2.2","0,0608","-6.1","0,0502","-8.9","0,0501","-8.9","0,0501","4709.2","","4709.2","0","362.4",",0","","","5.34","0","12.20","0","-1.52","0","300","X","300","X","21.9","X","28.2","X"
"USW00024036","2010","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","3.7","W","63.8","","63.8","0","137","0","55","0","79","","","","21","0","191","0","52","0","88","0","3","0","-27.2","0,1124,","533",",0,0127,","","","38.1",",0,0616,","36.1","0,0826,","-3.3","0,1012","-3.3","0,1012","-5.0","0,1016","-7.2","0,1109","-8.9","0,1110","-0.6","0,0530","-2.2","0,0510","-5.6","0,0508","-7.8","0,0410","-8.9","0,0320","4760.6","","4760.6","0","558.3",",0","","","5.55","0","12.04","0","-0.93","0","240","X","300","X","22.8","X","29.9","X"
"USW00024036","2011","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","4.3","W","113.4","","113.4","X","119","X","53","X","81","","","","25","X","192","X","48","X","96","X","13","X","-31.1","X,0131,","356",",X,0104,+","","","30.5",",X,0520,","36.7","X,0718,","-0.6","X,0920","-2.8","X,1015","-7.2","X,1026","-7.2","X,1026","-9.4","X,1102","-1.7","X,0519","-2.2","X,0505","-5.0","X,0424","-8.9","X,0423","-8.9","X,0423","5062.6","","5062.6","X","561.8",",X","","","5.52","X","12.16","X","-1.12","X","270","X","290","X","21.5","X","27.3","X"
"USW00024036","2012","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","4.1","X","167.1","","167.1","X","99","X","40","X","57","","","","14","X","181","X","44","X","117","X","20","X","-28.3","X,0118,","254",",X,0320,","","","24.4",",X,0610,","35.6","X,0828,","0.0","X,0912","-6.7","X,1005","-6.7","X,1005","-6.7","X,1005","-9.4","X,1023","-0.6","X,0529","-2.8","X,0525","-4.4","X,0511","-7.2","X,0408","-10.0","X,0407","4191.0","","4191.0","X","391.2",",X","","","6.99","X","14.14","X","-0.16","X","220","X","220","X","20.6","X","26.4","X"
"USW00024036","2013","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","3.9","W","146.6","","146.6","W","116","W","47","W","72","","","","19","W","194","W","47","W","106","W","11","W","-33.8","W,1207,","330",",W,0131,","","","40.9",",W,0602,","35.0","W,0902,","-0.5","W,0927","-3.8","W,1004","-5.5","W,1005","-7.1","W,1028","-9.3","W,1104","0.0","W,0605","-6.0","W,0502","-6.0","W,0502","-10.5","W,0501","-10.5","W,0501","4522.7","","4522.7","W","564.3",",W","","","5.99","W","12.83","W","-0.85","W","220","W","220","W","25.9","W","36.2","W"
"USW00024036","2014","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","4.2","W","155.7","","155.7","W","116","W","51","W","72","","","","31","W","173","W","52","W","110","W","16","W","-36.0","W,0206,","230",",W,1230,+","","","84.8",",W,0823,","36.1","W,0812,","-0.5","W,0911","-2.7","W,0912","-5.5","W,1003","-11.0","W,1109","-11.0","W,1109","0.0","W,0607","-3.8","W,0513","-8.8","W,0414","-8.8","W,0414","-13.2","W,0413","4785.0","","4785.0","W","477.5",",W","","","5.99","W","12.63","W","-0.65","W","270","W","290","W","21.0","W","28.6","W"
"USW00024036","2015","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","3.9","W","182.6","","182.6","W","117","W","49","W","","","","","15","W","157","W","35","W","125","W","21","W","-24.9","W,0109,","","","","","30.5",",W,0516,","36.7","W,0814,","-1.0","W,1005","-2.7","W,1024","-5.5","W,1028","-7.1","W,1117","-9.9","W,1118","0.0","W,0520","-2.7","W,0511","-4.9","W,0420","-8.8","W,0407","-21.0","W,0304","3959.0","","3959.0","W","358.3",",W","","","8.05","W","15.19","W","0.90","W","260","W","220","W","25.9","W","33.1","W"
"USW00024036","2016","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","4.2","W","136.7","","136.7","W","122","W","58","W","","","","","13","W","155","W","30","W","121","W","8","W","-33.8","W,1217,","","","","","36.3",",W,0711,","37.2","W,0831,","-1.0","W,0913","-3.8","W,1010","-9.9","W,1011","-9.9","W,1011","-9.9","W,1011","-0.5","W,0514","-3.2","W,0417","-7.1","W,0326","-7.1","W,0326","-11.6","W,0319","3814.6","","3814.6","W","520.0",",W","","","7.78","W","14.61","W","0.96","W","270","W","270","W","21.9","W","26.8","W"
"USW00024036","2017","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","4.0","W","198.9","","198.9","W","104","W","39","W","79","","","","25","W","186","W","56","W","114","W","22","W","-27.7","W,0103,","300",",W,1231,","","","25.4",",W,0409,","36.7","W,0715,","0.0","W,0917","-3.2","W,1002","-6.0","W,1004","-12.1","W,1103","-12.1","W,1103","-2.1","W,0519","-3.2","W,0429","-4.9","W,0416","-9.3","W,0410","-9.3","W,0410","4447.8","","4447.8","W","321.5",",W","","","6.53","W","13.50","W","-0.45","W","260","W","280","W","22.8","W","29.5","W"
