"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00043710","1978","36.1388","-117.9527","1165.9","HAIWEE, CA US","760.0","","760.0","0","44","0","28","0","3","","1","0","0","0","65","0","0","0","196","0","78","0","-11.7","0,1209,+","76",",0,0213,","64",",0,0213,","41.9",",0,0331,","40.6","0,0810,","0.0","0,1031","-6.7","0,1112","-6.7","0,1112","-6.7","0,1112","-11.7","0,1208","-2.2","0,0219","-2.2","0,0219","","","","","","","1829.1","","1829.1","0","404.0",",0","64",",0","14.57","0","22.07","0","7.08","0","",""
"USC00043710","1979","36.1388","-117.9527","1165.9","HAIWEE, CA US","875.8","","875.8","0","33","0","15","0","12","","1","0","0","0","81","0","5","0","202","0","83","0","-10.0","0,0129,","356",",0,0201,","102",",0,0201,","29.5",",0,0320,","40.6","0,0719,","0.0","0,1113","-5.0","0,1121","-5.0","0,1121","-6.7","0,1228","","","0.0","0,0320","-3.9","0,0225","-7.8","0,0206","-7.8","0,0206","-8.9","0,0204","2204.9","","2204.9","0","138.7",",0","102",",0","15.00","0","22.60","0","7.41","0","",""
"USC00043710","1980","36.1388","-117.9527","1165.9","HAIWEE, CA US","785.8","","785.8","0","37","0","24","0","0","","1","0","0","0","62","0","0","0","192","0","77","0","-4.4","0,0104,","0",",0,1231,+","51",",0,0423,","36.3",",0,0217,","40.0","0,0812,+","-1.1","0,1114","-2.8","0,1206","","","","","","","-0.6","0,0326","-2.8","0,0222","-4.4","0,0104","","","","","1926.6","","1926.6","0","249.8",",0","51",",0","15.31","0","23.06","0","7.56","0","",""
"USC00043710","1981","36.1388","-117.9527","1165.9","HAIWEE, CA US","1011.3","","1011.3","0","32","0","18","0","4","","0","0","0","0","54","0","0","0","204","0","103","0","-4.4","0,1130,","152",",0,1128,","0",",0,1231,+","39.6",",0,0302,","45.0","0,0808,","-1.1","0,1127","-2.2","0,1128","-4.4","0,1130","","","","","-1.1","0,0314","-2.2","0,0208","","","","","","","1787.0","","1787.0","0","195.3",",0","0",",0","16.04","0","23.66","0","8.42","0","",""
"USC00043710","1982","36.1388","-117.9527","1165.9","HAIWEE, CA US","718.4","","718.4","0","40","0","16","0","","","","","0","0","88","0","0","0","187","0","67","0","-7.2","0,0107,+","","","","","27.2",",0,1130,","40.6","0,0801,+","0.0","0,1103","-3.3","0,1214","-5.0","0,1229","","","","","-5.6","0,0407","-5.6","0,0407","-5.6","0,0407","-6.7","0,0206","","","1971.4","","1971.4","0","207.2",",0","","","14.22","0","21.40","0","7.03","0","",""
"USC00043710","1983","36.1388","-117.9527","1165.9","HAIWEE, CA US","743.6","","743.6","0","52","0","32","0","2","","1","0","0","0","70","0","0","0","185","0","77","0","-6.1","0,0121,","229",",0,0203,","76",",0,0129,","67.3",",0,0302,","38.3","0,0807,+","-3.3","0,1122","-3.3","0,1122","-5.0","0,1206","","","","","0.0","0,0501","-2.2","0,0322","-4.4","0,0205","","","","","2242.4","","2242.4","0","438.8",",0","76",",0","14.62","0","21.78","0","7.46","0","",""
"USC00043710","1984","36.1388","-117.9527","1165.9","HAIWEE, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1757.9","","1757.9","0","","","","","","","","","","","",""
"USC00043710","1985","36.1388","-117.9527","1165.9","HAIWEE, CA US","807.4","","807.4","0","22","0","9","0","","","","","0","0","94","0","0","0","210","0","85","0","-8.3","0,0205,+","","","","","13.5",",0,1125,+","41.1","0,0714,+","-2.2","0,1112","-2.2","0,1112","-6.7","0,1113","-6.7","0,1113","","","0.0","0,0331","-2.2","0,0326","-5.0","0,0208","-7.8","0,0206","","","","","","","97.8",",0","","","14.88","0","22.86","0","6.91","0","",""
"USC00043710","1986","36.1388","-117.9527","1165.9","HAIWEE, CA US","832.8","","832.8","0","32","0","17","0","0","","0","0","0","0","55","0","0","0","207","0","88","0","-5.0","0,0210,","0",",0,1231,+","0",",0,1231,+","28.4",",0,0130,","40.0","0,0805,+","-1.1","0,1108","-2.8","0,1201","-4.4","0,1216","","","","","0.0","0,0317","-4.4","0,0212","-4.4","0,0212","","","","","1844.5","","1844.5","0","174.2",",0","0",",0","15.61","0","23.27","0","7.96","0","",""
"USC00043710","1987","36.1388","-117.9527","1165.9","HAIWEE, CA US","820.2","","820.2","0","39","0","16","0","","","","","0","0","81","0","1","0","203","0","92","0","-8.9","0,1215,","","","","","31.2",",0,0306,","39.4","0,0804,","-0.6","0,1115","-3.3","0,1127","-5.0","0,1129","-8.9","0,1215","-8.9","0,1215","-1.7","0,0320","-3.9","0,0228","-5.6","0,0227","-6.7","0,0225","","","1977.3","","1977.3","0","161.5",",0","","","15.05","0","22.63","0","7.47","0","",""
"USC00043710","1988","36.1388","-117.9527","1165.9","HAIWEE, CA US","923.4","","923.4","0","33","0","18","0","1","","3","0","0","0","74","0","1","0","212","0","94","0","-10.6","0,1228,","76",",0,1125,","147",",0,0118,","38.1",",0,0824,","42.8","0,0719,","-2.2","0,1115","-2.2","0,1115","-4.4","0,1120","-7.8","0,1226","-10.0","0,1227","-2.2","0,0315","-2.2","0,0315","-5.6","0,0121","-7.8","0,0101","","","2004.8","","2004.8","0","187.8",",0","312",",0","15.64","0","23.57","0","7.71","0","",""
"USC00043710","1989","36.1388","-117.9527","1165.9","HAIWEE, CA US","933.4","","933.4","0","20","0","7","0","","","","","0","0","76","0","4","0","226","0","85","0","-11.7","0,0206,","","","","","23.6",",0,0209,","42.2","0,0708,+","0.0","0,1028","-5.0","0,1129","-5.0","0,1129","-6.7","0,1212","","","0.0","0,0426","-2.2","0,0304","-6.1","0,0216","-7.2","0,0215","-10.0","0,0211","1787.1","","1787.1","0","71.6",",0","","","15.81","0","23.79","0","7.82","0","",""
"USC00043710","1991","36.1388","-117.9527","1165.9","HAIWEE, CA US","832.5","","832.5","0","21","0","15","0","3","","1","0","0","0","79","0","0","0","195","0","82","0","-8.9","0,0101,","76",",0,0321,","51",",0,1230,","34.0",",0,0305,","41.1","0,0705,","-0.6","0,1031","-2.2","0,1116","-4.4","0,1202","","","","","-2.2","0,0327","-2.2","0,0327","-5.6","0,0131","-8.9","0,0101","-8.9","0,0101","1946.1","","1946.1","0","190.6",",0","51",",0","15.22","0","22.81","0","7.63","0","",""
"USC00043710","1992","36.1388","-117.9527","1165.9","HAIWEE, CA US","847.7","","847.7","0","40","0","28","0","0","","0","0","0","0","72","0","0","0","214","0","77","0","-7.2","0,1221,+","0",",0,1231,+","0","T,0,0108,","33.0",",0,1207,+","38.9","0,0820,+","-3.3","0,1111","-3.3","0,1111","-5.6","0,1216","-7.2","0,1219","","","0.0","0,0218","-2.2","0,0205","-4.4","0,0114","","","","","1783.5","","1783.5","0","304.5",",0","0","T,0","15.50","0","22.81","0","8.18","0","",""
"USC00043710","1993","36.1388","-117.9527","1165.9","HAIWEE, CA US","","","","","19","0","11","0","2","","0","0","","","","","","","","","","","","","152",",0,0113,","0",",0,1231,+","30.2",",0,0208,","","","","","","","","","","","","","","","","","","","","","","","1945.2","","1945.2","0","136.1",",0","0",",0","","","","","","","",""
"USC00043710","1994","36.1388","-117.9527","1165.9","HAIWEE, CA US","","","","","25","0","10","0","2","","1","0","","","","","0","0","211","0","109","0","","","25",",0,1229,+","51",",0,0204,","14.0",",0,0208,","41.7","0,0630,","","","","","","","","","","","","","","","","","","","","","","","","","88.4",",0","64",",0","","","24.06","0","","","",""
"USC00043710","1995","36.1388","-117.9527","1165.9","HAIWEE, CA US","","","","","33","0","22","0","","","0","0","","","","","0","0","226","0","95","0","","","","","0",",0,1231,+","59.7",",0,0105,","41.7","0,0729,","","","","","","","","","","","","","","","","","","","","","","","","","326.5",",0","0",",0","","","24.24","0","","","",""
"USC00043710","1996","36.1388","-117.9527","1165.9","HAIWEE, CA US","1030.2","","1030.2","0","30","0","19","0","","","","","0","0","67","0","0","0","232","0","120","0","-6.7","0,0228,+","","","","","14.7",",0,0220,","41.7","0,0726,","-0.6","0,1022","-2.8","0,1023","-4.4","0,1202","","","","","-1.1","0,0330","-6.1","0,0229","-6.1","0,0229","-6.7","0,0228","","","1492.6","","1492.6","0","141.0",",0","","","16.55","0","25.32","0","7.77","0","",""
"USC00043710","1999","36.1388","-117.9527","1165.9","HAIWEE, CA US","759.0","","759.0","0","24","0","9","0","","","","","0","0","91","0","0","0","222","0","97","0","-6.7","0,0131,","","","","","26.2",",0,0716,","40.6","0,0703,+","0.0","0,1122","-4.4","0,1123","-4.4","0,1123","","","","","-3.9","0,0411","-3.9","0,0411","-5.6","0,0213","-6.7","0,0131","","","","","","","122.4",",0","","","15.51","0","24.60","0","6.42","0","",""
"USC00043710","2000","36.1388","-117.9527","1165.9","HAIWEE, CA US","952.6","","952.6","0","21","0","11","0","","","","","0","0","84","0","0","0","210","0","118","0","-6.7","0,1115,+","","","","","36.6",",0,0221,","42.8","0,0616,","-3.3","0,1011","-3.3","0,1011","-5.6","0,1111","-6.7","0,1113","","","0.0","0,0311","-2.8","0,0308","-4.4","0,0225","","","","","1570.2","","1570.2","0","122.4",",0","","","15.89","0","24.84","0","6.94","0","",""
"USC00043710","2001","36.1388","-117.9527","1165.9","HAIWEE, CA US","870.5","","870.5","0","42","0","21","0","","","","","0","0","103","0","0","0","222","0","119","0","-8.9","0,0216,+","","","","","40.9",",0,0111,","40.6","0,0828,+","0.0","0,1120","-3.9","0,1126","-5.6","0,1128","-6.7","0,1217","","","0.0","0,0422","-3.9","0,0409","-5.0","0,0302","-8.9","0,0216","-8.9","0,0216","2201.6","","2201.6","0","196.9",",0","","","14.94","0","23.57","0","6.31","0","",""
"USC00043710","2002","36.1388","-117.9527","1165.9","HAIWEE, CA US","958.7","","958.7","0","8","0","4","0","","","","","0","0","101","0","0","0","218","0","113","0","-9.4","0,0202,+","","","","","44.5",",0,1109,","47.2","0,0711,+","-1.1","0,1102","-2.2","0,1210","-6.1","0,1219","-6.7","0,1224","","","0.0","0,0502","-3.9","0,0320","-5.0","0,0318","-6.7","0,0304","-9.4","0,0202","1932.9","","1932.9","0","139.0",",0","","","15.44","0","24.91","0","5.97","0","",""
"USC00043710","2003","36.1388","-117.9527","1165.9","HAIWEE, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2010.5","","2010.5","0","","","","","","","","","","","",""
"USC00043710","2004","36.1388","-117.9527","1165.9","HAIWEE, CA US","792.7","","792.7","0","31","0","17","0","","","","","0","0","98","0","0","0","218","0","99","0","-10.6","0,0105,","","","","","33.0",",0,0226,","41.7","0,0812,","-0.6","0,1029","-2.2","0,1123","-5.0","0,1129","-8.9","0,1130","-8.9","0,1130","-0.6","0,0420","-2.2","0,0301","-6.1","0,0215","-6.7","0,0106","-10.6","0,0105","","","","","202.3",",0","","","15.12","0","23.96","0","6.28","0","",""
"USC00043710","2005","36.1388","-117.9527","1165.9","HAIWEE, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2127.8","","2127.8","","","","","","","","","","","","",""
"USC00043710","2006","36.1388","-117.9527","1165.9","HAIWEE, CA US","","","","","25","0","13","0","","","","","","","","","","","","","","","","","","","","","23.4",",0,0103,","","","","","","","","","","","","","","","","","","","","","","","","","","","146.4",",0","","","","","","","","","",""
"USC00043710","2008","36.1388","-117.9527","1165.9","HAIWEE, CA US","","","","","23","0","16","0","","","","","","","","","","","","","","","","","","","","","56.9",",0,0105,","","","","","","","","","","","","","","","","","","","","","","","","","","","168.6",",0","","","","","","","","","",""
"USC00043710","2009","36.1388","-117.9527","1165.9","HAIWEE, CA US","","","","","23","0","12","0","","","","","","","","","","","","","","","","","","","","","22.6",",0,0209,","","","","","","","","","","","","","","","","","","","","","","","","","","","113.8",",0","","","","","","","","","",""
"USC00043710","2010","36.1388","-117.9527","1165.9","HAIWEE, CA US","1125.6","","1125.6","0","40","0","27","0","","","","","0","0","43","0","0","0","225","0","114","0","-10.6","0,1231,","","","","","62.7",",0,1220,","43.3","0,0825,","0.0","0,1110","-4.4","0,1124","-4.4","0,1124","-6.7","0,1126","-10.6","0,1231","-0.6","0,0414","-2.8","0,0224","-5.6","0,0125","","","","","1593.8","","1593.8","0","328.1",",0","","","17.08","0","25.59","0","8.58","0","",""
"USC00043710","2012","36.1388","-117.9527","1165.9","HAIWEE, CA US","1326.0","","1326.0","Z","16","Z","4","Z","","","","","0","Z","59","Z","0","Z","254","Z","145","Z","-7.2","Z,1222,+","","","","","16.3",",Z,0124,","45.0","Z,0712,","-3.9","7,1111","-3.9","7,1111","-5.0","7,1217","-7.2","7,1221","","","-2.2","7,0408","-2.2","7,0408","-4.4","7,0320","-6.7","7,0118","","","1607.2","","1607.2","Z","55.4",",Z","","","18.09","Z","27.14","Z","9.03","Z","",""
"USC00043710","2013","36.1388","-117.9527","1165.9","HAIWEE, CA US","1485.4","","1485.4","7","20","7","7","7","","","","","0","7","65","7","0","7","249","7","143","7","-11.7","7,0115,","","","","","21.1",",7,0729,","48.3","7,0701,","-0.6","7,1123","-4.4","7,1205","-4.4","7,1205","-10.6","7,1207","-10.6","7,1207","-1.1","7,0310","-2.2","7,0301","-5.0","7,0222","-11.7","7,0115","-11.7","7,0115","1319.2","","1319.2","7","59.5",",7","","","18.24","7","27.43","7","9.04","7","",""
"USC00043710","2014","36.1388","-117.9527","1165.9","HAIWEE, CA US","983.8","","983.8","7","18","7","6","7","","","","","0","7","54","7","0","7","238","7","106","7","-8.3","7,1228,","","","","","35.1",",7,0301,","42.2","7,0714,","0.0","7,1103","-3.9","7,1118","-8.3","7,1228","-8.3","7,1228","","","0.0","7,0222","-2.2","7,0208","-5.6","7,0205","","","","","1502.9","","1502.9","7","103.9",",7","","","16.77","7","24.97","7","8.58","7","",""
"USC00043710","2015","36.1388","-117.9527","1165.9","HAIWEE, CA US","742.5","","742.5","7","24","7","13","7","","","","","0","7","82","7","0","7","214","7","75","7","-12.2","7,1229,","","","","","20.1",",7,1005,","41.1","7,0614,","-4.4","7,1106","-4.4","7,1106","-4.4","7,1106","-10.0","7,1130","-10.0","7,1130","0.0","7,0509","-2.8","7,0409","-5.6","7,0116","-6.7","7,0104","","","1788.7","","1788.7","7","88.2",",7","","","14.90","7","22.91","7","6.90","7","",""
"USC00043710","2016","36.1388","-117.9527","1165.9","HAIWEE, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2156.4","","2156.4","7","","","","","","","","","","","",""
