"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00227111","2000","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","1076.2","","1076.2","0","97","0","62","0","","","1","0","0","0","68","0","5","0","218","0","62","0","-11.1","0,1220,","","","114",",0,0128,","105.9",",0,0402,","40.0","0,0830,","0.0","0,1008","-2.2","0,1115","-5.6","0,1204","-8.3","0,1212","-10.6","0,1217","0.0","0,0409","-2.2","0,0312","-5.6","0,0206","-7.2","0,0131","","","1408.5","","1408.5","0","1259.3",",0","114",",0","16.61","0","22.69","0","10.53","0","",""
"USC00227111","2001","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","883.8","","883.8","0","122","0","83","0","0","","0","0","0","0","49","0","2","0","210","0","28","0","-11.7","0,0103,+","0",",0,1231,+","0",",0,1231,+","109.7",",0,1014,","35.0","0,0711,","-1.1","0,1029","-2.8","0,1121","-7.8","0,1226","-7.8","0,1226","","","-2.2","0,0327","-2.2","0,0327","-4.4","0,0218","-7.8","0,0203","-10.6","0,0104","1927.0","","1927.0","0","1653.5",",0","0",",0","16.19","0","21.83","0","10.56","0","",""
"USC00227111","2002","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","991.3","","991.3","0","129","0","94","0","0","","0","0","0","0","52","0","0","0","191","0","41","0","-9.4","0,0304,+","0",",0,1231,+","0",",0,1231,+","137.7",",0,0927,","36.1","0,0911,","0.0","0,1113","-4.4","0,1128","-4.4","0,1128","","","","","-3.9","0,0323","-3.9","0,0323","-8.3","0,0305","-8.3","0,0305","-9.4","0,0304","1541.9","","1541.9","0","1773.1",",0","0",",0","16.25","0","21.57","0","10.92","0","",""
"USC00227111","2003","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","799.4","","799.4","0","128","0","90","0","0","","0","0","0","0","66","0","3","0","213","0","14","0","-14.4","0,0124,","0",",0,1231,+","0",",0,1231,+","108.0",",0,0922,","36.1","0,0729,","0.0","0,1124","-3.9","0,1125","-10.0","0,1129","-10.0","0,1129","-10.0","0,1129","0.0","0,0331","-2.8","0,0303","-5.6","0,0209","-8.9","0,0208","-8.9","0,0208","1813.4","","1813.4","0","1690.0",",0","0",",0","15.61","0","20.91","0","10.31","0","",""
"USC00227111","2004","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","849.0","","849.0","0","137","0","98","0","0","","0","0","0","0","59","0","1","0","207","0","6","0","-14.4","0,1215,","0",",0,1231,+","0",",0,1231,+","110.5",",0,1207,","33.9","0,0715,+","0.0","0,1129","-2.2","0,1202","-5.0","0,1214","-14.4","0,1215","-14.4","0,1215","0.0","0,0322","-2.2","0,0227","-7.8","0,0208","-7.8","0,0208","-10.0","0,0108","1699.5","","1699.5","0","1943.6",",0","0",",0","16.09","0","21.49","0","10.69","0","",""
"USC00227111","2005","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","1562.5","","1562.5","","","","0",",0","","","","","","","",""
"USC00227111","2006","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","1067.6","","1067.6","0","91","0","66","0","","","0","0","0","0","57","0","2","0","211","0","78","0","-10.6","0,1208,","","","0","T,0,0220,+","104.9",",0,1017,","38.3","0,0720,","0.0","0,1112","-2.8","0,1121","-7.2","0,1124","-7.2","0,1124","-10.6","0,1208","-2.2","0,0326","-2.2","0,0326","-4.4","0,0220","-8.9","0,0219","-8.9","0,0219","","","","","1394.2",",0","0","T,0","16.81","0","23.13","0","10.49","0","",""
"USC00227111","2007","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","","","","","102","0","72","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","72.4",",0,1023,","","","","","","","","","","","","","","","","","","","","","","","","","","","1041.7",",0","0",",0","","","","","","","",""
"USC00227111","2008","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","913.4","","913.4","0","110","0","89","0","0","","0","0","0","0","74","0","2","0","209","0","41","0","-11.1","0,0103,","0",",0,1231,+","0","T,0,1223,","95.3",",0,1210,","36.7","0,0723,+","-0.6","0,1028","-2.8","0,1119","-7.8","0,1122","-7.8","0,1122","-10.0","0,1222","-1.7","0,0324","-3.3","0,0309","-4.4","0,0228","-6.7","0,0214","-10.0","0,0121","","","","","1455.0",",0","0","T,0","15.71","0","21.84","0","9.59","0","",""
"USC00227111","2009","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","916.0","","916.0","0","134","0","93","0","1","","1","0","0","0","62","0","3","0","211","0","33","0","-12.2","0,0116,","25",",0,0301,","33",",0,0301,","111.0",",0,0812,","36.1","0,0628,","-2.2","0,1127","-2.2","0,1127","-4.4","0,1210","","","","","-0.6","0,0408","-4.4","0,0304","-4.4","0,0304","-8.3","0,0207","-8.9","0,0205","1788.9","","1788.9","0","1791.7",",0","33",",0","15.85","0","21.46","0","10.24","0","",""
"USC00227111","2010","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","","","","","","","","","4","","2","0","","","","","","","","","","","","","51",",0,1225,","51",",0,1225,","","","","","","","","","","","","","","","","","","","","","","","","","2040.9","","2040.9","0","","","92",",0","","","","","","","",""
"USC00227111","2011","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","1124.1","","1124.1","7","95","7","73","7","","","","","0","7","53","7","5","7","221","7","79","7","-12.2","7,0114,+","","","","","72.4",",7,0905,","38.3","7,0804,","0.0","7,1030","-4.4","7,1201","-4.4","7,1201","","","","","-2.2","K,0312","-2.2","K,0312","-11.1","K,0212","-11.1","K,0212","-11.1","K,0212","","","","","1357.3",",7","","","16.55","7","22.55","7","10.54","7","",""
"USC00227111","2012","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1409.0","","1409.0","7","","","","","","","","","","","",""
"USC00227111","2013","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","914.9","","914.9","7","","","","","","","","","0","7","73","7","2","7","192","7","38","7","-8.3","7,1128,","","","","","","","35.6","7,0910,+","-1.1","7,1114","-5.0","7,1124","-5.0","7,1124","-8.3","7,1128","","","-3.3","7,0328","-3.3","7,0328","-5.6","7,0303","","","","","","","","","1343.8",",7","","","15.65","7","21.37","7","9.92","7","",""
"USC00227111","2014","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","919.6","","919.6","7","100","7","73","7","","","","","0","7","80","7","9","7","199","7","32","7","-15.6","7,0129,+","","","","","83.8",",7,1013,","34.4","7,0826,+","-2.8","7,1102","-2.8","7,1102","-4.4","7,1114","-7.8","7,1118","","","-0.6","7,0418","-2.8","7,0327","-5.0","7,0305","-6.7","7,0304","-12.2","7,0130","1969.2","","1969.2","7","1487.6",",7","","","15.27","7","21.17","7","9.36","7","",""
"USC00227111","2015","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1717.2",",7","","","","","","","","","",""
"USC00227111","2016","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","","","","","","","","","0","","0","7","","","","","","","","","","","","","0",",7,1231,+","0","T,7,0118,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","T,7","","","","","","","",""
"USC00227111","2017","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","","","","","","","","","0","","","","","","","","","","","","","","","","0",",7,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
