"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00026435","1999","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.1","W","22.6","","22.6","W","69","W","14","W","","","","","132","W","237","W","164","W","46","W","0","W","-50.0","W,1231,+","","","","","18.0",",W,0727,","31.7","W,0613,","-1.1","W,0827","-2.2","W,0908","-7.2","W,0928","-7.2","W,0928","-11.1","W,0929","0.0","W,0529","-3.3","W,0509","-6.7","W,0429","-6.7","W,0429","-11.1","W,0413","7804.2","","7804.2","W","135.3",",W","","","-4.98","W","0.87","W","-10.82","W","140","W","240","W","11.6","W","16.1","W"
"USW00026435","2000","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.5","W","","","","","82","0","35","0","","","","","","","","","","","","","","","","","","","","","23.4",",0,0825,","","","","","","","","","","","","","","","","","","","","","","","","","","","307.4",",0","","","","","","","","","180","W","90","W","14.3","W","18.3","W"
"USW00026435","2001","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.4","W","5.8","","5.8","W","77","W","22","W","","","","","100","W","240","W","164","W","36","W","0","W","-42.8","W,1219,","","","","","13.0",",W,0704,","27.2","W,0617,","-1.1","W,0906","-2.8","W,0916","-5.6","W,0928","-7.2","W,1011","-10.6","W,1012","-0.6","W,0521","-2.2","W,0516","-4.4","W,0506","-9.4","W,0504","-9.4","W,0504","7057.1","","7057.1","W","167.3",",W","","","-2.12","W","3.50","W","-7.74","W","90","W","100","W","12.5","W","17.0","W"
"USW00026435","2002","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.4","W","9.7","","9.7","W","109","W","39","W","","","","","70","W","213","W","132","W","50","W","0","W","-44.4","W,0126,","","","","","21.3",",W,0816,","28.9","W,0803,+","-1.1","W,0820","-3.3","W,0910","-4.4","W,1004","-6.7","W,1005","-11.1","W,1017","-1.1","W,0622","-2.2","W,0511","-7.2","W,0504","-7.2","W,0504","-11.7","W,0424","7432.4","","7432.4","W","353.1",",W","","","-0.53","W","4.79","W","-5.85","W","90","W","260","W","13.9","W","19.2","W"
"USW00026435","2004","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.4","W","58.1","","58.1","W","119","W","33","W","","","","","115","W","230","W","158","W","79","W","0","W","-46.7","W,0118,","","","","","24.1",",W,1014,","30.6","W,0714,+","-1.7","W,0904","-2.8","W,0905","-4.4","W,0906","-7.8","W,0929","-10.6","W,1027","-1.1","W,0508","-2.8","W,0426","-4.4","W,0414","-7.8","W,0405","-15.0","W,0404","","","","","303.8",",W","","","-1.69","W","3.78","W","-7.16","W","80","W","90","W","17.9","W","23.2","W"
"USW00026435","2005","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.2","B","","","","","115","B","30","B","","","","","","","","","","","","","","","","","","","","","34.5",",B,0701,","","","","","","","","","","","","","","","","","","","","","","","6957.5","","6957.5","B","273.7",",B","","","","","","","","","60","B","60","B","14.3","B","19.2","B"
"USW00026435","2006","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.4","W","","","","","99","W","28","W","","","","","","","","","","","","","","","","","","","","","18.5",",W,0818,","","","","","","","","","","","","","","","","","","","","","","","","","","","220.7",",W","","","","","","","","","70","W","80","W","15.7","W","21.0","W"
"USW00026435","2007","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.2","W","20.9","","20.9","W","100","W","28","W","","","","","104","W","222","W","164","W","70","W","0","W","-43.2","W,1220,+","","","","","20.6",",W,0707,","28.3","W,0704,+","-1.0","W,0921","-6.0","W,0922","-6.0","W,0922","-7.7","W,1007","-13.2","W,1009","-1.0","W,0513","-2.7","W,0502","-6.6","W,0430","-7.7","W,0404","-15.5","W,0403","7622.0","","7622.0","W","248.0",",W","","","-1.91","W","3.92","W","-7.74","W","80","W","80","W","13.9","W","20.6","W"
"USW00026435","2008","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.1","W","7.3","","7.3","W","126","W","43","W","","","","","114","W","230","W","173","W","29","W","0","W","-44.3","W,0206,+","","","","","25.1",",W,0731,","27.8","W,0704,+","0.0","W,0920","-2.7","W,0926","-4.9","W,0928","-8.2","W,1001","-10.5","W,1002","-1.6","W,0530","-2.7","W,0506","-6.6","W,0501","-8.2","W,0426","-13.8","W,0417","7221.1","","7221.1","W","361.6",",W","","","-3.55","W","1.93","W","-9.03","W","80","W","80","W","16.5","W","20.6","W"
"USW00026435","2009","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.2","W","20.4","","20.4","W","107","W","31","W","","","","","109","W","225","W","154","W","65","W","0","W","-46.0","W,0103,","","","","","100.3",",W,0625,","31.7","W,0708,","0.0","W,0820","-4.3","W,0923","-6.6","W,0924","-10.5","W,1017","-10.5","W,1017","-1.0","W,0517","-2.7","W,0425","-6.6","W,0422","-7.1","W,0420","-9.3","W,0414","8002.8","","8002.8","W","338.1",",W","","","-2.50","W","3.27","W","-8.28","W","80","W","80","W","17.0","W","22.8","W"
"USW00026435","2010","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","1.9","W","16.4","","16.4","W","93","W","29","W","","","","","97","W","225","W","151","W","56","W","0","W","-41.6","W,1224,","","","","","45.2",",W,0903,","29.4","W,0815,","0.0","W,0914","-2.7","W,0921","-10.5","W,0927","-10.5","W,0927","-10.5","W,0927","-0.5","W,0517","-6.6","W,0425","-6.6","W,0425","-8.2","W,0414","-10.5","W,0410","7240.8","","7240.8","W","343.8",",W","","","-1.86","W","3.71","W","-7.43","W","80","W","80","W","14.3","W","17.4","W"
"USW00026435","2011","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.3","W","7.7","","7.7","W","117","W","40","W","","","","","103","W","230","W","156","W","47","W","0","W","-41.6","W,1231,","","","","","21.1",",W,1101,","29.4","W,0625,+","0.0","W,0918","-4.3","W,0926","-4.9","W,0930","-7.1","W,1001","-9.3","W,1019","-1.0","W,0516","-4.3","W,0511","-6.0","W,0508","-9.3","W,0421","-9.3","W,0421","7427.0","","7427.0","W","283.3",",W","","","-2.23","W","3.64","W","-8.10","W","160","W","160","W","13.0","W","19.2","W"
"USW00026435","2012","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.0","W","","","","","103","W","41","W","","","","","","","","","","","","","","","","","","","","","27.9",",W,0826,","","","","","","","","","","","","","","","","","","","","","","","7521.1","","7521.1","","377.2",",W","","","","","","","","","170","W","170","W","14.3","W","19.2","W"
"USW00026435","2013","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.1","W","65.0","","65.0","W","120","W","31","W","","","","","109","W","229","W","161","W","63","W","1","W","-44.3","W,0127,","","","","","25.4",",W,0823,","32.2","W,0625,","-1.0","W,0826","-3.2","W,0915","-6.6","W,0921","-7.7","W,1023","-9.9","W,1026","-0.5","W,0522","-3.2","W,0520","-5.5","W,0519","-7.1","W,0513","-9.3","W,0506","","","","","296.1",",W","","","-2.17","W","3.51","W","-7.86","W","80","W","340","W","14.3","W","21.9","W"
"USW00026435","2014","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.2","W","6.6","","6.6","W","98","W","38","W","","","","","78","W","233","W","141","W","44","W","0","W","-41.6","W,0113,+","","","","","38.4",",W,0701,","29.4","W,0706,","0.0","W,0830","-2.7","W,0904","-4.9","W,0924","-10.5","W,1006","-10.5","W,1006","-1.0","W,0523","-3.2","W,0429","-4.9","W,0419","-16.0","W,0412","-16.0","W,0412","6913.2","","6913.2","W","476.4",",W","","","-0.66","W","4.78","W","-6.10","W","80","W","240","W","13.4","W","18.3","W"
"USW00026435","2015","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.2","W","30.8","","30.8","W","94","W","38","W","","","","","75","W","224","W","123","W","59","W","1","W","-41.6","W,0127,","","","","","26.2",",W,0929,","33.3","W,0706,","-0.5","W,0830","-6.0","W,0924","-6.0","W,0924","-7.1","W,1001","-16.0","W,1031","-0.5","W,0511","-2.7","W,0502","-4.9","W,0429","-7.1","W,0414","-10.5","W,0326","6665.3","","6665.3","W","345.4",",W","","","-0.31","W","5.01","W","-5.63","W","190","W","190","W","14.8","W","19.2","W"
"USW00026435","2016","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.4","W","42.3","","42.3","W","104","W","47","W","","","","","74","W","221","W","137","W","59","W","2","W","-34.9","W,1205,+","","","","","22.9",",W,0905,","32.8","W,0813,","0.0","W,0907","-3.8","W,0926","-6.6","W,1005","-7.1","W,1006","-10.5","W,1015","0.0","W,0510","-2.7","W,0421","-7.1","W,0416","-7.1","W,0416","-9.3","W,0402","6502.4","","6502.4","W","385.1",",W","","","0.65","W","5.98","W","-4.68","W","230","W","240","W","13.9","W","23.7","W"
"USW00026435","2017","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.2","W","37.2","","37.2","W","111","W","44","W","","","","","86","W","202","W","147","W","62","W","0","W","-47.7","W,0119,","","","","","23.1",",W,0611,","29.4","W,0706,","0.0","W,0927","-5.5","W,1016","-5.5","W,1016","-10.5","W,1019","-10.5","W,1019","0.0","W,0527","-3.2","W,0428","-6.0","W,0422","-7.1","W,0421","-10.5","W,0418","7369.7","","7369.7","W","332.9",",W","","","-0.70","W","4.81","W","-6.22","W","80","W","90","W","12.5","W","17.0","W"
