"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00083207","1988","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1896.9","","1896.9","0","118","0","63","0","0","","0","0","0","0","0","0","0","0","338","0","106","0","1.1","0,1219,+","0",",0,1231,+","0",",0,1231,+","76.2",",0,0713,","36.1","0,0630,","","","","","","","","","","","","","","","","","275.4","","275.4","0","829.1",",0","0",",0","22.81","0","28.48","0","17.13","0"
"USC00083207","1989","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1934.4","","1934.4","0","113","0","76","0","0","","0","0","0","0","7","0","0","0","349","0","127","0","-7.2","0,1224,","0",",0,1231,+","0",",0,1231,+","48.5",",0,0909,","38.3","0,0723,","-5.0","0,1223","-5.0","0,1223","-5.0","0,1223","-7.2","0,1224","-1.1","0,0226","-2.2","0,0225","","","","","154.4","","154.4","0","927.9",",0","0",",0","22.86","0","29.17","0","16.56","0"
"USC00083207","1990","27.4419","-80.3508","7.6","FORT PIERCE, FL US","2035.8","","2035.8","0","124","0","73","0","0","","0","0","0","0","0","0","0","0","358","0","112","0","3.3","0,0113,","0",",0,1231,+","0",",0,1231,+","67.6",",0,0920,","35.0","0,0824,+","","","","","","","","","","","","","","","","","225.4","","225.4","0","1100.2",",0","0",",0","23.73","0","29.44","0","18.03","0"
"USC00083207","1991","27.4419","-80.3508","7.6","FORT PIERCE, FL US","2093.9","","2093.9","0","152","0","96","0","0","","0","0","0","0","1","0","0","0","354","0","113","0","-0.6","0,0216,","0",",0,1231,+","0",",0,1231,+","85.6",",0,0725,","36.7","0,0724,","","","","","","","","","-0.6","0,0216","","","","","","","108.4","","108.4","0","1652.4",",0","0",",0","23.65","0","29.22","0","18.08","0"
"USC00083207","1992","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1710.0","","1710.0","0","131","0","81","0","0","","0","0","0","0","0","0","0","0","346","0","106","0","1.7","0,0117,","0",",0,1231,+","0",",0,1231,+","66.5",",0,1118,","36.7","0,0706,","","","","","","","","","","","","","","","","","249.0","","249.0","0","1328.2",",0","0",",0","22.35","0","28.64","0","16.06","0"
"USC00083207","1993","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1628.6","","1628.6","0","114","0","83","0","0","","0","0","0","0","2","0","0","0","348","0","100","0","-0.6","0,0314,","0",",0,1231,+","0",",0,1231,+","94.2",",0,1125,","38.3","0,0720,","","","","","","","","","0.0","0,0315","","","","","","","209.5","","209.5","0","1816.9",",0","0",",0","22.07","0","28.58","0","15.55","0"
"USC00083207","1994","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","144","0","108","0","0","","0","0","","","","","0","0","350","0","98","0","","","0",",0,1231,+","0",",0,1231,+","101.1",",0,0919,","35.6","0,0822,+","","","","","","","","","","","","","","","","","","","","","2038.1",",0","0",",0","","","29.07","0","",""
"USC00083207","1995","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1785.5","","1785.5","0","123","0","86","0","0","","0","0","0","0","5","0","0","0","333","0","113","0","-2.8","0,1225,","0",",0,1231,+","0",",0,1231,+","120.4",",0,0907,","36.7","0,0518,","-0.6","0,1224","-2.8","0,1225","","","","","-1.7","0,0209","","","","","","","","","","","1922.6",",0","0",",0","22.46","0","28.66","0","16.26","0"
"USC00083207","1996","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1884.5","","1884.5","0","110","0","74","0","0","","0","0","0","0","7","0","0","0","343","0","93","0","-3.9","0,0205,","0",",0,1231,+","0",",0,1231,+","127.3",",0,0311,","36.7","0,0724,","","","","","","","","","0.0","0,0218","-3.9","0,0205","","","","","388.5","","388.5","0","1428.7",",0","0",",0","22.67","0","28.51","0","16.83","0"
"USC00083207","1997","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1927.5","","1927.5","0","139","0","88","0","0","","0","0","0","0","1","0","0","0","352","0","110","0","-1.7","0,0119,","0",",0,1231,+","0",",0,1231,+","82.6",",0,0426,","35.6","0,0727,+","","","","","","","","","-1.7","0,0119","","","","","","","129.0","","129.0","0","1555.3",",0","0",",0","23.17","0","29.18","0","17.17","0"
"USC00083207","1998","27.4419","-80.3508","7.6","FORT PIERCE, FL US","2007.1","","2007.1","0","113","0","79","0","","","0","0","0","0","0","0","0","0","349","0","137","0","2.2","0,0314,","","","0",",0,1231,+","108.2",",0,1105,","37.8","0,0701,+","","","","","","","","","","","","","","","","","282.4","","282.4","0","1495.4",",0","0",",0","23.25","0","29.64","0","16.86","0"
"USC00083207","1999","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1973.5","","1973.5","0","125","0","77","0","0","","0","0","0","0","1","0","0","0","346","0","64","0","-0.6","0,0106,","0",",0,1231,+","0",",0,1231,+","133.1",",0,1016,","36.1","0,0802,+","","","","","","","","","-0.6","0,0106","","","","","","","127.8","","127.8","0","1528.6",",0","0",",0","23.29","0","28.10","0","18.49","0"
"USC00083207","2000","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1809.3","","1809.3","0","93","0","59","0","0","","0","0","0","0","1","0","0","0","327","0","54","0","-0.6","0,1231,","0",",0,1231,+","0",",0,1231,+","102.1",",0,1004,","36.1","0,0607,+","-0.6","0,1231","","","","","","","","","","","","","","","156.5","","156.5","0","1042.6",",0","0",",0","23.04","0","27.95","0","18.13","0"
"USC00083207","2001","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1900.0","","1900.0","0","114","0","73","0","0","","0","0","0","0","2","0","0","0","339","0","47","0","-0.6","0,0101,","0",",0,1231,+","0",",0,1231,+","91.4",",0,0711,","34.4","0,0613,","","","","","","","","","0.0","0,0102","","","","","","","270.6","","270.6","0","1461.5",",0","0",",0","23.00","0","27.74","0","18.26","0"
"USC00083207","2002","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","103","0","74","0","0","","0","0","","","","","0","0","329","0","40","0","","","0",",0,1231,+","0",",0,1231,+","58.7",",0,1225,","33.9","0,0807,","","","","","","","","","","","","","","","","","145.7","","145.7","0","1176.5",",0","0",",0","","","27.77","0","",""
"USC00083207","2003","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","120","0","80","0","0","","0","0","0","0","2","0","0","0","331","0","34","0","-0.6","0,0125,","0",",0,1231,+","0",",0,1231,+","91.4",",0,0929,","33.9","0,0808,+","","","","","","","","","-0.6","0,0125","","","","","","","","","","","1300.0",",0","0",",0","23.03","0","27.94","0","18.12","0"
"USC00083207","2004","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1879.3","","1879.3","0","","","","","","","0","0","0","0","0","0","0","0","333","0","67","0","3.9","0,1216,+","","","0",",0,1231,+","","","36.7","0,0602,+","","","","","","","","","","","","","","","","","233.6","","233.6","0","1390.2",",0","0",",0","23.08","0","27.99","0","18.18","0"
"USC00083207","2005","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1769.9","","1769.9","0","120","0","79","0","0","","0","0","0","0","0","0","0","0","320","0","66","0","2.2","0,0124,","0",",0,1231,+","0",",0,1231,+","68.6",",0,0612,","36.1","0,0823,+","","","","","","","","","","","","","","","","","226.1","","226.1","0","1525.3",",0","0",",0","22.65","0","27.44","0","17.85","0"
"USC00083207","2006","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1798.7","","1798.7","0","96","0","58","0","0","","0","0","0","0","0","0","0","0","327","0","45","0","1.1","0,0215,+","0",",0,1231,+","0",",0,1231,+","53.3",",0,0204,","34.4","0,0813,+","","","","","","","","","","","","","","","","","233.2","","233.2","0","860.0",",0","0",",0","22.81","0","27.44","0","18.18","0"
"USC00083207","2007","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","134","0","72","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","102.1",",0,0602,","","","","","","","","","","","","","","","","","","","201.3","","201.3","0","1228.3",",0","0",",0","","","","","",""
"USC00083207","2008","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1871.9","","1871.9","0","131","0","85","0","0","","0","0","0","0","0","0","0","0","335","0","41","0","0.6","0,0103,","0",",0,1231,+","0",",0,1231,+","307.6",",0,0820,","34.4","0,0618,","","","","","","","","","","","","","","","","","","","","","1673.8",",0","0",",0","23.03","0","27.42","0","18.63","0"
"USC00083207","2009","27.4419","-80.3508","7.6","FORT PIERCE, FL US","2101.3","","2101.3","0","110","0","73","0","","","","","0","0","1","0","0","0","328","0","84","0","0.0","0,0205,","","","","","55.4",",0,0520,","37.2","0,0623,","","","","","","","","","0.0","0,0205","","","","","","","232.5","","232.5","0","948.1",",0","","","23.40","0","28.05","0","18.76","0"
"USC00083207","2010","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","105","0","59","0","0","","0","0","","","","","0","0","301","0","47","0","","","0",",0,1231,+","0",",0,1231,+","73.4",",0,0312,","35.6","0,0731,","","","","","","","","","","","","","","","","","465.8","","465.8","0","947.8",",0","0",",0","","","26.22","0","",""
"USC00083207","2011","27.4419","-80.3508","7.6","FORT PIERCE, FL US","","","","","109","7","70","7","","","","","","","","","","","","","","","","","","","","","116.1",",7,1007,","","","","","","","","","","","","","","","","","","","","","","","1280.6",",7","","","","","","","",""
"USC00083207","2012","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1921.8","","1921.8","7","133","7","75","7","","","","","0","7","0","7","0","7","346","7","41","7","1.7","7,0115,+","","","","","147.3",",7,0828,","34.4","7,0802,","","","","","","","","","","","","","","","","","131.2","","131.2","7","1399.5",",7","","","23.09","7","27.64","7","18.54","7"
"USC00083207","2013","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1962.6","","1962.6","7","127","7","87","7","","","","","0","7","0","7","0","7","344","7","24","7","2.8","7,0305,+","","","","","52.1",",7,0607,","33.9","7,0629,+","","","","","","","","","","","","","","","","","238.1","","238.1","7","1240.9",",7","","","23.20","7","27.53","7","18.86","7"
"USC00083207","2014","27.4419","-80.3508","7.6","FORT PIERCE, FL US","1883.0","","1883.0","7","130","7","80","7","","","","","0","7","0","7","0","7","335","7","41","7","1.1","7,0120,+","","","","","270.3",",7,0110,","34.4","7,0812,+","","","","","","","","","","","","","","","","","145.8","","145.8","7","1350.7",",7","","","22.99","7","27.72","7","18.26","7"
"USC00083207","2015","27.4419","-80.3508","7.6","FORT PIERCE, FL US","2234.7","","2234.7","7","143","7","82","7","","","","","0","7","0","7","0","7","338","7","60","7","1.1","7,0221,+","","","","","119.4",",7,0917,","36.1","7,0814,+","","","","","","","","","","","","","","","","","191.1","","191.1","7","1264.0",",7","","","24.38","7","28.67","7","20.09","7"
"USC00083207","2016","27.4419","-80.3508","7.6","FORT PIERCE, FL US","2084.6","","2084.6","7","120","7","81","7","","","","","0","7","0","7","0","7","340","7","70","7","1.7","7,0125,","","","","","196.9",",7,0518,","35.0","7,0808,+","","","","","","","","","","","","","","","","","137.0","","137.0","7","1577.3",",7","","","23.67","7","28.12","7","19.22","7"
"USC00083207","2017","27.4419","-80.3508","7.6","FORT PIERCE, FL US","2079.3","","2079.3","7","117","7","75","7","","","","","0","7","0","7","0","7","347","7","67","7","4.4","7,1214,+","","","","","351.8",",7,0910,","35.0","7,0830,+","","","","","","","","","","","","","","","","","98.2","","98.2","7","1677.2",",7","","","23.62","7","28.23","7","19.02","7"
